/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.412474, -12.526233000000001, -1.15500803, 15.0663572, 12.6628004, 0.0, -24.631062, -8.6258984, 2.89703512, 9.9557544, 16.0557312, 0.0, -5.4674716, -9.908899, 12.5147826, -19.2052802, -38.2933204, 0.0, -16.1804634, -16.395000000000003, 18.7443134, -46.2405788, 0.0
24.360329, -12.542336, -1.4686348, 15.294846, 12.839753, 0.0, -24.631895, -8.862159, 2.6834905, 9.791028, 16.181885, 0.0, -5.1008644, -9.811459, 12.26826, -19.21036, -38.088642, 0.0, -16.361187, -16.6243, 18.998608, -46.10366, 0.0
24.1697292, -12.6564418, -1.7144497, 15.271299599999999, 12.9594134, 0.0, -24.6177284, -9.1243056, 2.47883354, 9.6411438, 16.2626452, 0.0, -4.73968276, -9.34158254, 12.098284, -19.067553200000003, -37.7836876, 0.0, -16.1972192, -16.864222, 19.0194976, -45.8353, 0.0
23.9791294, -12.7705476, -1.9602646, 15.2477532, 13.0790738, 0.0, -24.6035618, -9.386452199999999, 2.27417658, 9.491259600000001, 16.3434054, 0.0, -4.37850112, -8.87170608, 11.928308, -18.9247464, -37.4787332, 0.0, -16.0332514, -17.104144, 19.0403872, -45.566939999999995, 0.0
23.7885296, -12.8846534, -2.2060795, 15.2242068, 13.1987342, 0.0, -24.5893952, -9.6485988, 2.06951962, 9.3413754, 16.4241656, 0.0, -4.017319479999999, -8.401829619999999, 11.758332000000001, -18.7819396, -37.1737788, 0.0, -15.8692836, -17.344066, 19.061276799999998, -45.29858, 0.0
23.597929800000003, -12.9987592, -2.4518944, 15.2006604, 13.3183946, 0.0, -24.5752286, -9.9107454, 1.86486266, 9.191491200000002, 16.5049258, 0.0, -3.65613784, -7.93195316, 11.588356000000001, -18.6391328, -36.8688244, 0.0, -15.7053158, -17.583988, 19.0821664, -45.03022, 0.0
23.40733, -13.112865, -2.6977093, 15.177114, 13.438055, 0.0, -24.561062, -10.172892, 1.6602057, 9.041607, 16.585686, 0.0, -3.2949562, -7.4620767, 11.41838, -18.496326, -36.56387, 0.0, -15.541348, -17.82391, 19.103056, -44.76186, 0.0
23.230986, -12.9840568, -2.71629408, 14.798840199999999, 13.567753, 0.0, -24.5392542, -10.204376799999999, 1.4933977999999999, 8.940481400000001, 16.6809706, 0.0, -2.9996784400000003, -6.61574376, 11.3560253, -18.0611118, -35.8816334, 0.0, -14.9766988, -17.9748698, 19.0513664, -44.3832612, 0.0
23.054642, -12.8552486, -2.73487886, 14.4205664, 13.697451, 0.0, -24.5174464, -10.2358616, 1.3265898999999999, 8.8393558, 16.776255199999998, 0.0, -2.70440068, -5.76941082, 11.2936706, -17.6258976, -35.1993968, 0.0, -14.4120496, -18.1258296, 18.9996768, -44.0046624, 0.0
22.878298, -12.7264404, -2.75346364, 14.0422926, 13.827149, 0.0, -24.4956386, -10.2673464, 1.1597819999999999, 8.7382302, 16.8715398, 0.0, -2.40912292, -4.92307788, 11.2313159, -17.1906834, -34.5171602, 0.0, -13.8474004, -18.276789400000002, 18.9479872, -43.626063599999995, 0.0
22.701954, -12.5976322, -2.77204842, 13.664018800000001, 13.956847, 0.0, -24.4738308, -10.2988312, 0.9929741, 8.637104599999999, 16.9668244, 0.0, -2.1138451600000003, -4.07674494, 11.1689612, -16.7554692, -33.8349236, 0.0, -13.2827512, -18.4277492, 18.8962976, -43.247464799999996, 0.0
22.52561, -12.468824, -2.7906332, 13.285745, 14.086545, 0.0, -24.452023, -10.330316, 0.8261662, 8.535979, 17.062109, 0.0, -1.8185674, -3.230412, 11.1066065, -16.320255, -33.152687, 0.0, -12.718102, -18.578709, 18.844608, -42.868866, 0.0
22.662956, -11.889167, -2.68398486, 12.8543948, 14.3963384, 0.0, -24.4738308, -10.110463, 0.638620336, 8.45346, 17.0153568, 0.0, -1.63736684, -2.20883566, 11.065173399999999, -15.516014799999999, -31.844374000000002, 0.0, -11.8159924, -18.7568358, 18.805682400000002, -42.137805199999995, 0.0
22.800302000000002, -11.30951, -2.57733652, 12.4230446, 14.7061318, 0.0, -24.4956386, -9.89061, 0.45107447199999995, 8.370941, 16.9686046, 0.0, -1.4561662800000001, -1.18725932, 11.0237403, -14.7117746, -30.536061, 0.0, -10.9138828, -18.9349626, 18.7667568, -41.4067444, 0.0
22.937648, -10.729853, -2.47068818, 11.9916944, 15.0159252, 0.0, -24.5174464, -9.670757, 0.263528608, 8.288421999999999, 16.9218524, 0.0, -1.27496572, -0.16568298000000015, 10.9823072, -13.9075344, -29.227748000000002, 0.0, -10.0117732, -19.1130894, 18.7278312, -40.6756836, 0.0
23.074994, -10.150196000000001, -2.3640398400000002, 11.560344200000001, 15.3257186, 0.0, -24.5392542, -9.450904000000001, 0.07598274399999994, 8.205903, 16.8751002, 0.0, -1.09376516, 0.85589336, 10.9408741, -13.1032942, -27.919435, 0.0, -9.109663600000001, -19.291216199999997, 18.6889056, -39.944622800000005, 0.0
23.21234, -9.570539, -2.2573915, 11.128994, 15.635512, 0.0, -24.561062, -9.231051, -0.11156312, 8.123384, 16.828348, 0.0, -0.9125646, 1.8774697, 10.899441, -12.299054, -26.611122, 0.0, -8.207554, -19.469343, 18.64998, -39.213562, 0.0
23.425434, -8.8324234, -2.15577036, 10.669235, 15.8492016, 0.0, -24.5737332, -8.96250852, -0.26110293, 7.98475466, 16.703712, 0.0, -0.83531632, 2.8593955600000003, 10.820502399999999, -11.21900632, -24.547769000000002, 0.0, -7.07838808, -19.5987032, 18.4189342, -37.7852462, 0.0
23.638528, -8.0943078, -2.05414922, 10.209476, 16.0628912, 0.0, -24.5864044, -8.693966040000001, -0.41064274, 7.84612532, 16.579076, 0.0, -0.7580680399999999, 3.8413214200000003, 10.7415638, -10.13895864, -22.484416000000003, 0.0, -5.94922216, -19.7280634, 18.1878884, -36.3569304, 0.0
23.851622, -7.3561922, -1.95252808, 9.749717, 16.276580799999998, 0.0, -24.5990756, -8.42542356, -0.56018255, 7.70749598, 16.454439999999998, 0.0, -0.68081976, 4.82324728, 10.662625199999999, -9.058910959999999, -20.421063, 0.0, -4.82005624, -19.857423599999997, 17.9568426, -34.9286146, 0.0
24.064716, -6.6180766, -1.85090694, 9.289958, 16.4902704, 0.0, -24.6117468, -8.15688108, -0.70972236, 7.5688666399999995, 16.329804, 0.0, -0.60357148, 5.805173140000001, 10.5836866, -7.97886328, -18.35771, 0.0, -3.6908903200000003, -19.986783799999998, 17.7257968, -33.5002988, 0.0
24.27781, -5.879961, -1.7492858, 8.830199, 16.70396, 0.0, -24.624418, -7.8883386, -0.85926217, 7.4302373, 16.205168, 0.0, -0.5263232, 6.787099, 10.504748, -6.8988156, -16.294357, 0.0, -2.5617244, -20.116144, 17.494751, -32.071983, 0.0
24.3453116, -5.3946100999999995, -1.68279758, 8.325072200000001, 16.7992204, 0.0, -24.602222599999997, -7.69045868, -0.927299376, 7.24100924, 16.2028094, 0.0, -0.49855131599999997, 7.423779400000001, 10.4709334, -5.764146159999999, -13.433355600000002, 0.0, -1.4785253200000001, -20.0891406, 16.9858826, -29.8343358, 0.0
24.4128132, -4.9092592, -1.61630936, 7.8199454, 16.8944808, 0.0, -24.5800272, -7.49257876, -0.995336582, 7.05178118, 16.2004508, 0.0, -0.470779432, 8.0604598, 10.4371188, -4.6294767199999995, -10.572354200000001, 0.0, -0.39532624000000016, -20.0621372, 16.4770142, -27.5966886, 0.0
24.4803148, -4.4239083, -1.54982114, 7.314818600000001, 16.989741199999997, 0.0, -24.5578318, -7.294698840000001, -1.063373788, 6.86255312, 16.1980922, 0.0, -0.443007548, 8.6971402, 10.4033042, -3.4948072799999994, -7.7113528, 0.0, 0.6878728399999998, -20.0351338, 15.9681458, -25.359041400000002, 0.0
24.5478164, -3.9385573999999997, -1.48333292, 6.8096918, 17.0850016, 0.0, -24.5356364, -7.0968189200000005, -1.131410994, 6.67332506, 16.1957336, 0.0, -0.415235664, 9.333820600000001, 10.3694896, -2.3601378399999993, -4.850351400000001, 0.0, 1.7710719199999998, -20.0081304, 15.459277400000001, -23.1213942, 0.0
24.615318, -3.4532065, -1.4168447, 6.304565, 17.180262, 0.0, -24.513441, -6.898939, -1.1994482, 6.484097, 16.193375, 0.0, -0.38746378, 9.970501, 10.335675, -1.2254684, -1.98935, 0.0, 2.854271, -19.981127, 14.950409, -20.883747, 0.0
24.6196912, -3.2953446, -1.4492515799999999, 5.7780999, 17.296661999999998, 0.0, -24.4381828, -6.869341, -1.18048958, 6.1968154, 16.2946624, 0.0, -0.42055792399999997, 10.0889972, 10.386116, -0.31582180000000004, 1.4881178000000004, 0.0, 3.55007626, -19.8176192, 14.2180588, -17.8266618, 0.0
24.624064399999998, -3.1374827, -1.48165846, 5.2516348, 17.413062, 0.0, -24.3629246, -6.839743, -1.16153096, 5.9095338, 16.3959498, 0.0, -0.453652068, 10.2074934, 10.436557, 0.5938247999999999, 4.965585600000001, 0.0, 4.245881519999999, -19.6541114, 13.4857086, -14.7695766, 0.0
24.6284376, -2.9796208, -1.51406534, 4.7251697, 17.529462, 0.0, -24.2876664, -6.810145, -1.14257234, 5.6222522, 16.4972372, 0.0, -0.486746212, 10.3259896, 10.486998, 1.5034714, 8.443053400000002, 0.0, 4.9416867799999995, -19.4906036, 12.7533584, -11.7124914, 0.0
24.6328108, -2.8217589, -1.54647222, 4.1987046, 17.645862, 0.0, -24.2124082, -6.780547, -1.12361372, 5.3349706, 16.5985246, 0.0, -0.519840356, 10.4444858, 10.537439000000001, 2.413118, 11.920521200000001, 0.0, 5.63749204, -19.327095800000002, 12.0210082, -8.6554062, 0.0
24.637184, -2.663897, -1.5788791, 3.6722395, 17.762262, 0.0, -24.13715, -6.750949, -1.1046551, 5.047689, 16.699812, 0.0, -0.5529345, 10.562982, 10.58788, 3.3227646, 15.397989, 0.0, 6.3332973, -19.163588, 11.288658, -5.598321, 0.0
24.637184, -2.661918, -1.70980534, 3.1683485399999998, 17.9888722, 0.0, -24.085335599999997, -6.80440786, -1.077955054, 4.728547, 16.7665638, 0.0, -0.58457736, 10.2623054, 10.569195800000001, 3.93560728, 18.8262292, 0.0, 6.52558636, -18.885381600000002, 10.30590808, -1.9823842000000003, 0.0
24.637184, -2.659939, -1.84073158, 2.6644575799999997, 18.2154824, 0.0, -24.0335212, -6.8578667200000005, -1.051255008, 4.4094050000000005, 16.8333156, 0.0, -0.61622022, 9.9616288, 10.5505116, 4.54844996, 22.254469399999998, 0.0, 6.71787542, -18.6071752, 9.32315816, 1.6335525999999998, 0.0
24.637184, -2.65796, -1.97165782, 2.16056662, 18.442092600000002, 0.0, -23.981706799999998, -6.91132558, -1.024554962, 4.090263, 16.9000674, 0.0, -0.64786308, 9.6609522, 10.531827400000001, 5.16129264, 25.682709599999995, 0.0, 6.910164480000001, -18.328968800000002, 8.340408239999999, 5.2494894, 0.0
24.637184, -2.655981, -2.10258406, 1.6566756599999999, 18.668702800000002, 0.0, -23.9298924, -6.96478444, -0.997854916, 3.771121, 16.9668192, 0.0, -0.6795059400000001, 9.3602756, 10.5131432, 5.77413532, 29.110949799999997, 0.0, 7.10245354, -18.0507624, 7.35765832, 8.8654262, 0.0
24.637184, -2.654002, -2.2335103, 1.1527847, 18.895313, 0.0, -23.878078, -7.0182433, -0.97115487, 3.451979, 17.033571, 0.0, -0.7111488, 9.059599, 10.494459, 6.386978, 32.53919, 0.0, 7.2947426, -17.772556, 6.3749084, 12.481363, 0.0
24.637184, -2.56181612, -2.2468653, 0.75286776, 19.133945200000003, 0.0, -23.9396904, -6.94523038, -0.969994296, 3.2624758000000003, 17.0891138, 0.0, -0.68877467, 8.6290352, 10.415877400000001, 6.8463706, 35.374300999999996, 0.0, 7.21657382, -17.3182802, 5.111298166399999, 15.8381014, 0.0
24.637184, -2.46963024, -2.2602203, 0.35295082, 19.3725774, 0.0, -24.0013028, -6.87221746, -0.968833722, 3.0729726, 17.1446566, 0.0, -0.66640054, 8.1984714, 10.337295800000001, 7.3057632, 38.209412, 0.0, 7.13840504, -16.864004400000002, 3.8476879327999995, 19.1948398, 0.0
24.637184, -2.37744436, -2.2735753, -0.04696612, 19.611209600000002, 0.0, -24.0629152, -6.79920454, -0.967673148, 2.8834694, 17.2001994, 0.0, -0.6440264099999999, 7.767907600000001, 10.2587142, 7.7651558000000005, 41.044523, 0.0, 7.06023626, -16.4097286, 2.5840776991999994, 22.5515782, 0.0
24.637184, -2.28525848, -2.2869303, -0.44688306, 19.8498418, 0.0, -24.1245276, -6.72619162, -0.966512574, 2.6939662, 17.2557422, 0.0, -0.62165228, 7.3373438, 10.1801326, 8.2245484, 43.879633999999996, 0.0, 6.98206748, -15.9554528, 1.3204674655999993, 25.9083166, 0.0
24.637184, -2.1930726, -2.3002853, -0.8468, 20.088474, 0.0, -24.18614, -6.6531787, -0.965352, 2.504463, 17.311285, 0.0, -0.59927815, 6.90678, 10.101551, 8.683941, 46.714745, 0.0, 6.9038987, -15.501177, 0.056857232, 29.265055, 0.0
24.637184, -2.1310056399999997, -2.23555802, -1.14531948, 20.2735804, 0.0, -24.2552752, -6.52387116, -0.93597882, 2.3762325399999997, 17.3703368, 0.0, -0.5415755, 6.5854564600000005, 10.018442, 9.1835958, 48.8136776, 0.0, 6.75826036, -14.979373, -1.4601682143999999, 31.91151, 0.0
24.637184, -2.06893868, -2.17083074, -1.4438389600000001, 20.4586868, 0.0, -24.3244104, -6.39456362, -0.90660564, 2.24800208, 17.4293886, 0.0, -0.48387284999999997, 6.264132920000001, 9.935333, 9.683250600000001, 50.9126102, 0.0, 6.61262202, -14.457569, -2.9771936608, 34.557964999999996, 0.0
24.637184, -2.00687172, -2.10610346, -1.7423584400000003, 20.6437932, 0.0, -24.3935456, -6.26525608, -0.87723246, 2.11977162, 17.4884404, 0.0, -0.4261702, 5.94280938, 9.852224000000001, 10.1829054, 53.0115428, 0.0, 6.46698368, -13.935765, -4.4942191072, 37.20442, 0.0
24.637184, -1.9448047599999998, -2.04137618, -2.0408779200000002, 20.8288996, 0.0, -24.4626808, -6.13594854, -0.84785928, 1.99154116, 17.5474922, 0.0, -0.36846755, 5.62148584, 9.769115000000001, 10.6825602, 55.1104754, 0.0, 6.32134534, -13.413961, -6.0112445536, 39.850875, 0.0
24.637184, -1.8827378, -1.9766489, -2.3393974, 21.014006, 0.0, -24.531816, -6.006641, -0.8184861, 1.8633107, 17.606544, 0.0, -0.3107649, 5.3001623, 9.686006, 11.182215, 57.209408, 0.0, 6.175707, -12.892157, -7.52827, 42.49733, 0.0
24.637184, -1.9109240399999998, -1.93703844, -2.51068742, 21.1671142, 0.0, -24.551417999999998, -5.90555226, -0.76144424, 1.7375125, 17.6690098, 0.0, -0.2528433252, 5.09645104, 9.6309172, 11.716183, 58.5938524, 0.0, 6.0710994000000005, -12.5483604, -8.8902762, 44.360687399999996, 0.0
24.637184, -1.93911028, -1.89742798, -2.6819774400000003, 21.3202224, 0.0, -24.57102, -5.8044635200000005, -0.70440238, 1.6117143, 17.7314756, 0.0, -0.1949217504, 4.89273978, 9.5758284, 12.250150999999999, 59.9782968, 0.0, 5.9664918, -12.204563799999999, -10.2522824, 46.2240448, 0.0
24.637184, -1.9672965199999999, -1.85781752, -2.85326746, 21.4733306, 0.0, -24.590622, -5.70337478, -0.64736052, 1.4859160999999999, 17.7939414, 0.0, -0.1370001756, 4.68902852, 9.5207396, 12.784119, 61.3627412, 0.0, 5.8618842, -11.8607672, -11.6142886, 48.0874022, 0.0
24.637184, -1.99548276, -1.81820706, -3.0245574800000004, 21.6264388, 0.0, -24.610224000000002, -5.60228604, -0.59031866, 1.3601178999999999, 17.8564072, 0.0, -0.07907860080000001, 4.48531726, 9.4656508, 13.318087, 62.7471856, 0.0, 5.7572766, -11.516970599999999, -12.9762948, 49.950759600000005, 0.0
24.637184, -2.023669, -1.7785966, -3.1958475, 21.779547, 0.0, -24.629826, -5.5011973, -0.5332768, 1.2343197, 17.918873, 0.0, -0.021157026, 4.281606, 9.410562, 13.852055, 64.13163, 0.0, 5.652669, -11.173174, -14.338301, 51.814117, 0.0
24.637184, -2.0419382, -1.73795748, -3.27882474, 21.8680872, 0.0, -24.6307484, -5.4090833400000005, -0.484597572, 1.1355003799999999, 17.9672486, 0.0, -0.0156467849, 4.15057186, 9.364013, 14.3162434, 64.91867, 0.0, 5.4848862, -10.9881213, -15.2423266, 52.923852200000006, 0.0
24.637184, -2.0602074, -1.69731836, -3.36180198, 21.956627400000002, 0.0, -24.631670800000002, -5.316969380000001, -0.435918344, 1.03668106, 18.0156242, 0.0, -0.0101365438, 4.01953772, 9.317464, 14.780431799999999, 65.70571, 0.0, 5.3171034, -10.8030686, -16.1463522, 54.0335874, 0.0
24.637184, -2.0784766, -1.65667924, -3.44477922, 22.0451676, 0.0, -24.6325932, -5.22485542, -0.387239116, 0.93786174, 18.0639998, 0.0, -0.004626302700000001, 3.88850358, 9.270915, 15.2446202, 66.49275, 0.0, 5.149320599999999, -10.6180159, -17.0503778, 55.143322600000005, 0.0
24.637184, -2.0967458, -1.61604012, -3.52775646, 22.1337078, 0.0, -24.6335156, -5.13274146, -0.33855988800000003, 0.83904242, 18.1123754, 0.0, 0.0008839383999999992, 3.75746944, 9.224366, 15.7088086, 67.27978999999999, 0.0, 4.9815378, -10.4329632, -17.9544034, 56.2530578, 0.0
24.637184, -2.115015, -1.575401, -3.6107337, 22.222248, 0.0, -24.634438, -5.0406275, -0.28988066, 0.7402231, 18.160751, 0.0, 0.0063941795, 3.6264353, 9.177817, 16.172997, 68.06683, 0.0, 4.813755, -10.2479105, -18.858429, 57.362793, 0.0
24.637184, -2.0790431000000003, -1.52438168, -3.6507351, 22.249094, 0.0, -24.6336918, -4.96149894, -0.27288495, 0.64985368, 18.201537000000002, 0.0, -0.0489140204, 3.5490144399999997, 9.0968524, 16.4758018, 68.452495, 0.0, 4.61247074, -10.0963192, -19.3115162, 57.8590996, 0.0
24.637184, -2.0430712, -1.47336236, -3.6907365, 22.27594, 0.0, -24.6329456, -4.88237038, -0.25588924, 0.5594842600000001, 18.242323000000003, 0.0, -0.1042222203, 3.47159358, 9.0158878, 16.7786066, 68.83816, 0.0, 4.41118648, -9.9447279, -19.7646034, 58.355406200000004, 0.0
24.637184, -2.0070993, -1.42234304, -3.7307379000000003, 22.302786, 0.0, -24.6321994, -4.80324182, -0.23889353, 0.46911484000000003, 18.283109, 0.0, -0.15953042020000002, 3.39417272, 8.9349232, 17.0814114, 69.22382499999999, 0.0, 4.20990222, -9.793136599999999, -20.2176906, 58.8517128, 0.0
24.637184, -1.9711274, -1.37132372, -3.7707393000000002, 22.329632, 0.0, -24.6314532, -4.72411326, -0.22189782, 0.37874542, 18.323895, 0.0, -0.2148386201, 3.31675186, 8.8539586, 17.3842162, 69.60949, 0.0, 4.00861796, -9.641545299999999, -20.6707778, 59.348019400000005, 0.0
24.637184, -1.9351555, -1.3203044, -3.8107407, 22.356478, 0.0, -24.630707, -4.6449847, -0.20490211, 0.288376, 18.364681, 0.0, -0.27014682, 3.239331, 8.772994, 17.687021, 69.995155, 0.0, 3.8073337, -9.489954, -21.123865, 59.844326, 0.0
24.637184, -1.90221742, -1.29976038, -3.81807914, 22.3598966, 0.0, -24.6314696, -4.5920205, -0.218701968, 0.19958598600000002, 18.403486400000002, 0.0, -0.310536726, 3.15822724, 8.7054118, 17.8358908, 70.134828, 0.0, 3.6544765, -9.4118274, -21.2592806, 59.9974244, 0.0
24.637184, -1.86927934, -1.27921636, -3.82541758, 22.3633152, 0.0, -24.6322322, -4.5390563, -0.232501826, 0.11079597200000002, 18.4422918, 0.0, -0.350926632, 3.07712348, 8.6378296, 17.9847606, 70.274501, 0.0, 3.5016192999999998, -9.333700799999999, -21.3946962, 60.1505228, 0.0
24.637184, -1.83634126, -1.25867234, -3.83275602, 22.3667338, 0.0, -24.6329948, -4.4860921, -0.24630168400000002, 0.022005957999999992, 18.4810972, 0.0, -0.391316538, 2.99601972, 8.570247400000001, 18.1336304, 70.414174, 0.0, 3.3487621, -9.2555742, -21.5301118, 60.3036212, 0.0
24.637184, -1.80340318, -1.23812832, -3.84009446, 22.3701524, 0.0, -24.6337574, -4.4331279, -0.260101542, -0.06678405599999998, 18.519902599999998, 0.0, -0.431706444, 2.91491596, 8.502665200000001, 18.2825002, 70.553847, 0.0, 3.1959049, -9.177447599999999, -21.6655274, 60.4567196, 0.0
24.637184, -1.7704651, -1.2175843, -3.8474329, 22.373571, 0.0, -24.63452, -4.3801637, -0.2739014, -0.15557407, 18.558708, 0.0, -0.47209635, 2.8338122, 8.435083, 18.43137, 70.69352, 0.0, 3.0430477, -9.099321, -21.800943, 60.609818, 0.0
24.637184, -1.80327628, -1.23474968, -3.8085708599999997, 22.383155799999997, 0.0, -24.6350154, -4.35871164, -0.29020754400000004, -0.219303556, 18.6003218, 0.0, -0.48067157, 2.7511458600000003, 8.3935189, 18.4757754, 70.72085, 0.0, 2.91869128, -9.1144384, -21.797628200000002, 60.614256, 0.0
24.637184, -1.83608746, -1.25191506, -3.76970882, 22.3927406, 0.0, -24.6355108, -4.33725958, -0.306513688, -0.283033042, 18.6419356, 0.0, -0.48924679, 2.66847952, 8.3519548, 18.5201808, 70.74818, 0.0, 2.7943348599999998, -9.1295558, -21.7943134, 60.618694, 0.0
24.637184, -1.86889864, -1.26908044, -3.73084678, 22.4023254, 0.0, -24.6360062, -4.31580752, -0.32281983200000003, -0.346762528, 18.6835494, 0.0, -0.49782201000000004, 2.58581318, 8.310390700000001, 18.5645862, 70.77551, 0.0, 2.66997844, -9.1446732, -21.7909986, 60.623132, 0.0
24.637184, -1.90170982, -1.28624582, -3.69198474, 22.4119102, 0.0, -24.6365016, -4.294355459999999, -0.33912597600000005, -0.410492014, 18.7251632, 0.0, -0.50639723, 2.50314684, 8.2688266, 18.6089916, 70.80284, 0.0, 2.5456220199999997, -9.159790600000001, -21.7876838, 60.62757, 0.0
24.637184, -1.934521, -1.3034112, -3.6531227, 22.421495, 0.0, -24.636997, -4.2729034, -0.35543212, -0.4742215, 18.766777, 0.0, -0.51497245, 2.4204805, 8.2272625, 18.653397, 70.83017, 0.0, 2.4212656, -9.174908, -21.784369, 60.632008, 0.0
24.637184, -2.0218087, -1.3220851, -3.57445396, 22.4371816, 0.0, -24.6370344, -4.26490084, -0.345915006, -0.49704987, 18.8086682, 0.0, -0.527608932, 2.36357346, 8.196408, 18.6463866, 70.82987399999999, 0.0, 2.3235002, -9.211385400000001, -21.7584766, 60.582716, 0.0
24.637184, -2.1090964, -1.340759, -3.49578522, 22.4528682, 0.0, -24.6370718, -4.25689828, -0.33639789200000003, -0.5198782399999999, 18.8505594, 0.0, -0.540245414, 2.30666642, 8.1655535, 18.6393762, 70.829578, 0.0, 2.2257348, -9.2478628, -21.7325842, 60.533424, 0.0
24.637184, -2.1963841, -1.3594329, -3.41711648, 22.4685548, 0.0, -24.6371092, -4.24889572, -0.326880778, -0.54270661, 18.8924506, 0.0, -0.552881896, 2.24975938, 8.134699000000001, 18.6323658, 70.82928199999999, 0.0, 2.1279694, -9.2843402, -21.7066918, 60.484132, 0.0
24.637184, -2.2836718, -1.3781068, -3.33844774, 22.484241400000002, 0.0, -24.6371466, -4.24089316, -0.317363664, -0.56553498, 18.934341800000002, 0.0, -0.565518378, 2.19285234, 8.103844500000001, 18.6253554, 70.828986, 0.0, 2.030204, -9.3208176, -21.6807994, 60.43484, 0.0
24.637184, -2.3709595, -1.3967807, -3.259779, 22.499928, 0.0, -24.637184, -4.2328906, -0.30784655, -0.58836335, 18.976233, 0.0, -0.57815486, 2.1359453, 8.07299, 18.618345, 70.82869, 0.0, 1.9324386, -9.357295, -21.654907, 60.385548, 0.0
24.637184, -2.45094388, -1.3844179, -3.1766217, 22.5044616, 0.0, -24.637184, -4.20153378, -0.284212638, -0.5746837739999999, 18.9894688, 0.0, -0.588898848, 2.1177236, 8.056077140000001, 18.6092786, 70.825088, 0.0, 1.88785304, -9.3763918, -21.6576014, 60.3742854, 0.0
24.637184, -2.53092826, -1.3720551, -3.0934644000000002, 22.5089952, 0.0, -24.637184, -4.17017696, -0.260578726, -0.561004198, 19.0027046, 0.0, -0.599642836, 2.0995019, 8.03916428, 18.6002122, 70.821486, 0.0, 1.84326748, -9.3954886, -21.6602958, 60.363022799999996, 0.0
24.637184, -2.61091264, -1.3596923, -3.0103071, 22.5135288, 0.0, -24.637184, -4.13882014, -0.236944814, -0.547324622, 19.015940399999998, 0.0, -0.610386824, 2.0812802, 8.02225142, 18.5911458, 70.817884, 0.0, 1.79868192, -9.4145854, -21.662990200000003, 60.3517602, 0.0
24.637184, -2.69089702, -1.3473295, -2.9271498, 22.5180624, 0.0, -24.637184, -4.10746332, -0.213310902, -0.5336450460000001, 19.0291762, 0.0, -0.621130812, 2.0630585, 8.00533856, 18.5820794, 70.814282, 0.0, 1.7540963600000001, -9.4336822, -21.665684600000002, 60.3404976, 0.0
24.637184, -2.7708814, -1.3349667, -2.8439925, 22.522596, 0.0, -24.637184, -4.0761065, -0.18967699, -0.51996547, 19.042412, 0.0, -0.6318748, 2.0448368, 7.9884257, 18.573013, 70.81068, 0.0, 1.7095108, -9.452779, -21.668379, 60.329235, 0.0
24.637184, -2.82508816, -1.3063707, -2.7930216000000003, 22.4985666, 0.0, -24.637184, -4.0427916999999995, -0.167767792, -0.512020808, 19.034048199999997, 0.0, -0.64409732, 2.05145796, 7.965512159999999, 18.5640672, 70.8082608, 0.0, 1.71085532, -9.457777199999999, -21.687988, 60.3636154, 0.0
24.637184, -2.87929492, -1.2777747, -2.7420507, 22.4745372, 0.0, -24.637184, -4.0094769, -0.145858594, -0.5040761460000001, 19.0256844, 0.0, -0.65631984, 2.05807912, 7.94259862, 18.5551214, 70.80584160000001, 0.0, 1.71219984, -9.4627754, -21.707597, 60.3979958, 0.0
24.637184, -2.93350168, -1.2491787, -2.6910798000000002, 22.4505078, 0.0, -24.637184, -3.9761621, -0.12394939599999999, -0.496131484, 19.017320599999998, 0.0, -0.66854236, 2.0647002800000003, 7.91968508, 18.546175599999998, 70.8034224, 0.0, 1.71354436, -9.4677736, -21.727206000000002, 60.4323762, 0.0
24.637184, -2.98770844, -1.2205827, -2.6401089, 22.4264784, 0.0, -24.637184, -3.9428473, -0.102040198, -0.48818682199999996, 19.0089568, 0.0, -0.68076488, 2.07132144, 7.8967715400000005, 18.5372298, 70.80100320000001, 0.0, 1.71488888, -9.4727718, -21.746815, 60.4667566, 0.0
