/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
22.8459772, 1.3264190200000001, -0.07902709136, -5.16645562, 21.9822814, 0.0, -18.057028799999998, 2.18991608, -2.6054597800000003, -4.60987844, 15.5940732, 0.0, 7.301010799999999, -11.7329488, 24.6030118, 33.1950132, -9.1546756, 0.0, -6.46032344, -15.6000504, 29.098063200000002, -31.81742, 0.0
22.8591368, 1.32542568, -0.11547071424, -5.13233308, 22.0019256, 0.0, -18.0913672, 2.1721136199999997, -2.64790752, -4.5787869599999995, 15.494201799999999, 0.0, 7.2098347, -11.116785700000001, 24.4440082, 32.693339800000004, -8.6529864, 0.0, -5.73047916, -15.8821356, 28.7473398, -31.33265, 0.0
22.8722964, 1.32443234, -0.15191433712, -5.09821054, 22.0215698, 0.0, -18.1257056, 2.15431116, -2.69035526, -4.54769548, 15.3943304, 0.0, 7.1186586, -10.5006226, 24.2850046, 32.1916664, -8.1512972, 0.0, -5.00063488, -16.1642208, 28.3966164, -30.84788, 0.0
22.885456, 1.323439, -0.18835796, -5.064088, 22.041214, 0.0, -18.160044, 2.1365087, -2.732803, -4.516604, 15.294459, 0.0, 7.0274825, -9.8844595, 24.126001, 31.689993, -7.649608, 0.0, -4.2707906, -16.446306, 28.045893, -30.36311, 0.0
22.9457126, 1.28231532, -0.235738308, -5.07792532, 22.0184296, 0.0, -18.0973692, 2.0331466, -2.7308696, -4.5043144, 15.2742884, 0.0, 6.9107258, -8.89863834, 23.8249986, 31.0749508, -6.589947499999999, 0.0, -3.298445052, -16.8885492, 27.2544224, -29.2630576, 0.0
23.0059692, 1.24119164, -0.28311865599999997, -5.09176264, 21.995645200000002, 0.0, -18.0346944, 1.9297844999999998, -2.7289362, -4.4920248, 15.2541178, 0.0, 6.7939691, -7.91281718, 23.5239962, 30.459908600000002, -5.5302869999999995, 0.0, -2.3260995039999997, -17.3307924, 26.4629518, -28.1630052, 0.0
23.0662258, 1.20006796, -0.330499004, -5.10559996, 21.9728608, 0.0, -17.9720196, 1.8264223999999998, -2.7270027999999997, -4.4797351999999995, 15.233947200000001, 0.0, 6.677212399999999, -6.92699602, 23.2229938, 29.8448664, -4.4706265, 0.0, -1.3537539559999994, -17.7730356, 25.6714812, -27.062952799999998, 0.0
23.1264824, 1.15894428, -0.377879352, -5.11943728, 21.9500764, 0.0, -17.9093448, 1.7230603, -2.7250693999999998, -4.4674456, 15.213776600000001, 0.0, 6.5604556999999994, -5.94117486, 22.9219914, 29.229824200000003, -3.4109659999999993, 0.0, -0.38140840799999953, -18.2152788, 24.8800106, -25.9629004, 0.0
23.186739, 1.1178206, -0.4252597, -5.1332746, 21.927292, 0.0, -17.84667, 1.6196982, -2.723136, -4.455156, 15.193606, 0.0, 6.443699, -4.9553537, 22.620989, 28.614782, -2.3513055, 0.0, 0.59093714, -18.657522, 24.08854, -24.862848, 0.0
23.2881, 1.05719762, -0.45892679000000003, -5.16718148, 21.879442400000002, 0.0, -17.7035624, 1.45730435, -2.66932386, -4.4508836, 15.250307000000001, 0.0, 6.301117, -4.004525716, 22.3828722, 28.0229058, -0.8160918000000001, 0.0, 1.428575912, -19.1045276, 22.9392666, -23.2812304, 0.0
23.389461, 0.99657464, -0.49259388, -5.20108836, 21.831592800000003, 0.0, -17.5604548, 1.2949104999999999, -2.6155117199999998, -4.4466111999999995, 15.307008000000002, 0.0, 6.158535, -3.053697732, 22.1447554, 27.431029600000002, 0.7191218999999998, 0.0, 2.2662146839999995, -19.5515332, 21.789993199999998, -21.6996128, 0.0
23.490821999999998, 0.93595166, -0.52626097, -5.23499524, 21.7837432, 0.0, -17.417347200000002, 1.13251665, -2.56169958, -4.4423388, 15.363709, 0.0, 6.015953, -2.102869748, 21.9066386, 26.8391534, 2.2543355999999997, 0.0, 3.103853455999999, -19.9985388, 20.6407198, -20.1179952, 0.0
23.592183, 0.87532868, -0.55992806, -5.26890212, 21.7358936, 0.0, -17.2742396, 0.9701228, -2.5078874399999997, -4.438066399999999, 15.42041, 0.0, 5.873371, -1.1520417639999998, 21.6685218, 26.247277200000003, 3.7895492999999996, 0.0, 3.941492227999999, -20.4455444, 19.4914464, -18.5363776, 0.0
23.693544, 0.8147057, -0.59359515, -5.302809, 21.688044, 0.0, -17.131132, 0.80772895, -2.4540753, -4.433794, 15.477111, 0.0, 5.730789, -0.20121378, 21.430405, 25.655401, 5.324763, 0.0, 4.779131, -20.89255, 18.342173, -16.95476, 0.0
23.7822426, 0.7473426599999999, -0.6220810999999999, -5.33149452, 21.6233192, 0.0, -16.9932684, 0.6438235324, -2.39283402, -4.41663626, 15.53548, 0.0, 5.58497214, 0.47041583600000003, 21.293748, 25.1434962, 7.0110956, 0.0, 5.365796, -21.177724, 17.187864599999997, -15.2233448, 0.0
23.8709412, 0.67997962, -0.6505670499999999, -5.3601800399999995, 21.5585944, 0.0, -16.855404800000002, 0.4799181148, -2.33159274, -4.39947852, 15.593849, 0.0, 5.43915528, 1.142045452, 21.157091, 24.6315914, 8.697428200000001, 0.0, 5.952461, -21.462898, 16.0335562, -13.4919296, 0.0
23.959639799999998, 0.61261658, -0.6790529999999999, -5.38886556, 21.4938696, 0.0, -16.7175412, 0.3160126972, -2.27035146, -4.38232078, 15.652218, 0.0, 5.29333842, 1.813675068, 21.020433999999998, 24.1196866, 10.383760800000001, 0.0, 6.539126, -21.748072, 14.8792478, -11.7605144, 0.0
24.0483384, 0.54525354, -0.70753895, -5.41755108, 21.4291448, 0.0, -16.5796776, 0.15210727960000003, -2.20911018, -4.36516304, 15.710587, 0.0, 5.14752156, 2.485304684, 20.883777, 23.6077818, 12.070093400000001, 0.0, 7.125791, -22.033246, 13.7249394, -10.029099200000001, 0.0
24.137037, 0.4778905, -0.7360249, -5.4462366, 21.36442, 0.0, -16.441814, -0.011798138, -2.1478689, -4.3480053, 15.768956, 0.0, 5.0017047, 3.1569343, 20.74712, 23.095877, 13.756426, 0.0, 7.712456, -22.31842, 12.570631, -8.297684, 0.0
24.1913962, 0.443281956, -0.7702062399999999, -5.429610139999999, 21.3207234, 0.0, -16.389402, -0.12517708040000003, -2.1289007, -4.29151392, 15.7861558, 0.0, 4.86445122, 3.52229216, 20.6190014, 22.573673600000003, 15.3230416, 0.0, 8.049000600000001, -22.3205574, 11.6761326, -6.7341031440000005, 0.0
24.2457554, 0.408673412, -0.80438758, -5.41298368, 21.277026799999998, 0.0, -16.33699, -0.23855602280000004, -2.1099325, -4.23502254, 15.8033556, 0.0, 4.72719774, 3.88765002, 20.490882799999998, 22.0514702, 16.889657200000002, 0.0, 8.385545200000001, -22.3226948, 10.781634200000001, -5.170522288, 0.0
24.3001146, 0.374064868, -0.8385689199999999, -5.39635722, 21.2333302, 0.0, -16.284578, -0.35193496520000006, -2.0909643, -4.1785311599999995, 15.8205554, 0.0, 4.58994426, 4.25300788, 20.3627642, 21.529266800000002, 18.4562728, 0.0, 8.722089800000001, -22.3248322, 9.8871358, -3.6069414319999993, 0.0
24.3544738, 0.33945632400000003, -0.8727502599999999, -5.37973076, 21.1896336, 0.0, -16.232166, -0.4653139076000001, -2.0719961000000002, -4.12203978, 15.8377552, 0.0, 4.45269078, 4.61836574, 20.2346456, 21.0070634, 20.0228884, 0.0, 9.0586344, -22.3269696, 8.9926374, -2.0433605759999995, 0.0
24.408833, 0.30484778, -0.9069316, -5.3631043, 21.145937, 0.0, -16.179754, -0.57869285, -2.0530279, -4.0655484, 15.854955, 0.0, 4.3154373, 4.9837236, 20.106527, 20.48486, 21.589504, 0.0, 9.395179, -22.329107, 8.098139, -0.47977972, 0.0
24.443306, 0.288254162, -0.9109916499999999, -5.3197867, 21.102179, 0.0, -16.166415999999998, -0.65969106, -2.03146646, -3.9840807799999998, 15.8804626, 0.0, 4.1848059, 5.139284, 20.0010004, 19.9565716, 23.298784400000002, 0.0, 9.473931, -22.1320062, 7.3975845, 0.9285775239999998, 0.0
24.477779, 0.271660544, -0.9150516999999999, -5.2764691, 21.058421, 0.0, -16.153078, -0.7406892700000001, -2.00990502, -3.90261316, 15.9059702, 0.0, 4.0541745, 5.2948444, 19.895473799999998, 19.4282832, 25.0080648, 0.0, 9.552683, -21.9349054, 6.69703, 2.336934768, 0.0
24.512252, 0.255066926, -0.91911175, -5.2331515, 21.014663000000002, 0.0, -16.13974, -0.82168748, -1.98834358, -3.82114554, 15.9314778, 0.0, 3.9235431, 5.4504048, 19.7899472, 18.8999948, 26.7173452, 0.0, 9.631435, -21.7378046, 5.9964755, 3.745292012, 0.0
24.546725000000002, 0.238473308, -0.9231718, -5.1898339, 20.970905000000002, 0.0, -16.126402000000002, -0.90268569, -1.9667821399999998, -3.73967792, 15.9569854, 0.0, 3.7929117, 5.6059652, 19.6844206, 18.3717064, 28.4266256, 0.0, 9.710187, -21.540703800000003, 5.295921, 5.153649256, 0.0
24.581198, 0.22187969, -0.92723185, -5.1465163, 20.927147, 0.0, -16.113064, -0.9836839, -1.9452207, -3.6582103, 15.982493, 0.0, 3.6622803, 5.7615256, 19.578894, 17.843418, 30.135906, 0.0, 9.788939, -21.343603, 4.5953665, 6.5620065, 0.0
24.5917082, 0.1571417832, -0.9131581919999999, -5.10740664, 20.8657536, 0.0, -16.0863494, -1.0653508, -1.87451228, -3.58542806, 16.0327114, 0.0, 3.53603376, 5.7702626, 19.5079332, 17.291169, 32.120356799999996, 0.0, 9.6418024, -21.1380664, 3.88952074, 8.1390835, 0.0
24.6022184, 0.0924038764, -0.899084534, -5.0682969799999995, 20.8043602, 0.0, -16.0596348, -1.1470177000000001, -1.80380386, -3.51264582, 16.082929800000002, 0.0, 3.40978722, 5.7789996, 19.4369724, 16.73892, 34.1048076, 0.0, 9.4946658, -20.9325298, 3.18367498, 9.7161605, 0.0
24.6127286, 0.027665969600000007, -0.885010876, -5.02918732, 20.7429668, 0.0, -16.0329202, -1.2286846, -1.73309544, -3.43986358, 16.1331482, 0.0, 3.2835406799999998, 5.7877366, 19.3660116, 16.186671, 36.0892584, 0.0, 9.347529199999999, -20.7269932, 2.47782922, 11.2932375, 0.0
24.623238800000003, -0.03707193719999999, -0.870937218, -4.99007766, 20.6815734, 0.0, -16.0062056, -1.3103515, -1.6623870200000002, -3.36708134, 16.1833666, 0.0, 3.15729414, 5.7964736, 19.2950508, 15.634421999999999, 38.0737092, 0.0, 9.200392599999999, -20.5214566, 1.77198346, 12.8703145, 0.0
24.633749, -0.101809844, -0.85686356, -4.950968, 20.62018, 0.0, -15.979491, -1.3920184, -1.5916786, -3.2942991, 16.233585, 0.0, 3.0310476, 5.8052106, 19.22409, 15.082173, 40.05816, 0.0, 9.053256, -20.31592, 1.0661377, 14.4473915, 0.0
24.634436, -0.2062464472, -0.879613328, -4.88671128, 20.6140548, 0.0, -16.008764, -1.46966336, -1.5514885200000001, -3.23969672, 16.294352800000002, 0.0, 2.93869928, 5.7301978799999995, 19.114662, 14.426548599999999, 41.905814, 0.0, 8.793908, -20.177008999999998, 0.27586386000000007, 16.3231392, 0.0
24.635123, -0.3106830504, -0.902363096, -4.82245456, 20.607929600000002, 0.0, -16.038037, -1.54730832, -1.51129844, -3.18509434, 16.355120600000003, 0.0, 2.84635096, 5.655185159999999, 19.005234, 13.7709242, 43.753468, 0.0, 8.534559999999999, -20.038097999999998, -0.5144099799999999, 18.198886899999998, 0.0
24.635810000000003, -0.41511965359999997, -0.925112864, -4.75819784, 20.6018044, 0.0, -16.06731, -1.62495328, -1.4711083600000001, -3.13049196, 16.4158884, 0.0, 2.75400264, 5.58017244, 18.895806, 13.115299799999999, 45.601122000000004, 0.0, 8.275212, -19.899187, -1.3046838199999997, 20.0746346, 0.0
24.636497000000002, -0.5195562568, -0.947862632, -4.69394112, 20.5956792, 0.0, -16.096583, -1.70259824, -1.43091828, -3.07588958, 16.4766562, 0.0, 2.6616543200000002, 5.50515972, 18.786378000000003, 12.459675399999998, 47.448776, 0.0, 8.015864, -19.760276, -2.09495766, 21.9503823, 0.0
24.637184, -0.62399286, -0.9706124, -4.6296844, 20.589554, 0.0, -16.125856, -1.7802432, -1.3907282, -3.0212872, 16.537424, 0.0, 2.569306, 5.430147, 18.67695, 11.804051, 49.29643, 0.0, 7.756516, -19.621365, -2.8852315, 23.82613, 0.0
24.637184, -0.747803928, -0.99328496, -4.56397472, 20.5909796, 0.0, -16.1811902, -1.8484585999999998, -1.35121052, -2.9859636800000002, 16.591248200000003, 0.0, 2.5111193000000003, 5.39139772, 18.480778, 11.1193812, 50.8106654, 0.0, 7.5307192, -19.4599532, -3.7579386, 25.848046, 0.0
24.637184, -0.871614996, -1.01595752, -4.49826504, 20.5924052, 0.0, -16.2365244, -1.916674, -1.31169284, -2.9506401600000003, 16.6450724, 0.0, 2.4529326, 5.352648439999999, 18.284606, 10.4347114, 52.3249008, 0.0, 7.304922400000001, -19.2985414, -4.6306457, 27.869962, 0.0
24.637184, -0.995426064, -1.0386300800000001, -4.43255536, 20.5938308, 0.0, -16.291858599999998, -1.9848894, -1.27217516, -2.91531664, 16.6988966, 0.0, 2.3947459, 5.31389916, 18.088434000000003, 9.7500416, 53.8391362, 0.0, 7.0791256, -19.137129599999998, -5.5033528, 29.891878, 0.0
24.637184, -1.119237132, -1.06130264, -4.36684568, 20.5952564, 0.0, -16.3471928, -2.0531048, -1.23265748, -2.87999312, 16.7527208, 0.0, 2.3365592, 5.27514988, 17.892262000000002, 9.0653718, 55.3533716, 0.0, 6.853328800000001, -18.975717799999998, -6.3760599, 31.913794, 0.0
24.637184, -1.2430482, -1.0839752, -4.301136, 20.596682, 0.0, -16.402527, -2.1213202, -1.1931398, -2.8446696, 16.806545, 0.0, 2.2783725, 5.2364006, 17.69609, 8.380702, 56.867607, 0.0, 6.627532, -18.814306, -7.248767, 33.93571, 0.0
24.637184, -1.3609672800000001, -1.07638366, -4.2575908, 20.5709492, 0.0, -16.480499599999998, -2.12957312, -1.135449368, -2.78095128, 16.848723, 0.0, 2.266395, 5.228955679999999, 17.3823568, 7.864171, 57.9924544, 0.0, 6.44424734, -18.5416234, -8.2747362, 35.7129104, 0.0
24.637184, -1.47888636, -1.0687921200000001, -4.2140455999999995, 20.5452164, 0.0, -16.5584722, -2.1378260399999998, -1.077758936, -2.71723296, 16.890901, 0.0, 2.2544175, 5.221510759999999, 17.068623600000002, 7.34764, 59.1173018, 0.0, 6.2609626800000004, -18.2689408, -9.3007054, 37.4901108, 0.0
24.637184, -1.59680544, -1.06120058, -4.1705004, 20.5194836, 0.0, -16.6364448, -2.14607896, -1.020068504, -2.65351464, 16.933079, 0.0, 2.2424399999999998, 5.21406584, 16.7548904, 6.831109, 60.2421492, 0.0, 6.0776780200000005, -17.9962582, -10.3266746, 39.267311199999995, 0.0
24.637184, -1.7147245199999999, -1.05360904, -4.126955199999999, 20.4937508, 0.0, -16.714417400000002, -2.15433188, -0.962378072, -2.58979632, 16.975257, 0.0, 2.2304625, 5.20662092, 16.441157200000003, 6.314578, 61.3669966, 0.0, 5.89439336, -17.7235756, -11.3526438, 41.0445116, 0.0
24.637184, -1.8326436, -1.0460175, -4.08341, 20.468018, 0.0, -16.79239, -2.1625848, -0.90468764, -2.526078, 17.017435, 0.0, 2.218485, 5.199176, 16.127424, 5.798047, 62.491844, 0.0, 5.7111087, -17.450893, -12.378613, 42.821712, 0.0
24.637184, -1.91925528, -1.02308304, -4.04930552, 20.458654, 0.0, -16.8588796, -2.15192372, -0.845596466, -2.46998916, 17.100948, 0.0, 2.2059648999999997, 5.18645948, 15.789564200000001, 5.52062792, 63.2233012, 0.0, 5.557118239999999, -17.114636100000002, -13.5277302, 44.1193556, 0.0
24.637184, -2.00586696, -1.00014858, -4.01520104, 20.44929, 0.0, -16.925369200000002, -2.14126264, -0.786505292, -2.4139003199999998, 17.184461, 0.0, 2.1934448, 5.17374296, 15.4517044, 5.24320884, 63.9547584, 0.0, 5.403127779999999, -16.7783792, -14.6768474, 45.4169992, 0.0
24.637184, -2.09247864, -0.97721412, -3.9810965599999997, 20.439926, 0.0, -16.9918588, -2.13060156, -0.727414118, -2.35781148, 17.267974, 0.0, 2.1809247, 5.16102644, 15.1138446, 4.96578976, 64.6862156, 0.0, 5.24913732, -16.4421223, -15.8259646, 46.7146428, 0.0
24.637184, -2.1790903200000002, -0.95427966, -3.94699208, 20.430562000000002, 0.0, -17.0583484, -2.11994048, -0.668322944, -2.30172264, 17.351487, 0.0, 2.1684046, 5.14830992, 14.7759848, 4.68837068, 65.4176728, 0.0, 5.09514686, -16.1058654, -16.9750818, 48.0122864, 0.0
24.637184, -2.265702, -0.9313452, -3.9128876, 20.421198, 0.0, -17.124838, -2.1092794, -0.60923177, -2.2456338, 17.435, 0.0, 2.1558845, 5.1355934, 14.438125, 4.4109516, 66.14913, 0.0, 4.9411564, -15.7696085, -18.124199, 49.30993, 0.0
24.637184, -2.29598236, -0.91208442, -3.87863032, 20.4259976, 0.0, -17.1652788, -2.13474046, -0.582086408, -2.2497866799999997, 17.479979999999998, 0.0, 2.1074976, 5.14451082, 14.128001, 4.27715538, 66.55855, 0.0, 4.83440172, -15.4789166, -19.040138, 50.077832, 0.0
24.637184, -2.32626272, -0.89282364, -3.84437304, 20.4307972, 0.0, -17.2057196, -2.16020152, -0.5549410459999999, -2.2539395599999996, 17.52496, 0.0, 2.0591107, 5.15342824, 13.817877, 4.14335916, 66.96797, 0.0, 4.72764704, -15.1882247, -19.956077, 50.845734, 0.0
24.637184, -2.3565430800000002, -0.8735628599999999, -3.81011576, 20.4355968, 0.0, -17.2461604, -2.18566258, -0.527795684, -2.25809244, 17.56994, 0.0, 2.0107238, 5.16234566, 13.507753000000001, 4.0095629399999995, 67.37739, 0.0, 4.62089236, -14.8975328, -20.872016, 51.613636, 0.0
24.637184, -2.38682344, -0.85430208, -3.7758584799999997, 20.4403964, 0.0, -17.2866012, -2.21112364, -0.5006503219999999, -2.26224532, 17.61492, 0.0, 1.9623369, 5.17126308, 13.197629000000001, 3.8757667199999997, 67.78681, 0.0, 4.51413768, -14.6068409, -21.787955, 52.381538, 0.0
24.637184, -2.4171038, -0.8350413, -3.7416012, 20.445196, 0.0, -17.327042, -2.2365847, -0.47350496, -2.2663982, 17.6599, 0.0, 1.91395, 5.1801805, 12.887505, 3.7419705, 68.19623, 0.0, 4.407383, -14.316149, -22.703894, 53.14944, 0.0
24.637184, -2.405979, -0.82209666, -3.7117223999999998, 20.4078796, 0.0, -17.357297799999998, -2.2728370399999998, -0.483118828, -2.2942606999999997, 17.6535124, 0.0, 1.8472340600000001, 5.16775032, 12.690150000000001, 3.67119652, 68.3801148, 0.0, 4.3247454, -14.1525562, -23.1831878, 53.4919016, 0.0
24.637184, -2.3948542, -0.80915202, -3.6818435999999997, 20.3705632, 0.0, -17.3875536, -2.30908938, -0.492732696, -2.3221232, 17.6471248, 0.0, 1.78051812, 5.15532014, 12.492795000000001, 3.60042254, 68.5639996, 0.0, 4.2421078, -13.9889634, -23.6624816, 53.8343632, 0.0
24.637184, -2.3837294, -0.79620738, -3.6519648, 20.3332468, 0.0, -17.4178094, -2.34534172, -0.502346564, -2.3499857, 17.6407372, 0.0, 1.71380218, 5.14288996, 12.29544, 3.52964856, 68.7478844, 0.0, 4.1594702, -13.8253706, -24.1417754, 54.1768248, 0.0
24.637184, -2.3726046000000003, -0.78326274, -3.622086, 20.2959304, 0.0, -17.448065200000002, -2.3815940600000003, -0.5119604320000001, -2.3778482000000003, 17.6343496, 0.0, 1.6470862400000001, 5.13045978, 12.098085, 3.45887458, 68.9317692, 0.0, 4.0768326, -13.6617778, -24.6210692, 54.5192864, 0.0
24.637184, -2.3614798, -0.7703181, -3.5922072, 20.258614, 0.0, -17.478321, -2.4178464, -0.5215743, -2.4057107, 17.627962, 0.0, 1.5803703, 5.1180296, 11.90073, 3.3881006, 69.115654, 0.0, 3.994195, -13.498185, -25.100363, 54.861748, 0.0
24.637184, -2.35337194, -0.782856686, -3.56545268, 20.1891688, 0.0, -17.5112656, -2.40649032, -0.54062292, -2.39477406, 17.5839228, 0.0, 1.5543762, 5.06730576, 11.8551644, 3.36350816, 69.1726792, 0.0, 3.88583094, -13.4852446, -25.267454, 54.9581064, 0.0
24.637184, -2.34526408, -0.795395272, -3.53869816, 20.1197236, 0.0, -17.544210200000002, -2.39513424, -0.55967154, -2.38383742, 17.5398836, 0.0, 1.5283821, 5.01658192, 11.8095988, 3.33891572, 69.2297044, 0.0, 3.77746688, -13.4723042, -25.434545, 55.0544648, 0.0
24.637184, -2.33715622, -0.807933858, -3.5119436399999997, 20.0502784, 0.0, -17.5771548, -2.3837781600000003, -0.57872016, -2.37290078, 17.4958444, 0.0, 1.502388, 4.965858079999999, 11.7640332, 3.31432328, 69.2867296, 0.0, 3.66910282, -13.4593638, -25.601636000000003, 55.1508232, 0.0
24.637184, -2.32904836, -0.820472444, -3.48518912, 19.9808332, 0.0, -17.6100994, -2.37242208, -0.59776878, -2.36196414, 17.4518052, 0.0, 1.4763939, 4.9151342399999995, 11.7184676, 3.2897308400000003, 69.3437548, 0.0, 3.56073876, -13.4464234, -25.768727000000002, 55.2471816, 0.0
24.637184, -2.3209405, -0.83301103, -3.4584346, 19.911388, 0.0, -17.643044, -2.361066, -0.6168174, -2.3510275, 17.407766, 0.0, 1.4503998, 4.8644104, 11.672902, 3.2651384, 69.40078, 0.0, 3.4523747, -13.433483, -25.935818, 55.34354, 0.0
24.637184, -2.3091994, -0.863348078, -3.42822138, 19.864248399999997, 0.0, -17.6661352, -2.35469806, -0.64828224, -2.35709052, 17.318948799999998, 0.0, 1.46468132, 4.81781264, 11.7249274, 3.27882548, 69.40893, 0.0, 3.33941636, -13.5176964, -25.9963488, 55.344705, 0.0
24.637184, -2.2974582999999997, -0.893685126, -3.39800816, 19.8171088, 0.0, -17.6892264, -2.34833012, -0.67974708, -2.36315354, 17.2301316, 0.0, 1.47896284, 4.77121488, 11.7769528, 3.29251256, 69.41708, 0.0, 3.22645802, -13.6019098, -26.056879600000002, 55.34587, 0.0
24.637184, -2.2857172, -0.9240221740000001, -3.36779494, 19.7699692, 0.0, -17.712317600000002, -2.3419621800000003, -0.71121192, -2.36921656, 17.1413144, 0.0, 1.49324436, 4.7246171200000004, 11.8289782, 3.30619964, 69.42523, 0.0, 3.11349968, -13.6861232, -26.1174104, 55.347035, 0.0
24.637184, -2.2739761, -0.954359222, -3.3375817199999998, 19.7228296, 0.0, -17.735408800000002, -2.3355942400000003, -0.7426767599999999, -2.37527958, 17.0524972, 0.0, 1.50752588, 4.67801936, 11.8810036, 3.31988672, 69.43338, 0.0, 3.00054134, -13.7703366, -26.177941200000003, 55.3482, 0.0
24.637184, -2.262235, -0.98469627, -3.3073685, 19.67569, 0.0, -17.7585, -2.3292263, -0.7741416, -2.3813426, 16.96368, 0.0, 1.5218074, 4.6314216, 11.933029, 3.3335738, 69.44153, 0.0, 2.887583, -13.85455, -26.238472, 55.349365, 0.0
24.637184, -2.23417088, -1.004017336, -3.27891048, 19.658482199999998, 0.0, -17.7748168, -2.3166542800000003, -0.800784592, -2.38974692, 16.8994398, 0.0, 1.52694472, 4.609972480000001, 12.001697799999999, 3.35316108, 69.4403792, 0.0, 2.81969588, -13.948205, -26.2733342, 55.347671999999996, 0.0
24.637184, -2.20610676, -1.023338402, -3.25045246, 19.6412744, 0.0, -17.791133600000002, -2.3040822600000004, -0.8274275839999999, -2.39815124, 16.8351996, 0.0, 1.53208204, 4.58852336, 12.0703666, 3.37274836, 69.4392284, 0.0, 2.75180876, -14.04186, -26.3081964, 55.345979, 0.0
24.637184, -2.17804264, -1.042659468, -3.22199444, 19.6240666, 0.0, -17.8074504, -2.29151024, -0.854070576, -2.40655556, 16.770959400000002, 0.0, 1.53721936, 4.56707424, 12.1390354, 3.3923356399999998, 69.4380776, 0.0, 2.68392164, -14.135515, -26.343058600000003, 55.344286, 0.0
24.637184, -2.14997852, -1.061980534, -3.19353642, 19.6068588, 0.0, -17.823767200000002, -2.27893822, -0.880713568, -2.41495988, 16.706719200000002, 0.0, 1.54235668, 4.5456251199999995, 12.2077042, 3.41192292, 69.43692680000001, 0.0, 2.61603452, -14.22917, -26.377920800000002, 55.342593, 0.0
24.637184, -2.1219144, -1.0813016, -3.1650784, 19.589651, 0.0, -17.840084, -2.2663662, -0.90735656, -2.4233642, 16.642479, 0.0, 1.547494, 4.524176, 12.276373, 3.4315102, 69.435776, 0.0, 2.5481474, -14.322825, -26.412783, 55.3409, 0.0
24.637184, -2.1069703200000003, -1.07678974, -3.14990358, 19.556699599999998, 0.0, -17.851326, -2.25405346, -0.923695888, -2.43313592, 16.6204728, 0.0, 1.5289557, 4.51668568, 12.31343, 3.42917716, 69.43074680000001, 0.0, 2.53550942, -14.3670008, -26.4124194, 55.375077399999995, 0.0
24.637184, -2.09202624, -1.07227788, -3.1347287600000002, 19.5237482, 0.0, -17.862568, -2.24174072, -0.940035216, -2.44290764, 16.598466600000002, 0.0, 1.5104174, 4.50919536, 12.350487, 3.42684412, 69.4257176, 0.0, 2.52287144, -14.4111766, -26.4120558, 55.4092548, 0.0
24.637184, -2.0770821600000002, -1.06776602, -3.11955394, 19.4907968, 0.0, -17.873810000000002, -2.22942798, -0.956374544, -2.45267936, 16.5764604, 0.0, 1.4918791, 4.50170504, 12.387544, 3.42451108, 69.4206884, 0.0, 2.5102334600000002, -14.4553524, -26.4116922, 55.4434322, 0.0
24.637184, -2.06213808, -1.06325416, -3.10437912, 19.4578454, 0.0, -17.885052, -2.21711524, -0.9727138719999999, -2.46245108, 16.5544542, 0.0, 1.4733408, 4.4942147199999996, 12.424601, 3.42217804, 69.4156592, 0.0, 2.49759548, -14.4995282, -26.4113286, 55.4776096, 0.0
24.637184, -2.047194, -1.0587423, -3.0892043, 19.424894, 0.0, -17.896294, -2.2048025, -0.9890532, -2.4722228, 16.532448, 0.0, 1.4548025, 4.4867244, 12.461658, 3.419845, 69.41063, 0.0, 2.4849575, -14.543704, -26.410965, 55.511787, 0.0
24.637184, -2.0637706000000002, -1.038168406, -3.07544388, 19.3844812, 0.0, -17.9090812, -2.16986412, -0.9842223999999999, -2.4555700799999998, 16.539533, 0.0, 1.43844432, 4.48594192, 12.4758458, 3.40617042, 69.400064, 0.0, 2.49523992, -14.5265216, -26.3777604, 55.5549696, 0.0
24.637184, -2.0803472000000003, -1.017594512, -3.06168346, 19.344068399999998, 0.0, -17.9218684, -2.13492574, -0.9793915999999999, -2.43891736, 16.546618, 0.0, 1.42208614, 4.48515944, 12.4900336, 3.39249584, 69.389498, 0.0, 2.50552234, -14.5093392, -26.344555800000002, 55.5981522, 0.0
