/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.5457312, -3.10420404, -3.60503636, 11.7260398, 14.1366568, 0.0, -22.6221542, -11.3305633, -5.01924024, 12.9291774, 6.07745264, 0.0, 9.198125000000001, -3.51630552, 13.259706, -13.317414, -39.0682402, 0.0, -17.7314384, -12.1277006, 25.0770792, -42.9567724, 0.0
24.5737518, -3.2435659599999997, -3.53873424, 11.0695272, 14.3067222, 0.0, -22.9227448, -11.186942199999999, -4.82657536, 12.5605146, 6.60404586, 0.0, 8.985565, -4.06089818, 13.463869, -13.375545, -38.723886799999995, 0.0, -17.8551226, -12.0066654, 24.8932448, -42.7519616, 0.0
24.601772399999998, -3.3829278799999996, -3.47243212, 10.4130146, 14.4767876, 0.0, -23.2233354, -11.0433211, -4.63391048, 12.1918518, 7.13063908, 0.0, 8.773005, -4.60549084, 13.668032, -13.433676, -38.3795334, 0.0, -17.9788068, -11.8856302, 24.7094104, -42.5471508, 0.0
24.629793, -3.5222898, -3.40613, 9.756502, 14.646853, 0.0, -23.523926, -10.8997, -4.4412456, 11.823189, 7.6572323, 0.0, 8.560445, -5.1500835, 13.872195, -13.491807, -38.03518, 0.0, -18.102491, -11.764595, 24.525576, -42.34234, 0.0
24.6312712, -3.6059805799999998, -3.30473, 9.4923694, 14.8121306, 0.0, -23.6938986, -10.7611934, -4.3123124, 11.5794064, 8.14847394, 0.0, 8.36698612, -5.5278458, 14.0245484, -13.306932, -37.063272, 0.0, -18.194944800000002, -11.8627722, 24.24709, -41.7705104, 0.0
24.6327494, -3.6896713599999997, -3.2033300000000002, 9.2282368, 14.9774082, 0.0, -23.8638712, -10.6226868, -4.1833792, 11.3356238, 8.63971558, 0.0, 8.17352724, -5.9056081, 14.1769018, -13.122057, -36.091364, 0.0, -18.2873986, -11.9609494, 23.968604, -41.1986808, 0.0
24.6342276, -3.7733621399999997, -3.1019300000000003, 8.9641042, 15.1426858, 0.0, -24.0338438, -10.484180199999999, -4.054446, 11.0918412, 9.130957219999999, 0.0, 7.980068360000001, -6.2833704, 14.3292552, -12.937182, -35.119456, 0.0, -18.3798524, -12.059126599999999, 23.690118000000002, -40.626851200000004, 0.0
24.6357058, -3.85705292, -3.00053, 8.6999716, 15.3079634, 0.0, -24.203816399999997, -10.3456736, -3.9255128, 10.8480586, 9.62219886, 0.0, 7.78660948, -6.6611327, 14.4816086, -12.752307, -34.147548, 0.0, -18.4723062, -12.1573038, 23.411632, -40.0550216, 0.0
24.637184, -3.9407437, -2.89913, 8.435839, 15.473241, 0.0, -24.373789, -10.207167, -3.7965796, 10.604276, 10.1134405, 0.0, 7.5931506, -7.038895, 14.633962, -12.567432, -33.17564, 0.0, -18.56476, -12.255481, 23.133146, -39.483192, 0.0
24.637184, -4.01683656, -2.76285516, 8.4174528, 15.5318942, 0.0, -24.4179186, -10.0870954, -3.69011712, 10.4796722, 10.560339599999999, 0.0, 7.345210740000001, -7.02342108, 14.7197652, -12.0096802, -31.440353, 0.0, -18.308874, -12.429364, 22.4789624, -38.238291600000004, 0.0
24.637184, -4.09292942, -2.62658032, 8.3990666, 15.5905474, 0.0, -24.462048199999998, -9.9670238, -3.58365464, 10.3550684, 11.0072387, 0.0, 7.09727088, -7.0079471600000005, 14.8055684, -11.4519284, -29.705066000000002, 0.0, -18.052988, -12.603247, 21.8247788, -36.993391200000005, 0.0
24.637184, -4.16902228, -2.49030548, 8.380680400000001, 15.6492006, 0.0, -24.5061778, -9.8469522, -3.47719216, 10.2304646, 11.4541378, 0.0, 6.84933102, -6.99247324, 14.8913716, -10.8941766, -27.969779000000003, 0.0, -17.797102, -12.77713, 21.1705952, -35.7484908, 0.0
24.637184, -4.24511514, -2.35403064, 8.362294200000001, 15.7078538, 0.0, -24.550307399999998, -9.7268806, -3.3707296799999997, 10.1058608, 11.901036900000001, 0.0, 6.6013911599999995, -6.97699932, 14.9771748, -10.3364248, -26.234492, 0.0, -17.541216, -12.951013, 20.5164116, -34.5035904, 0.0
24.637184, -4.321208, -2.2177558, 8.343908, 15.766507, 0.0, -24.594437, -9.606809, -3.2642672, 9.981257, 12.347936, 0.0, 6.3534513, -6.9615254, 15.062978, -9.778673, -24.499205, 0.0, -17.28533, -13.124896, 19.862228, -33.25869, 0.0
24.637184, -4.5156641, -2.08933316, 8.370683000000001, 15.807773000000001, 0.0, -24.5275508, -9.5643006, -3.08900346, 9.868393, 12.6884476, 0.0, 6.03513344, -6.560415620000001, 14.993686199999999, -8.901817, -21.9612074, 0.0, -16.621788199999997, -13.3296194, 18.998918200000002, -31.2005246, 0.0
24.637184, -4.7101202, -1.9609105199999999, 8.397458, 15.849039000000001, 0.0, -24.4606646, -9.5217922, -2.9137397199999997, 9.755529, 13.028959200000001, 0.0, 5.71681558, -6.15930584, 14.924394399999999, -8.024961, -19.423209800000002, 0.0, -15.958246399999998, -13.5343428, 18.135608400000002, -29.1423592, 0.0
24.637184, -4.9045763, -1.83248788, 8.424233000000001, 15.890305, 0.0, -24.3937784, -9.4792838, -2.7384759799999996, 9.642665000000001, 13.3694708, 0.0, 5.39849772, -5.75819606, 14.8551026, -7.148105, -16.8852122, 0.0, -15.2947046, -13.7390662, 17.2722986, -27.0841938, 0.0
24.637184, -5.0990324, -1.7040652399999998, 8.451008, 15.931571, 0.0, -24.3268922, -9.4367754, -2.56321224, 9.529801, 13.709982400000001, 0.0, 5.080179859999999, -5.357086280000001, 14.7858108, -6.271249, -14.347214600000001, 0.0, -14.631162799999998, -13.943789599999999, 16.4089888, -25.0260284, 0.0
24.637184, -5.2934885, -1.5756426, 8.477783, 15.972837, 0.0, -24.260006, -9.394267, -2.3879485, 9.416937, 14.050494, 0.0, 4.761862, -4.9559765, 14.716519, -5.394393, -11.809217, 0.0, -13.967621, -14.148513, 15.545679, -22.967863, 0.0
24.637184, -5.6216206, -1.49971922, 8.3354339, 16.0789256, 0.0, -24.0189996, -9.460681, -2.08079006, 9.164172200000001, 14.3130898, 0.0, 4.3724403, -4.4171106, 14.6421544, -4.46840401, -8.46764652, 0.0, -13.157359, -14.326891, 14.8128818, -20.0942614, 0.0
24.637184, -5.9497526999999995, -1.42379584, 8.193084800000001, 16.1850142, 0.0, -23.7779932, -9.527095, -1.7736316199999997, 8.9114074, 14.5756856, 0.0, 3.9830186, -3.8782447, 14.5677898, -3.54241502, -5.12607604, 0.0, -12.347097, -14.505269, 14.0800846, -17.2206598, 0.0
24.637184, -6.2778848, -1.34787246, 8.0507357, 16.2911028, 0.0, -23.5369868, -9.593509, -1.46647318, 8.6586426, 14.838281400000001, 0.0, 3.5935969, -3.3393788000000004, 14.4934252, -2.6164260300000004, -1.7845055599999995, 0.0, -11.536835, -14.683646999999999, 13.347287399999999, -14.347058200000001, 0.0
24.637184, -6.6060169, -1.2719490800000002, 7.9083866, 16.3971914, 0.0, -23.2959804, -9.659923, -1.15931474, 8.405877799999999, 15.100877200000001, 0.0, 3.2041752, -2.8005129, 14.4190606, -1.6904370400000004, 1.5570649200000002, 0.0, -10.726573, -14.862025, 12.6144902, -11.4734566, 0.0
24.637184, -6.934149, -1.1960257, 7.7660375, 16.50328, 0.0, -23.054974, -9.726337, -0.8521563, 8.153113, 15.363473, 0.0, 2.8147535, -2.261647, 14.344696, -0.76444805, 4.8986354, 0.0, -9.916311, -15.040403, 11.881693, -8.599855, 0.0
24.637184, -7.187078, -1.119904614, 7.3901369400000005, 16.663038, 0.0, -22.8412338, -9.782604599999999, -0.56256864, 7.80805234, 15.810122, 0.0, 2.39947754, -1.87523022, 14.300852200000001, 0.012458559999999896, 8.70994992, 0.0, -9.2278506, -15.0880182, 11.1804954, -5.1148468, 0.0
24.637184, -7.440007, -1.043783528, 7.014236380000001, 16.822796, 0.0, -22.6274936, -9.838872199999999, -0.27298097999999993, 7.46299168, 16.256771, 0.0, 1.9842015800000001, -1.48881344, 14.2570084, 0.7893651699999998, 12.52126444, 0.0, -8.5393902, -15.1356334, 10.4792978, -1.6298385999999994, 0.0
24.637184, -7.6929359999999996, -0.967662442, 6.63833582, 16.982554, 0.0, -22.4137534, -9.8951398, 0.016606680000000096, 7.11793102, 16.70342, 0.0, 1.56892562, -1.1023966600000001, 14.2131646, 1.5662717799999997, 16.33257896, 0.0, -7.8509298, -15.1832486, 9.7781002, 1.8551696000000018, 0.0
24.637184, -7.9458649999999995, -0.891541356, 6.26243526, 17.142312, 0.0, -22.2000132, -9.9514074, 0.3061943400000001, 6.77287036, 17.150069, 0.0, 1.15364966, -0.7159798800000001, 14.1693208, 2.34317839, 20.14389348, 0.0, -7.1624694, -15.2308638, 9.0769026, 5.340177800000001, 0.0
24.637184, -8.198794, -0.81542027, 5.8865347, 17.30207, 0.0, -21.986273, -10.007675, 0.595782, 6.4278097, 17.596718, 0.0, 0.7383737, -0.3295631, 14.125477, 3.120085, 23.955208, 0.0, -6.474009, -15.278479, 8.375705, 8.825186, 0.0
24.637184, -8.1595092, -0.675410954, 5.43886586, 17.5713732, 0.0, -22.093688, -9.812114000000001, 0.69225956, 6.2461149, 17.8748404, 0.0, 0.430267968, -0.04549424000000002, 14.0090238, 3.8341022000000002, 27.3277918, 0.0, -5.95395004, -15.274979700000001, 7.4439877, 12.2551788, 0.0
24.637184, -8.1202244, -0.535401638, 4.99119702, 17.8406764, 0.0, -22.201103, -9.616553000000001, 0.78873712, 6.0644201, 18.1529628, 0.0, 0.12216223599999998, 0.23857461999999996, 13.892570599999999, 4.5481194, 30.700375599999997, 0.0, -5.43389108, -15.271480400000002, 6.5122704, 15.6851716, 0.0
24.637184, -8.0809396, -0.39539232199999996, 4.54352818, 18.109979600000003, 0.0, -22.308518, -9.420992, 0.88521468, 5.882725300000001, 18.4310852, 0.0, -0.18594349600000004, 0.5226434799999999, 13.7761174, 5.2621366, 34.0729594, 0.0, -4.91383212, -15.2679811, 5.5805530999999995, 19.115164399999998, 0.0
24.637184, -8.0416548, -0.25538300599999997, 4.0958593400000005, 18.379282800000002, 0.0, -22.415933, -9.225431, 0.98169224, 5.7010305, 18.7092076, 0.0, -0.49404922800000006, 0.8067123399999999, 13.6596642, 5.9761538000000005, 37.445543199999996, 0.0, -4.39377316, -15.2644818, 4.6488358, 22.5451572, 0.0
24.637184, -8.00237, -0.11537369, 3.6481905, 18.648586, 0.0, -22.523348, -9.02987, 1.0781698, 5.5193357, 18.98733, 0.0, -0.80215496, 1.0907812, 13.543211, 6.690171, 40.818127, 0.0, -3.8737142, -15.2609825, 3.7171185, 25.97515, 0.0
24.637184, -7.812270260000001, -0.030489186, 3.21783478, 18.918948800000003, 0.0, -22.7253778, -8.829171, 1.0776557, 5.36589076, 18.961318, 0.0, -0.978054688, 1.4177781999999999, 13.336157199999999, 7.3908092000000005, 43.4261256, 0.0, -3.51254248, -15.1092615, 2.39039106, 28.824607999999998, 0.0
24.637184, -7.622170520000001, 0.054395318, 2.78747906, 19.1893116, 0.0, -22.9274076, -8.628472, 1.0771416, 5.21244582, 18.935306, 0.0, -1.153954416, 1.7447751999999999, 13.1291034, 8.0914474, 46.0341242, 0.0, -3.1513707600000003, -14.9575405, 1.0636636199999998, 31.674066, 0.0
24.637184, -7.43207078, 0.13927982199999997, 2.3571233400000002, 19.4596744, 0.0, -23.1294374, -8.427773, 1.0766274999999998, 5.05900088, 18.909294, 0.0, -1.329854144, 2.0717722, 12.9220496, 8.7920856, 48.642122799999996, 0.0, -2.79019904, -14.8058195, -0.2630638200000006, 34.523523999999995, 0.0
24.637184, -7.24197104, 0.224164326, 1.9267676200000001, 19.730037199999998, 0.0, -23.3314672, -8.227074, 1.0761133999999999, 4.90555594, 18.883282, 0.0, -1.505753872, 2.3987692, 12.7149958, 9.4927238, 51.2501214, 0.0, -2.4290273200000003, -14.6540985, -1.5897912600000006, 37.372982, 0.0
24.637184, -7.0518713, 0.30904883, 1.4964119, 20.0004, 0.0, -23.533497, -8.026375, 1.0755993, 4.752111, 18.85727, 0.0, -1.6816536, 2.7257662, 12.507942, 10.193362, 53.85812, 0.0, -2.0678556, -14.5023775, -2.9165187, 40.22244, 0.0
24.637184, -6.92297884, 0.327367604, 1.218665088, 20.2520588, 0.0, -23.6667566, -7.9028674599999995, 1.0580721, 4.60503514, 18.7710962, 0.0, -1.6991908199999999, 2.91193044, 12.3908472, 10.8570016, 55.721588, 0.0, -1.8779667400000002, -14.2461182, -4.59870576, 42.3721406, 0.0
24.637184, -6.79408638, 0.345686378, 0.940918276, 20.503717599999998, 0.0, -23.8000162, -7.77935992, 1.0405449, 4.45795928, 18.684922399999998, 0.0, -1.71672804, 3.09809468, 12.2737524, 11.5206412, 57.585056, 0.0, -1.68807788, -13.9898589, -6.28089282, 44.5218412, 0.0
24.637184, -6.66519392, 0.364005152, 0.6631714639999999, 20.7553764, 0.0, -23.9332758, -7.65585238, 1.0230177, 4.310883420000001, 18.5987486, 0.0, -1.73426526, 3.28425892, 12.1566576, 12.1842808, 59.448524, 0.0, -1.49818902, -13.7335996, -7.9630798799999996, 46.6715418, 0.0
24.637184, -6.536301460000001, 0.382323926, 0.385424652, 21.007035199999997, 0.0, -24.066535400000003, -7.53234484, 1.0054905, 4.16380756, 18.5125748, 0.0, -1.75180248, 3.4704231599999997, 12.0395628, 12.8479204, 61.311992000000004, 0.0, -1.30830016, -13.4773403, -9.645266939999999, 48.8212424, 0.0
24.637184, -6.407409, 0.4006427, 0.10767784, 21.258694, 0.0, -24.199795, -7.4088373, 0.9879633, 4.0167317, 18.426401, 0.0, -1.7693397, 3.6565874, 11.922468, 13.51156, 63.17546, 0.0, -1.1184113, -13.221081, -11.327454, 50.970943, 0.0
24.637184, -6.3540848, 0.39353127400000004, -0.025203448000000017, 21.461749599999997, 0.0, -24.263174600000003, -7.32258184, 0.9546896659999999, 3.91208998, 18.3826042, 0.0, -1.6610443799999999, 3.6817979199999997, 11.8780712, 14.1055546, 64.3559732, 0.0, -1.06539584, -12.9889684, -12.9995406, 52.4345304, 0.0
24.637184, -6.3007606, 0.386419848, -0.15808473600000003, 21.6648052, 0.0, -24.3265542, -7.23632638, 0.921416032, 3.80744826, 18.3388074, 0.0, -1.55274906, 3.7070084399999996, 11.8336744, 14.6995492, 65.5364864, 0.0, -1.01238038, -12.7568558, -14.6716272, 53.8981178, 0.0
24.637184, -6.2474364, 0.37930842200000003, -0.29096602400000005, 21.8678608, 0.0, -24.3899338, -7.15007092, 0.8881423979999999, 3.70280654, 18.295010599999998, 0.0, -1.44445374, 3.73221896, 11.7892776, 15.293543799999998, 66.7169996, 0.0, -0.9593649200000001, -12.5247432, -16.3437138, 55.3617052, 0.0
24.637184, -6.1941122, 0.372196996, -0.42384731200000003, 22.0709164, 0.0, -24.4533134, -7.063815460000001, 0.8548687639999999, 3.59816482, 18.2512138, 0.0, -1.3361584199999998, 3.75742948, 11.744880799999999, 15.887538399999999, 67.8975128, 0.0, -0.90634946, -12.2926306, -18.0158004, 56.8252926, 0.0
24.637184, -6.140788, 0.36508557, -0.5567286, 22.273972, 0.0, -24.516693, -6.97756, 0.82159513, 3.4935231, 18.207417, 0.0, -1.2278631, 3.78264, 11.700484, 16.481533, 69.078026, 0.0, -0.853334, -12.060518, -19.687887, 58.28888, 0.0
24.637184, -6.0531644, 0.37913406400000005, -0.6922158, 22.3386802, 0.0, -24.5275954, -6.8821536000000005, 0.7754796359999999, 3.43001392, 18.1584092, 0.0, -1.1093131, 3.72739602, 11.6777172, 17.0023312, 69.6731288, 0.0, -0.82592416, -11.8733612, -21.0225196, 59.140934, 0.0
24.637184, -5.9655408, 0.393182558, -0.827703, 22.4033884, 0.0, -24.5384978, -6.786747200000001, 0.729364142, 3.36650474, 18.1094014, 0.0, -0.9907631, 3.67215204, 11.6549504, 17.5231294, 70.2682316, 0.0, -0.79851432, -11.6862044, -22.357152199999998, 59.992988, 0.0
24.637184, -5.8779172, 0.40723105200000004, -0.9631901999999999, 22.4680966, 0.0, -24.5494002, -6.6913408, 0.683248648, 3.3029955600000003, 18.0603936, 0.0, -0.8722131, 3.61690806, 11.6321836, 18.0439276, 70.8633344, 0.0, -0.77110448, -11.4990476, -23.6917848, 60.845042, 0.0
24.637184, -5.7902936, 0.421279546, -1.0986774, 22.5328048, 0.0, -24.5603026, -6.5959344, 0.637133154, 3.23948638, 18.0113858, 0.0, -0.7536631, 3.56166408, 11.6094168, 18.564725799999998, 71.45843719999999, 0.0, -0.7436946400000001, -11.3118908, -25.0264174, 61.697095999999995, 0.0
24.637184, -5.70267, 0.43532804, -1.2341646, 22.597513, 0.0, -24.571205, -6.500528, 0.59101766, 3.1759772, 17.962378, 0.0, -0.6351131, 3.5064201, 11.58665, 19.085524, 72.05354, 0.0, -0.7162848, -11.124734, -26.36105, 62.54915, 0.0
24.637184, -5.531355120000001, 0.46079928000000003, -1.3699297, 22.5872042, 0.0, -24.5795054, -6.3810424, 0.505548608, 3.13142002, 17.8593434, 0.0, -0.483500856, 3.4471027000000003, 11.486087000000001, 19.5110168, 72.2409552, 0.0, -0.68203409, -11.0204836, -27.2339992, 62.9446332, 0.0
24.637184, -5.36004024, 0.48627052, -1.5056948, 22.576895399999998, 0.0, -24.587805799999998, -6.2615568, 0.420079556, 3.08686284, 17.7563088, 0.0, -0.33188861199999997, 3.3877853, 11.385524, 19.9365096, 72.4283704, 0.0, -0.64778338, -10.9162332, -28.1069484, 63.3401164, 0.0
24.637184, -5.18872536, 0.51174176, -1.6414599, 22.5665866, 0.0, -24.5961062, -6.1420712, 0.334610504, 3.04230566, 17.653274200000002, 0.0, -0.18027636799999996, 3.3284679, 11.284961000000001, 20.362002399999998, 72.6157856, 0.0, -0.61353267, -10.8119828, -28.9798976, 63.7355996, 0.0
24.637184, -5.01741048, 0.5372129999999999, -1.777225, 22.5562778, 0.0, -24.6044066, -6.0225856, 0.24914145199999999, 2.99774848, 17.5502396, 0.0, -0.028664123999999958, 3.2691505, 11.184398, 20.7874952, 72.8032008, 0.0, -0.57928196, -10.7077324, -29.8528468, 64.1310828, 0.0
24.637184, -4.8460956, 0.56268424, -1.9129901, 22.545969, 0.0, -24.612707, -5.9031, 0.1636724, 2.9531913, 17.447205, 0.0, 0.12294812, 3.2098331, 11.083835, 21.212988, 72.990616, 0.0, -0.54503125, -10.603482, -30.725796, 64.526566, 0.0
24.637184, -4.72777408, 0.512299784, -1.98735014, 22.5830734, 0.0, -24.6172634, -5.83056248, 0.081332694, 2.8801756999999997, 17.3203406, 0.0, 0.34142841599999996, 3.22375298, 10.9243662, 21.5274018, 73.05683280000001, 0.0, -0.613870288, -10.673288, -31.250580799999998, 64.6269138, 0.0
24.637184, -4.60945256, 0.46191532799999996, -2.06171018, 22.6201778, 0.0, -24.6218198, -5.75802496, -0.0010070120000000016, 2.8071601, 17.1934762, 0.0, 0.5599087119999999, 3.23767286, 10.7648974, 21.8418156, 73.1230496, 0.0, -0.6827093259999999, -10.743094, -31.775365599999997, 64.7272616, 0.0
24.637184, -4.49113104, 0.411530872, -2.13607022, 22.657282199999997, 0.0, -24.6263762, -5.68548744, -0.08334671799999999, 2.7341444999999998, 17.0666118, 0.0, 0.778389008, 3.25159274, 10.6054286, 22.156229399999997, 73.18926640000001, 0.0, -0.7515483639999999, -10.8129, -32.3001504, 64.8276094, 0.0
24.637184, -4.372809520000001, 0.36114641599999997, -2.21043026, 22.694386599999998, 0.0, -24.6309326, -5.61294992, -0.165686424, 2.6611289, 16.939747399999998, 0.0, 0.996869304, 3.26551262, 10.4459598, 22.470643199999998, 73.2554832, 0.0, -0.8203874019999999, -10.882706, -32.8249352, 64.92795720000001, 0.0
24.637184, -4.254488, 0.31076196, -2.2847903, 22.731491, 0.0, -24.635489, -5.5404124, -0.24802613, 2.5881133, 16.812883, 0.0, 1.2153496, 3.2794325, 10.286491, 22.785057, 73.3217, 0.0, -0.88922644, -10.952512, -33.34972, 65.028305, 0.0
24.637184, -4.2041388600000005, 0.274754322, -2.3445514, 22.7802948, 0.0, -24.63582, -5.50647552, -0.276376044, 2.5108492399999998, 16.760886799999998, 0.0, 1.33818544, 3.29334852, 10.2946458, 23.025516, 73.4070868, 0.0, -1.0090200919999999, -11.1021642, -33.679494399999996, 64.99316400000001, 0.0
24.637184, -4.153789720000001, 0.238746684, -2.4043125, 22.8290986, 0.0, -24.636150999999998, -5.47253864, -0.304725958, 2.4335851799999997, 16.7088906, 0.0, 1.46102128, 3.30726454, 10.3028006, 23.265975, 73.4924736, 0.0, -1.128813744, -11.251816400000001, -34.0092688, 64.958023, 0.0
24.637184, -4.10344058, 0.202739046, -2.4640736, 22.8779024, 0.0, -24.636482, -5.43860176, -0.333075872, 2.35632112, 16.6568944, 0.0, 1.58385712, 3.32118056, 10.310955400000001, 23.506434, 73.5778604, 0.0, -1.248607396, -11.4014686, -34.3390432, 64.922882, 0.0
24.637184, -4.05309144, 0.166731408, -2.5238347, 22.926706199999998, 0.0, -24.636813, -5.4046648799999994, -0.36142578599999997, 2.27905706, 16.6048982, 0.0, 1.70669296, 3.33509658, 10.3191102, 23.746893, 73.6632472, 0.0, -1.368401048, -11.5511208, -34.668817600000004, 64.88774099999999, 0.0
24.637184, -4.0027423, 0.13072377, -2.5835958, 22.97551, 0.0, -24.637144, -5.370728, -0.3897757, 2.201793, 16.552902, 0.0, 1.8295288, 3.3490126, 10.327265, 23.987352, 73.748634, 0.0, -1.4881947, -11.700773, -34.998592, 64.8526, 0.0
24.637184, -4.0054679, 0.17372722799999998, -2.6548974, 23.0076694, 0.0, -24.63703, -5.3338705, -0.34350772, 2.13966144, 16.6267568, 0.0, 1.8128414400000001, 3.25926288, 10.514838000000001, 24.1823148, 73.7733832, 0.0, -1.57180144, -11.7808296, -35.2234636, 64.81009, 0.0
24.637184, -4.0081935, 0.216730686, -2.726199, 23.0398288, 0.0, -24.636916, -5.297013, -0.29723974, 2.0775298799999997, 16.7006116, 0.0, 1.79615408, 3.16951316, 10.702411, 24.3772776, 73.7981324, 0.0, -1.65540818, -11.8608862, -35.4483352, 64.76758, 0.0
24.637184, -4.010919100000001, 0.259734144, -2.7975006000000002, 23.0719882, 0.0, -24.636802, -5.2601555, -0.25097176, 2.01539832, 16.7744664, 0.0, 1.77946672, 3.07976344, 10.889984, 24.572240400000002, 73.8228816, 0.0, -1.73901492, -11.9409428, -35.6732068, 64.72507, 0.0
24.637184, -4.0136447, 0.302737602, -2.8688022, 23.104147599999997, 0.0, -24.636688, -5.223298, -0.20470378, 1.95326676, 16.8483212, 0.0, 1.76277936, 2.99001372, 11.077556999999999, 24.7672032, 73.8476308, 0.0, -1.82262166, -12.0209994, -35.8980784, 64.68256, 0.0
24.637184, -4.0163703, 0.34574106, -2.9401038, 23.136307, 0.0, -24.636574, -5.1864405, -0.1584358, 1.8911352, 16.922176, 0.0, 1.746092, 2.900264, 11.26513, 24.962166, 73.87238, 0.0, -1.9062284, -12.101056, -36.12295, 64.64005, 0.0
24.637184, -4.08539592, 0.417773408, -2.9891490800000002, 23.1803956, 0.0, -24.6364, -5.1337698, -0.06910735999999999, 1.83216418, 17.0576082, 0.0, 1.7058299399999999, 2.74814256, 11.464780399999999, 25.0999052, 73.81064500000001, 0.0, -1.95526952, -12.06984, -36.228794400000005, 64.647442, 0.0
24.637184, -4.15442154, 0.489805756, -3.0381943600000003, 23.2244842, 0.0, -24.636226, -5.081099099999999, 0.020221080000000002, 1.77319316, 17.1930404, 0.0, 1.66556788, 2.59602112, 11.6644308, 25.2376444, 73.74891000000001, 0.0, -2.00431064, -12.038624, -36.3346388, 64.654834, 0.0
24.637184, -4.22344716, 0.561838104, -3.08723964, 23.2685728, 0.0, -24.636052, -5.0284284, 0.10954951999999998, 1.71422214, 17.328472599999998, 0.0, 1.62530582, 2.44389968, 11.8640812, 25.3753836, 73.687175, 0.0, -2.05335176, -12.007408, -36.4404832, 64.662226, 0.0
24.637184, -4.292472780000001, 0.633870452, -3.13628492, 23.3126614, 0.0, -24.635878, -4.9757577, 0.19887796, 1.65525112, 17.463904799999998, 0.0, 1.58504376, 2.29177824, 12.0637316, 25.5131228, 73.62544, 0.0, -2.10239288, -11.976192000000001, -36.5463276, 64.669618, 0.0
24.637184, -4.3614984, 0.7059028, -3.1853302, 23.35675, 0.0, -24.635704, -4.923087, 0.2882064, 1.5962801, 17.599337, 0.0, 1.5447817, 2.1396568, 12.263382, 25.650862, 73.563705, 0.0, -2.151434, -11.944976, -36.652172, 64.67701, 0.0
24.637184, -4.42839864, 0.76717108, -3.18656562, 23.4121998, 0.0, -24.635878, -4.8525333999999996, 0.360481288, 1.52988778, 17.6946624, 0.0, 1.54496316, 2.02853848, 12.3445218, 25.7143286, 73.45624, 0.0, -2.1921396, -11.9024286, -36.606607, 64.671786, 0.0
24.637184, -4.49529888, 0.8284393600000001, -3.18780104, 23.4676496, 0.0, -24.636052, -4.781979799999999, 0.432756176, 1.4634954599999999, 17.7899878, 0.0, 1.54514462, 1.91742016, 12.4256616, 25.7777952, 73.348775, 0.0, -2.2328452, -11.8598812, -36.561042, 64.666562, 0.0
24.637184, -4.562199120000001, 0.88970764, -3.18903646, 23.5230994, 0.0, -24.636226, -4.7114262, 0.505031064, 1.39710314, 17.8853132, 0.0, 1.54532608, 1.80630184, 12.5068014, 25.8412618, 73.24131, 0.0, -2.2735508, -11.8173338, -36.515477, 64.661338, 0.0
24.637184, -4.6290993600000006, 0.9509759200000001, -3.19027188, 23.5785492, 0.0, -24.6364, -4.6408726, 0.577305952, 1.33071082, 17.9806386, 0.0, 1.54550754, 1.69518352, 12.5879412, 25.9047284, 73.13384500000001, 0.0, -2.3142564, -11.7747864, -36.469912, 64.656114, 0.0
24.637184, -4.6959996, 1.0122442, -3.1915073, 23.633999, 0.0, -24.636574, -4.570319, 0.64958084, 1.2643185, 18.075964, 0.0, 1.545689, 1.5840652, 12.669081, 25.968195, 73.02638, 0.0, -2.354962, -11.732239, -36.424347, 64.65089, 0.0
24.637184, -4.741794280000001, 1.0191264, -3.16767738, 23.6722572, 0.0, -24.6366876, -4.53190608, 0.677400432, 1.1546971719999999, 18.1142216, 0.0, 1.58207844, 1.5000626, 12.6124994, 25.948786600000002, 72.879964, 0.0, -2.39806972, -11.719714399999999, -36.2617036, 64.599182, 0.0
24.637184, -4.78758896, 1.0260086, -3.14384746, 23.7105154, 0.0, -24.6368012, -4.49349316, 0.7052200240000001, 1.0450758439999999, 18.1524792, 0.0, 1.61846788, 1.4160599999999999, 12.5559178, 25.929378200000002, 72.733548, 0.0, -2.44117744, -11.7071898, -36.0990602, 64.547474, 0.0
