/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
24.6361832, -4.57083584, -4.9480481, -2.03046768, 18.9689906, 0.0, -14.846248, -8.42758712, -1.6831508, -3.86700948, 16.9760626, 0.0, -15.692833400000001, -29.0506836, 32.6674688, 9.0595278, 24.0037476, 0.0, -8.4190276, -4.54876934, 3.23400604, 59.998025999999996, 0.0
24.6351824, -4.71563438, -4.7004032, -1.9056700599999998, 19.0471442, 0.0, -15.141769, -7.93547124, -1.6526668, -3.84213246, 16.7959402, 0.0, -14.936977800000001, -27.8342052, 32.9160916, 9.5017316, 24.156678199999998, 0.0, -7.2069902, -4.9095046799999995, 2.01967358, 59.827231999999995, 0.0
24.6341816, -4.86043292, -4.4527583, -1.78087244, 19.1252978, 0.0, -15.437289999999999, -7.44335536, -1.6221827999999998, -3.81725544, 16.6158178, 0.0, -14.1811222, -26.6177268, 33.1647144, 9.9439354, 24.3096088, 0.0, -5.9949528, -5.270240019999999, 0.80534112, 59.656438, 0.0
24.6331808, -5.00523146, -4.2051134, -1.65607482, 19.2034514, 0.0, -15.732811, -6.95123948, -1.5916987999999999, -3.79237842, 16.4356954, 0.0, -13.4252666, -25.4012484, 33.4133372, 10.3861392, 24.462539399999997, 0.0, -4.7829154, -5.63097536, -0.40899134000000004, 59.485644, 0.0
24.63218, -5.15003, -3.9574685, -1.5312772, 19.281605, 0.0, -16.028332, -6.4591236, -1.5612148, -3.7675014, 16.255573, 0.0, -12.669411, -24.18477, 33.66196, 10.828343, 24.61547, 0.0, -3.570878, -5.9917107, -1.6233238, 59.31485, 0.0
24.616973, -5.3034516, -3.9476854, -1.3717424, 19.456004999999998, 0.0, -16.4462828, -6.0011361999999995, -1.6650752999999998, -3.83623232, 15.945349799999999, 0.0, -11.7483674, -22.4546764, 33.2795726, 10.5382772, 24.118012999999998, 0.0, -2.45241716, -6.1688351599999995, -2.80317974, 58.9980234, 0.0
24.601766, -5.4568731999999995, -3.9379023, -1.2122076, 19.630405, 0.0, -16.8642336, -5.5431488, -1.7689358, -3.9049632400000003, 15.6351266, 0.0, -10.8273238, -20.7245828, 32.8971852, 10.2482114, 23.620555999999997, 0.0, -1.33395632, -6.3459596199999995, -3.98303568, 58.6811968, 0.0
24.586559, -5.6102948, -3.9281192, -1.0526727999999999, 19.804804999999998, 0.0, -17.282184400000002, -5.0851614, -1.8727962999999999, -3.97369416, 15.324903399999998, 0.0, -9.9062802, -18.9944892, 32.5147978, 9.9581456, 23.123099, 0.0, -0.21549547999999996, -6.52308408, -5.16289162, 58.364370199999996, 0.0
24.571352, -5.7637164, -3.9183361, -0.893138, 19.979205, 0.0, -17.700135200000002, -4.627174, -1.9766567999999998, -4.04242508, 15.014680199999999, 0.0, -8.9852366, -17.2643956, 32.1324104, 9.668079800000001, 22.625642, 0.0, 0.90296536, -6.70020854, -6.342747559999999, 58.0475436, 0.0
24.556145, -5.917138, -3.908553, -0.7336032, 20.153605, 0.0, -18.118086, -4.1691866, -2.0805173, -4.111156, 14.704457, 0.0, -8.064193, -15.534302, 31.750023, 9.378014, 22.128185, 0.0, 2.0214262, -6.877333, -7.5226035, 57.730717, 0.0
24.511188, -6.007902919999999, -3.9538463999999998, -0.61561338, 20.3075928, 0.0, -18.4448952, -3.81955748, -2.18968324, -4.2348406800000005, 14.4368902, 0.0, -7.2640188, -13.70761194, 30.7557358, 8.348461200000001, 21.187293399999998, 0.0, 2.72322846, -6.91589752, -8.2333134, 57.3869396, 0.0
24.466231, -6.09866784, -3.9991398, -0.49762356, 20.461580599999998, 0.0, -18.7717044, -3.46992836, -2.29884918, -4.358525360000001, 14.1693234, 0.0, -6.4638446, -11.88092188, 29.7614486, 7.3189084, 20.246401799999997, 0.0, 3.4250307199999996, -6.95446204, -8.9440233, 57.0431622, 0.0
24.421274, -6.18943276, -4.0444332, -0.37963374000000005, 20.6155684, 0.0, -19.0985136, -3.12029924, -2.40801512, -4.48221004, 13.9017566, 0.0, -5.6636704, -10.05423182, 28.7671614, 6.2893556, 19.3055102, 0.0, 4.12683298, -6.99302656, -9.654733199999999, 56.699384800000004, 0.0
24.376317, -6.280197680000001, -4.0897266, -0.26164392000000003, 20.7695562, 0.0, -19.4253228, -2.77067012, -2.51718106, -4.60589472, 13.6341898, 0.0, -4.8634962, -8.227541760000001, 27.7728742, 5.2598028, 18.3646186, 0.0, 4.82863524, -7.03159108, -10.3654431, 56.355607400000004, 0.0
24.33136, -6.3709626, -4.13502, -0.1436541, 20.923544, 0.0, -19.752132, -2.421041, -2.626347, -4.7295794, 13.366623, 0.0, -4.063322, -6.4008517, 26.778587, 4.23025, 17.423727, 0.0, 5.5304375, -7.0701556, -11.076153, 56.01183, 0.0
24.3120512, -6.336521220000001, -4.07151492, -0.139337762, 20.9621518, 0.0, -19.8573238, -2.22188502, -2.66094418, -4.87720072, 13.2888312, 0.0, -3.5618719800000003, -4.9137414999999995, 25.3440462, 2.6920465, 16.525235, 0.0, 5.64491932, -7.05273998, -11.1163142, 55.623128, 0.0
24.292742399999998, -6.30207984, -4.00800984, -0.135021424, 21.0007596, 0.0, -19.9625156, -2.02272904, -2.69554136, -5.02482204, 13.2110394, 0.0, -3.06042196, -3.4266313, 23.9095054, 1.1538429999999997, 15.626743, 0.0, 5.75940114, -7.03532436, -11.1564754, 55.234426, 0.0
24.2734336, -6.267638460000001, -3.94450476, -0.130705086, 21.0393674, 0.0, -20.0677074, -1.82357306, -2.73013854, -5.17244336, 13.1332476, 0.0, -2.55897194, -1.9395211000000003, 22.4749646, -0.38436050000000055, 14.728251, 0.0, 5.87388296, -7.01790874, -11.1966366, 54.845724000000004, 0.0
24.2541248, -6.23319708, -3.88099968, -0.126388748, 21.077975199999997, 0.0, -20.1728992, -1.62441708, -2.76473572, -5.32006468, 13.0554558, 0.0, -2.05752192, -0.4524109000000003, 21.0404238, -1.9225640000000004, 13.829759, 0.0, 5.98836478, -7.00049312, -11.2367978, 54.457022, 0.0
24.234816, -6.1987557, -3.8174946, -0.12207241, 21.116583, 0.0, -20.278091, -1.4252611, -2.7993329, -5.467686, 12.977664, 0.0, -1.5560719, 1.0346993, 19.605883, -3.4607675, 12.931267, 0.0, 6.1028466, -6.9830775, -11.276959, 54.06832, 0.0
24.280966199999998, -6.00048606, -3.606165, -0.23673668799999997, 21.0257538, 0.0, -20.1683694, -1.319586686, -2.73241842, -5.577692, 13.087716, 0.0, -1.46737192, 1.82316578, 18.267338799999997, -4.8714414, 12.3504034, 0.0, 5.6678093800000005, -6.9037486800000005, -10.6641462, 53.6494374, 0.0
24.327116399999998, -5.802216420000001, -3.3948354, -0.351400966, 20.9349246, 0.0, -20.0586478, -1.213912272, -2.6655039400000002, -5.687698, 13.197768, 0.0, -1.37867194, 2.6116322600000004, 16.9287946, -6.2821153, 11.7695398, 0.0, 5.232772160000001, -6.82441986, -10.051333399999999, 53.2305548, 0.0
24.3732666, -5.60394678, -3.1835058, -0.46606524399999993, 20.8440954, 0.0, -19.9489262, -1.1082378579999999, -2.59858946, -5.7977039999999995, 13.307820000000001, 0.0, -1.28997196, 3.40009874, 15.590250399999999, -7.6927892, 11.1886762, 0.0, 4.79773494, -6.74509104, -9.4385206, 52.8116722, 0.0
24.4194168, -5.405677140000001, -2.9721762, -0.5807295219999999, 20.7532662, 0.0, -19.8392046, -1.002563444, -2.53167498, -5.90771, 13.417872000000001, 0.0, -1.20127198, 4.18856522, 14.2517062, -9.103463099999999, 10.607812599999999, 0.0, 4.36269772, -6.6657622199999995, -8.8257078, 52.3927896, 0.0
24.465567, -5.2074075, -2.7608466, -0.6953938, 20.662437, 0.0, -19.729483, -0.89688903, -2.4647605, -6.017716, 13.527924, 0.0, -1.112572, 4.9770317, 12.913162, -10.514137, 10.026949, 0.0, 3.9276605, -6.5864334, -8.212895, 51.973907, 0.0
24.4950416, -4.94529288, -2.47478812, -0.8910042, 20.4940986, 0.0, -19.522275399999998, -0.80098791, -2.33517564, -6.08071904, 13.6968986, 0.0, -1.2650217, 5.114970560000001, 12.141921, -11.3618234, 9.7126194, 0.0, 3.36568518, -6.5033554, -7.373423, 51.673301599999995, 0.0
24.5245162, -4.68317826, -2.18872964, -1.0866145999999999, 20.3257602, 0.0, -19.315067799999998, -0.70508679, -2.20559078, -6.14372208, 13.865873200000001, 0.0, -1.4174714, 5.25290942, 11.37068, -12.2095098, 9.3982898, 0.0, 2.80370986, -6.4202774, -6.533951, 51.3726962, 0.0
24.553990799999998, -4.42106364, -1.9026711599999997, -1.282225, 20.157421799999998, 0.0, -19.1078602, -0.60918567, -2.07600592, -6.20672512, 14.0348478, 0.0, -1.5699211, 5.39084828, 10.599439, -13.0571962, 9.0839602, 0.0, 2.2417345400000004, -6.3371994, -5.694478999999999, 51.0720908, 0.0
24.583465399999998, -4.15894902, -1.6166126799999998, -1.4778354, 19.9890834, 0.0, -18.9006526, -0.5132845500000001, -1.94642106, -6.26972816, 14.2038224, 0.0, -1.7223708, 5.5287871399999995, 9.828198, -13.9048826, 8.769630600000001, 0.0, 1.6797592200000002, -6.2541214, -4.855007, 50.7714854, 0.0
24.61294, -3.8968344, -1.3305542, -1.6734458, 19.820745, 0.0, -18.693445, -0.41738343, -1.8168362, -6.3327312, 14.372797, 0.0, -1.8748205, 5.666726, 9.056957, -14.752569, 8.455301, 0.0, 1.1177839, -6.1710434, -4.015535, 50.47088, 0.0
24.6175768, -3.74168022, -1.1228829999999999, -1.8470804, 19.698446, 0.0, -18.5589652, -0.26081805, -1.72845292, -6.35339176, 14.508462, 0.0, -1.9684968, 5.58686466, 8.894628800000001, -14.9954666, 8.314052440000001, 0.0, 0.8922043074, -6.15256166, -3.5820384599999997, 50.3016384, 0.0
24.6222136, -3.58652604, -0.9152118, -2.020715, 19.576147, 0.0, -18.4244854, -0.10425266999999999, -1.64006964, -6.37405232, 14.644127, 0.0, -2.0621731, 5.50700332, 8.7323006, -15.2383642, 8.17280388, 0.0, 0.6666247148, -6.1340799200000005, -3.14854192, 50.1323968, 0.0
24.6268504, -3.43137186, -0.7075406, -2.1943496000000002, 19.453848, 0.0, -18.2900056, 0.05231271000000004, -1.5516863600000002, -6.39471288, 14.779792, 0.0, -2.1558494, 5.42714198, 8.569972400000001, -15.4812618, 8.03155532, 0.0, 0.44104512220000003, -6.11559818, -2.71504538, 49.963155199999996, 0.0
24.6314872, -3.2762176800000002, -0.4998694, -2.3679842000000004, 19.331549, 0.0, -18.1555258, 0.20887809000000002, -1.46330308, -6.41537344, 14.915457, 0.0, -2.2495257, 5.34728064, 8.4076442, -15.7241594, 7.8903067600000005, 0.0, 0.21546552959999998, -6.097116440000001, -2.28154884, 49.793913599999996, 0.0
24.636124, -3.1210635, -0.2921982, -2.5416188, 19.20925, 0.0, -18.021046, 0.36544347, -1.3749198, -6.436034, 15.051122, 0.0, -2.343202, 5.2674193, 8.245316, -15.967057, 7.7490582, 0.0, -0.010114063, -6.0786347, -1.8480523, 49.624672, 0.0
24.636336, -3.06248258, -0.174570004, -2.6471235600000003, 19.1255124, 0.0, -17.940642, 0.514201456, -1.32844934, -6.467171120000001, 15.1513232, 0.0, -2.3839960999999996, 5.21264092, 8.336231, -15.9155434, 7.801432360000001, 0.0, 0.0537277836, -6.06554104, -1.79217248, 49.560826199999994, 0.0
24.636548, -3.00390166, -0.05694180800000001, -2.7526283200000004, 19.041774800000002, 0.0, -17.860238, 0.662959442, -1.28197888, -6.49830824, 15.2515244, 0.0, -2.4247902, 5.15786254, 8.427146, -15.8640298, 7.853806520000001, 0.0, 0.1175696302, -6.05244738, -1.73629266, 49.4969804, 0.0
24.63676, -2.94532074, 0.06068638799999998, -2.85813308, 18.9580372, 0.0, -17.779834, 0.8117174279999999, -1.23550842, -6.52944536, 15.3517256, 0.0, -2.4655842999999997, 5.10308416, 8.518061, -15.8125162, 7.90618068, 0.0, 0.1814114768, -6.03935372, -1.68041284, 49.433134599999995, 0.0
24.636972, -2.88673982, 0.178314584, -2.96363784, 18.8742996, 0.0, -17.69943, 0.9604754139999999, -1.18903796, -6.56058248, 15.451926799999999, 0.0, -2.5063784, 5.04830578, 8.608976, -15.7610026, 7.958554840000001, 0.0, 0.2452533234, -6.02626006, -1.6245330199999999, 49.3692888, 0.0
24.637184, -2.8281589, 0.29594278, -3.0691426, 18.790562, 0.0, -17.619026, 1.1092334, -1.1425675, -6.5917196, 15.552128, 0.0, -2.5471725, 4.9935274, 8.699891, -15.709489, 8.010929, 0.0, 0.30909517, -6.0131664, -1.5686532, 49.305443, 0.0
24.637184, -2.76226312, 0.347250084, -3.1115884400000002, 18.74626, 0.0, -17.5968138, 1.2273596599999999, -1.1626383599999999, -6.61456888, 15.6276032, 0.0, -2.5812578, 4.9462002599999995, 8.7176748, -15.6630446, 8.0583253, 0.0, 0.481816196, -6.02879652, -1.63514632, 49.338302, 0.0
24.637184, -2.69636734, 0.398557388, -3.1540342800000003, 18.701958, 0.0, -17.5746016, 1.34548592, -1.18270922, -6.63741816, 15.703078399999999, 0.0, -2.6153431, 4.898873119999999, 8.7354586, -15.616600199999999, 8.1057216, 0.0, 0.654537222, -6.04442664, -1.7016394400000001, 49.371161, 0.0
24.637184, -2.6304715599999997, 0.449864692, -3.19648012, 18.657656, 0.0, -17.5523894, 1.46361218, -1.20278008, -6.66026744, 15.7785536, 0.0, -2.6494283999999997, 4.85154598, 8.7532424, -15.5701558, 8.1531179, 0.0, 0.8272582479999999, -6.06005676, -1.7681325600000002, 49.404019999999996, 0.0
24.637184, -2.5645757799999997, 0.5011719960000001, -3.23892596, 18.613354, 0.0, -17.5301772, 1.58173844, -1.22285094, -6.68311672, 15.8540288, 0.0, -2.6835137, 4.80421884, 8.7710262, -15.5237114, 8.2005142, 0.0, 0.999979274, -6.07568688, -1.83462568, 49.436879, 0.0
24.637184, -2.49868, 0.5524793, -3.2813718, 18.569052, 0.0, -17.507965, 1.6998647, -1.2429218, -6.705966, 15.929504, 0.0, -2.717599, 4.7568917, 8.78881, -15.477267, 8.2479105, 0.0, 1.1727003, -6.091317, -1.9011188, 49.469738, 0.0
24.637184, -2.4341806, 0.544426848, -3.28497588, 18.5715304, 0.0, -17.5310488, 1.79061586, -1.30550216, -6.704738, 15.950813, 0.0, -2.74083692, 4.6914453599999995, 8.7511256, -15.3972874, 8.4171396, 0.0, 1.35924488, -6.1512321, -2.04363664, 49.5597976, 0.0
24.637184, -2.3696812, 0.536374396, -3.2885799600000003, 18.5740088, 0.0, -17.5541326, 1.8813670200000001, -1.36808252, -6.70351, 15.972121999999999, 0.0, -2.76407484, 4.62599902, 8.7134412, -15.3173078, 8.5863687, 0.0, 1.54578946, -6.2111472, -2.18615448, 49.6498572, 0.0
24.637184, -2.3051817999999997, 0.528321944, -3.29218404, 18.5764872, 0.0, -17.5772164, 1.97211818, -1.43066288, -6.702282, 15.993431, 0.0, -2.78731276, 4.56055268, 8.6757568, -15.237328199999999, 8.7555978, 0.0, 1.73233404, -6.2710623, -2.32867232, 49.7399168, 0.0
24.637184, -2.2406824, 0.5202694920000001, -3.29578812, 18.5789656, 0.0, -17.6003002, 2.06286934, -1.49324324, -6.701054, 16.01474, 0.0, -2.81055068, 4.49510634, 8.6380724, -15.157348599999999, 8.9248269, 0.0, 1.91887862, -6.3309774, -2.47119016, 49.8299764, 0.0
24.637184, -2.176183, 0.51221704, -3.2993922, 18.581444, 0.0, -17.623384, 2.1536205, -1.5558236, -6.699826, 16.036049, 0.0, -2.8337886, 4.42966, 8.600388, -15.077369, 9.094056, 0.0, 2.1054232, -6.3908925, -2.613708, 49.920036, 0.0
24.637184, -2.15215184, 0.460299252, -3.27779416, 18.6096448, 0.0, -17.6293492, 2.1785454, -1.6058866600000001, -6.7141003999999995, 15.961893599999998, 0.0, -2.87149388, 4.37942946, 8.652777, -14.803235599999999, 9.783782200000001, 0.0, 2.235083, -6.4578742, -2.8320493, 50.0037188, 0.0
24.637184, -2.12812068, 0.408381464, -3.2561961200000002, 18.637845600000002, 0.0, -17.635314400000002, 2.2034703, -1.6559497200000002, -6.7283748, 15.8877382, 0.0, -2.90919916, 4.32919892, 8.705166, -14.529102199999999, 10.4735084, 0.0, 2.3647428, -6.5248558999999995, -3.0503906, 50.0874016, 0.0
24.637184, -2.10408952, 0.356463676, -3.23459808, 18.6660464, 0.0, -17.6412796, 2.2283952, -1.70601278, -6.7426492, 15.813582799999999, 0.0, -2.94690444, 4.27896838, 8.757555, -14.2549688, 11.163234600000001, 0.0, 2.4944026, -6.5918376, -3.2687318999999997, 50.171084400000005, 0.0
24.637184, -2.0800583599999998, 0.30454588800000004, -3.2130000400000003, 18.6942472, 0.0, -17.647244800000003, 2.2533201000000003, -1.75607584, -6.7569236, 15.7394274, 0.0, -2.98460972, 4.22873784, 8.809944, -13.9808354, 11.852960800000002, 0.0, 2.6240623999999997, -6.658819299999999, -3.4870731999999998, 50.2547672, 0.0
24.637184, -2.0560272, 0.2526281, -3.191402, 18.722448, 0.0, -17.65321, 2.278245, -1.8061389, -6.771198, 15.665272, 0.0, -3.022315, 4.1785073, 8.862333, -13.706702, 12.542687, 0.0, 2.7537222, -6.725801, -3.7054145, 50.33845, 0.0
24.637184, -2.07694828, 0.19982790300000003, -3.1560224, 18.7495992, 0.0, -17.638656400000002, 2.26057994, -1.82257508, -6.76815946, 15.5722898, 0.0, -3.1002435399999997, 4.2190253, 9.0290468, -13.182904, 13.9640392, 0.0, 2.7909249, -6.7650270599999995, -3.91003216, 50.4162732, 0.0
24.637184, -2.09786936, 0.147027706, -3.1206428, 18.7767504, 0.0, -17.624102800000003, 2.24291488, -1.8390112600000001, -6.76512092, 15.4793076, 0.0, -3.17817208, 4.2595433, 9.1957606, -12.659106, 15.3853914, 0.0, 2.8281275999999997, -6.804253119999999, -4.11464982, 50.494096400000004, 0.0
24.637184, -2.11879044, 0.09422750899999999, -3.0852632, 18.8039016, 0.0, -17.6095492, 2.22524982, -1.85544744, -6.76208238, 15.386325399999999, 0.0, -3.25610062, 4.3000613, 9.3624744, -12.135308, 16.8067436, 0.0, 2.8653303, -6.84347918, -4.319267480000001, 50.5719196, 0.0
24.637184, -2.13971152, 0.041427311999999994, -3.0498836000000002, 18.831052800000002, 0.0, -17.5949956, 2.20758476, -1.8718836200000002, -6.75904384, 15.293343199999999, 0.0, -3.33402916, 4.3405793, 9.5291882, -11.611509999999999, 18.2280958, 0.0, 2.902533, -6.88270524, -4.52388514, 50.649742800000006, 0.0
24.637184, -2.1606326, -0.011372885, -3.014504, 18.858204, 0.0, -17.580442, 2.1899197, -1.8883198, -6.7560053, 15.200361, 0.0, -3.4119577, 4.3810973, 9.695902, -11.087712, 19.649448, 0.0, 2.9397357, -6.9219313, -4.7285028, 50.727566, 0.0
24.637184, -2.20481688, -0.009282590428, -2.98037032, 18.8601858, 0.0, -17.5227146, 2.10389938, -1.8749349400000002, -6.75427924, 15.1596344, 0.0, -3.5860585599999997, 4.45949564, 9.8775888, -10.34453446, 21.7963028, 0.0, 2.85538282, -6.93329844, -4.77599176, 50.889153400000005, 0.0
24.637184, -2.24900116, -0.007192295856, -2.94623664, 18.8621676, 0.0, -17.4649872, 2.01787906, -1.86155008, -6.75255318, 15.118907799999999, 0.0, -3.76015942, 4.53789398, 10.0592756, -9.60135692, 23.9431576, 0.0, 2.77102994, -6.94466558, -4.82348072, 51.0507408, 0.0
24.637184, -2.29318544, -0.005102001284, -2.91210296, 18.864149400000002, 0.0, -17.407259800000002, 1.93185874, -1.84816522, -6.75082712, 15.0781812, 0.0, -3.9342602799999997, 4.61629232, 10.2409624, -8.85817938, 26.0900124, 0.0, 2.68667706, -6.9560327200000005, -4.87096968, 51.2123282, 0.0
24.637184, -2.33736972, -0.003011706712, -2.87796928, 18.8661312, 0.0, -17.3495324, 1.84583842, -1.8347803599999999, -6.74910106, 15.037454599999998, 0.0, -4.1083611399999995, 4.69469066, 10.4226492, -8.11500184, 28.2368672, 0.0, 2.60232418, -6.9673998600000004, -4.91845864, 51.3739156, 0.0
24.637184, -2.381554, -0.00092141214, -2.8438356, 18.868113, 0.0, -17.291805, 1.7598181, -1.8213955, -6.747375, 14.996728, 0.0, -4.282462, 4.773089, 10.604336, -7.3718243, 30.383722, 0.0, 2.5179713, -6.978767, -4.9659476, 51.535503, 0.0
24.637184, -2.41837486, -0.018317224712000004, -2.8065478799999997, 18.8603694, 0.0, -17.2146246, 1.63430792, -1.79741426, -6.7341111, 14.9898087, 0.0, -4.48640728, 4.822203399999999, 10.7749072, -6.50104724, 32.9108616, 0.0, 2.34075588, -6.9834274, -4.88718804, 51.7989454, 0.0
24.637184, -2.45519572, -0.03571303728400001, -2.76926016, 18.852625800000002, 0.0, -17.1374442, 1.5087977399999999, -1.77343302, -6.7208472, 14.9828894, 0.0, -4.69035256, 4.8713178, 10.945478399999999, -5.63027018, 35.438001199999995, 0.0, 2.16354046, -6.9880878, -4.80842848, 52.0623878, 0.0
24.637184, -2.49201658, -0.053108849856000014, -2.73197244, 18.8448822, 0.0, -17.060263799999998, 1.38328756, -1.74945178, -6.7075833000000005, 14.9759701, 0.0, -4.89429784, 4.9204322, 11.1160496, -4.75949312, 37.9651408, 0.0, 1.98632504, -6.9927482, -4.72966892, 52.3258302, 0.0
24.637184, -2.5288374399999998, -0.070504662428, -2.69468472, 18.837138600000003, 0.0, -16.983083399999998, 1.25777738, -1.7254705399999999, -6.6943194, 14.9690508, 0.0, -5.09824312, 4.9695466, 11.2866208, -3.88871606, 40.4922804, 0.0, 1.80910962, -6.9974086, -4.65090936, 52.5892726, 0.0
24.637184, -2.5656583, -0.087900475, -2.657397, 18.829395, 0.0, -16.905903, 1.1322672, -1.7014893, -6.6810555, 14.9621315, 0.0, -5.3021884, 5.018661, 11.457192, -3.017939, 43.01942, 0.0, 1.6318942, -7.002069, -4.5721498, 52.852715, 0.0
24.637184, -2.5975219, -0.14499424, -2.63732908, 18.828724, 0.0, -16.885666, 1.02856978, -1.71192362, -6.6357230000000005, 14.959917, 0.0, -5.4379832200000005, 5.0368657, 11.499395199999999, -2.2900479000000002, 45.197543599999996, 0.0, 1.48721748, -6.97758, -4.54766784, 53.144292, 0.0
24.637184, -2.6293854999999997, -0.20208800500000001, -2.61726116, 18.828053, 0.0, -16.865429, 0.9248723600000001, -1.72235794, -6.5903905, 14.9577025, 0.0, -5.5737780400000005, 5.0550704, 11.5415984, -1.5621568, 47.375667199999995, 0.0, 1.3425407599999999, -6.953091, -4.52318588, 53.435869000000004, 0.0
24.637184, -2.6612491, -0.25918177, -2.59719324, 18.827382, 0.0, -16.845192, 0.82117494, -1.73279226, -6.545058, 14.955488, 0.0, -5.70957286, 5.0732751, 11.5838016, -0.8342656999999996, 49.5537908, 0.0, 1.19786404, -6.928602, -4.4987039200000005, 53.727446, 0.0
24.637184, -2.6931127, -0.31627553500000005, -2.57712532, 18.826711, 0.0, -16.824955, 0.7174775200000001, -1.74322658, -6.499725499999999, 14.9532735, 0.0, -5.84536768, 5.0914798, 11.6260048, -0.10637459999999965, 51.7319144, 0.0, 1.05318732, -6.904113, -4.47422196, 54.019023000000004, 0.0
24.637184, -2.7249763, -0.3733693, -2.5570574, 18.82604, 0.0, -16.804718, 0.6137801, -1.7536609, -6.454393, 14.951059, 0.0, -5.9811625, 5.1096845, 11.668208, 0.6215165, 53.910038, 0.0, 0.9085106, -6.879624, -4.44974, 54.3106, 0.0
24.637184, -2.7749580799999998, -0.426852448, -2.5709112800000002, 18.8133826, 0.0, -16.8177864, 0.53001958, -1.7614534400000001, -6.414811879999999, 14.915802600000001, 0.0, -6.0273982, 5.15119526, 11.6380078, 1.08553766, 55.423697, 0.0, 0.895302728, -6.82949552, -4.65522114, 54.50117, 0.0
24.637184, -2.8249398599999997, -0.48033559600000003, -2.5847651600000003, 18.8007252, 0.0, -16.8308548, 0.44625906000000004, -1.76924598, -6.37523076, 14.880546200000001, 0.0, -6.0736339, 5.19270602, 11.607807600000001, 1.5495588200000001, 56.937356, 0.0, 0.8820948559999999, -6.77936704, -4.86070228, 54.69174, 0.0
24.637184, -2.87492164, -0.533818744, -2.59861904, 18.7880678, 0.0, -16.8439232, 0.36249854000000004, -1.77703852, -6.33564964, 14.8452898, 0.0, -6.1198696, 5.23421678, 11.5776074, 2.0135799800000003, 58.451015, 0.0, 0.868886984, -6.72923856, -5.06618342, 54.88231, 0.0
24.637184, -2.92490342, -0.587301892, -2.61247292, 18.7754104, 0.0, -16.8569916, 0.27873802000000003, -1.78483106, -6.29606852, 14.8100334, 0.0, -6.1661053, 5.27572754, 11.5474072, 2.47760114, 59.964674, 0.0, 0.8556791119999999, -6.67911008, -5.2716645600000005, 55.07288, 0.0
24.637184, -2.9748852, -0.64078504, -2.6263268, 18.762753, 0.0, -16.87006, 0.1949775, -1.7926236, -6.2564874, 14.774777, 0.0, -6.212341, 5.3172383, 11.517207, 2.9416223, 61.478333, 0.0, 0.84247124, -6.6289816, -5.4771457, 55.26345, 0.0
24.637184, -3.01148412, -0.686934412, -2.6159267400000004, 18.789825, 0.0, -16.910424799999998, 0.1547840855, -1.78980322, -6.20434582, 14.7319368, 0.0, -6.12414412, 5.28747136, 11.448140800000001, 3.20247748, 62.335868399999995, 0.0, 0.879407692, -6.59787048, -5.879462080000001, 55.27834, 0.0
24.637184, -3.04808304, -0.7330837840000001, -2.60552668, 18.816897, 0.0, -16.9507896, 0.11459067099999999, -1.78698284, -6.1522042400000005, 14.6890966, 0.0, -6.0359472400000005, 5.25770442, 11.379074600000001, 3.46333266, 63.1934038, 0.0, 0.916344144, -6.56675936, -6.28177846, 55.29323, 0.0
24.637184, -3.08468196, -0.7792331560000001, -2.5951266200000003, 18.843968999999998, 0.0, -16.9911544, 0.07439725649999998, -1.78416246, -6.10006266, 14.6462564, 0.0, -5.94775036, 5.2279374800000005, 11.3100084, 3.72418784, 64.0509392, 0.0, 0.953280596, -6.53564824, -6.68409484, 55.308119999999995, 0.0
24.637184, -3.12128088, -0.825382528, -2.58472656, 18.871040999999998, 0.0, -17.0315192, 0.034203841999999984, -1.78134208, -6.04792108, 14.6034162, 0.0, -5.85955348, 5.1981705400000005, 11.2409422, 3.98504302, 64.90847459999999, 0.0, 0.9902170480000001, -6.50453712, -7.0864112200000005, 55.32301, 0.0
24.637184, -3.1578798, -0.8715319, -2.5743265, 18.898113, 0.0, -17.071884, -0.0059895725, -1.7785217, -5.9957795, 14.560576, 0.0, -5.7713566, 5.1684036, 11.171876, 4.2458982, 65.76601, 0.0, 1.0271535, -6.473426, -7.4887276, 55.3379, 0.0
