/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.225417360663414, 0.713070631027222, 0.522045254707336, 0.752252161502838, 0.012278998270631, 0.000000000000000, -0.119343183934689, 0.168576240539551, -0.076549313962460, 0.144014120101929, 0.082394436001778, 0.000000000000000, 0.110801309347153, -0.106423228979111, 0.171385139226913, -0.012983216904104, 0.243578642606735, 0.439594805240631, 0.932478427886963, 0.047002114355564, 0.217245087027550, 0.098772227764130, -0.301733404397964
-0.226334869861603, 0.711110532283783, 0.523536503314972, 0.753937900066376, 0.015557200647891, 0.000000000000000, -0.120540790259838, 0.165321201086044, -0.073762163519859, 0.146175995469093, 0.080069996416569, 0.000000000000000, 0.114653944969177, -0.111957974731922, 0.171985059976578, -0.009804181754589, 0.241005033254623, 0.449527919292450, 0.937554955482483, 0.048685997724533, 0.218741670250893, 0.102255232632160, -0.318885564804077
-0.226925194263458, 0.709813416004181, 0.524348735809326, 0.755487978458405, 0.018637938424945, 0.000000000000000, -0.121854260563850, 0.162744596600533, -0.071660205721855, 0.148926898837090, 0.077975519001484, 0.000000000000000, 0.117881402373314, -0.117050066590309, 0.172663643956184, -0.008073179982603, 0.237571626901627, 0.458132147789001, 0.941253960132599, 0.050147172063589, 0.219703197479248, 0.105178110301495, -0.329143822193146
-0.227313175797462, 0.709245502948761, 0.524638712406158, 0.756833434104919, 0.021480968222022, 0.000000000000000, -0.123112671077251, 0.161197304725647, -0.070286765694618, 0.152258098125458, 0.076211608946323, 0.000000000000000, 0.121802054345608, -0.122881166636944, 0.173156067728996, -0.007672218605876, 0.233045816421509, 0.465028673410416, 0.943504631519318, 0.051299586892128, 0.220067515969276, 0.107314780354500, -0.332617282867432
-0.227610096335411, 0.709183156490326, 0.524642109870911, 0.758029758930206, 0.024080162867904, 0.000000000000000, -0.124543949961662, 0.160511374473572, -0.069572396576405, 0.155947133898735, 0.074835047125816, 0.000000000000000, 0.125952556729317, -0.126489341259003, 0.175023317337036, -0.008257701061666, 0.227707520127296, 0.470107227563858, 0.944358587265015, 0.052105594426394, 0.219840526580811, 0.108572244644165, -0.329784691333771
-0.227223038673401, 0.709545671939850, 0.524288952350616, 0.759471952915192, 0.026454059407115, 0.000000000000000, -0.126095846295357, 0.160699352622032, -0.069472104310989, 0.159905642271042, 0.073915816843510, 0.000000000000000, 0.127739027142525, -0.126253962516785, 0.177013635635376, -0.009450389072299, 0.222202748060226, 0.473508417606354, 0.943922162055969, 0.052579682320356, 0.219069480895996, 0.108995117247105, -0.321037232875824
-0.226482495665550, 0.710323750972748, 0.523653864860535, 0.761176049709320, 0.028537251055241, 0.000000000000000, -0.127454936504364, 0.161841973662376, -0.069964095950127, 0.164189025759697, 0.073512718081474, 0.000000000000000, 0.127570658922195, -0.123773269355297, 0.178205296397209, -0.011402004398406, 0.217074811458588, 0.475416183471680, 0.942199707031250, 0.052758425474167, 0.217761799693108, 0.108674570918083, -0.308975547552109
-0.226147428154945, 0.711287498474121, 0.522972583770752, 0.762975513935089, 0.030285749584436, 0.000000000000000, -0.128894850611687, 0.163671046495438, -0.070974171161652, 0.168612867593765, 0.073596164584160, 0.000000000000000, 0.126611679792404, -0.119951747357845, 0.179334744811058, -0.014377604238689, 0.212592035531998, 0.476036638021469, 0.939257383346558, 0.052687644958496, 0.215952888131142, 0.107726626098156, -0.297225385904312
-0.226826250553131, 0.712031841278076, 0.522499799728394, 0.764728188514709, 0.031721200793982, 0.000000000000000, -0.130954802036285, 0.165523245930672, -0.072359539568424, 0.172901377081871, 0.074040539562702, 0.000000000000000, 0.125567853450775, -0.114692434668541, 0.181676641106606, -0.018540367484093, 0.208687528967857, 0.475583076477051, 0.935293853282928, 0.052414815872908, 0.213735342025757, 0.106277994811535, -0.289577752351761
-0.228984430432320, 0.712309777736664, 0.522388696670532, 0.766276478767395, 0.032876171171665, 0.000000000000000, -0.134164586663246, 0.166706889867783, -0.073977582156658, 0.176827251911163, 0.074674263596535, 0.000000000000000, 0.124853961169720, -0.108181297779083, 0.186072260141373, -0.024064006283879, 0.205279886722565, 0.474321931600571, 0.930502414703369, 0.051999308168888, 0.211200639605522, 0.104486204683781, -0.289492070674896
-0.233092516660690, 0.712253868579865, 0.522655606269836, 0.767357707023621, 0.033747732639313, 0.000000000000000, -0.138708218932152, 0.166704475879669, -0.075715862214565, 0.180353015661240, 0.075361222028732, 0.000000000000000, 0.124201357364655, -0.101668208837509, 0.191672608256340, -0.031005484983325, 0.202725186944008, 0.472680717706680, 0.924964666366577, 0.051530312746763, 0.208396956324577, 0.102583393454552, -0.299376785755157
-0.239390626549721, 0.712349176406860, 0.523146331310272, 0.767713069915771, 0.034319031983614, 0.000000000000000, -0.144046366214752, 0.165669456124306, -0.077577427029610, 0.183816701173782, 0.076091252267361, 0.000000000000000, 0.124360054731369, -0.097237288951874, 0.196892574429512, -0.038668863475323, 0.201880052685738, 0.471329212188721, 0.918876171112061, 0.051126357167959, 0.205426231026649, 0.100894272327423, -0.318978905677795
-0.246343940496445, 0.713120520114899, 0.523252844810486, 0.767856299877167, 0.034698665142059, 0.000000000000000, -0.149182289838791, 0.164764970541000, -0.079759061336517, 0.187847167253494, 0.076978690922260, 0.000000000000000, 0.127208799123764, -0.096320055425167, 0.200616151094437, -0.045293554663658, 0.203725352883339, 0.471079111099243, 0.912768185138702, 0.050907358527184, 0.202534690499306, 0.099777184426785, -0.343022763729095
-0.252766817808151, 0.714589893817902, 0.522710859775543, 0.768093407154083, 0.035098511725664, 0.000000000000000, -0.153969407081604, 0.164439648389816, -0.082294285297394, 0.192726060748100, 0.078047677874565, 0.000000000000000, 0.128595650196075, -0.098794601857662, 0.199858635663986, -0.049415398389101, 0.208290129899979, 0.472321003675461, 0.907206833362579, 0.050918124616146, 0.199967607855797, 0.099391452968121, -0.364908903837204
-0.257914006710052, 0.716639041900635, 0.521434724330902, 0.768519878387451, 0.035731494426727, 0.000000000000000, -0.158467322587967, 0.164698228240013, -0.085145398974419, 0.198638305068016, 0.079278826713562, 0.000000000000000, 0.127130419015884, -0.103305369615555, 0.194508224725723, -0.050094548612833, 0.214792802929878, 0.475019931793213, 0.902744233608246, 0.051133900880814, 0.197949081659317, 0.099703066051006, -0.381529450416565
-0.261593490839005, 0.719318926334381, 0.519384086132050, 0.769065082073212, 0.036689545959234, 0.000000000000000, -0.162835955619812, 0.165870159864426, -0.088369451463223, 0.205708578228951, 0.080660730600357, 0.000000000000000, 0.123071640729904, -0.108599126338959, 0.185977503657341, -0.047194767743349, 0.222246870398521, 0.478857874870300, 0.899749815464020, 0.051491532474756, 0.196615114808083, 0.100555956363678, -0.391341090202332
-0.263902753591537, 0.722904860973358, 0.516448259353638, 0.769697070121765, 0.037910114973783, 0.000000000000000, -0.167093738913536, 0.168396234512329, -0.092057414352894, 0.214077264070511, 0.082193754613400, 0.000000000000000, 0.116080328822136, -0.113577917218208, 0.175621867179871, -0.041545066982508, 0.229883566498756, 0.483365774154663, 0.898296415805817, 0.051915384829044, 0.195969387888908, 0.101736359298229, -0.392687320709229
-0.264964878559113, 0.727707147598267, 0.512447774410248, 0.770546674728394, 0.039252907037735, 0.000000000000000, -0.171010509133339, 0.172465160489082, -0.096242815256119, 0.223909869790077, 0.083865135908127, 0.000000000000000, 0.106712058186531, -0.118111357092857, 0.164583787322044, -0.034320890903473, 0.237112879753113, 0.488041073083878, 0.898373007774353, 0.052327971905470, 0.195977315306664, 0.103016957640648, -0.384504675865173
-0.265790313482285, 0.733464539051056, 0.507629394531250, 0.771502792835236, 0.040596544742584, 0.000000000000000, -0.174625590443611, 0.177684634923935, -0.100820846855640, 0.235133275389671, 0.085565567016602, 0.000000000000000, 0.098332159221172, -0.122881777584553, 0.155146017670631, -0.026611497625709, 0.242963850498199, 0.492263823747635, 0.900002360343933, 0.052633736282587, 0.196612954139709, 0.104118235409260, -0.368385285139084
-0.267547667026520, 0.739317476749420, 0.502502024173737, 0.772473037242889, 0.041920110583305, 0.000000000000000, -0.178494021296501, 0.183308064937592, -0.105581939220428, 0.247396141290665, 0.087056301534176, 0.000000000000000, 0.092141546308994, -0.125109285116196, 0.150290399789810, -0.019540011882782, 0.246421575546265, 0.495430111885071, 0.902973532676697, 0.052748546004295, 0.197756886482239, 0.104780204594135, -0.347872555255890
-0.269928187131882, 0.744558990001678, 0.497094750404358, 0.774013936519623, 0.043297994881868, 0.000000000000000, -0.182525262236595, 0.188903927803040, -0.110351607203484, 0.260697573423386, 0.088114298880100, 0.000000000000000, 0.085987597703934, -0.123115181922913, 0.149287283420563, -0.014068396762013, 0.246965318918228, 0.497209727764130, 0.906851768493652, 0.052638027817011, 0.199213460087776, 0.104875728487968, -0.325503647327423
-0.272891342639923, 0.748517811298370, 0.491488426923752, 0.776505172252655, 0.044808052480221, 0.000000000000000, -0.186727449297905, 0.193893715739250, -0.114892162382603, 0.275019705295563, 0.088513925671577, 0.000000000000000, 0.080444552004337, -0.117474451661110, 0.152033075690269, -0.010892990976572, 0.244187116622925, 0.497440367937088, 0.911229968070984, 0.052293114364147, 0.200807869434357, 0.104352742433548, -0.304088115692139
-0.277096599340439, 0.750622570514679, 0.485921710729599, 0.779926002025604, 0.046491637825966, 0.000000000000000, -0.191891565918922, 0.197416856884956, -0.118891641497612, 0.289963692426682, 0.088018044829369, 0.000000000000000, 0.077212296426296, -0.108757145702839, 0.159653946757317, -0.010664365254343, 0.237881958484650, 0.496072560548782, 0.915628194808960, 0.051724836230278, 0.202338591217995, 0.103209674358368, -0.286547333002090
-0.283315509557724, 0.750806868076324, 0.480475574731827, 0.784111142158508, 0.048313267529011, 0.000000000000000, -0.198495060205460, 0.198723867535591, -0.122044727206230, 0.305225640535355, 0.086476050317287, 0.000000000000000, 0.079471535980701, -0.098985426127911, 0.172803342342377, -0.013955233618617, 0.228475868701935, 0.493267863988876, 0.919421672821045, 0.050981629639864, 0.203551173210144, 0.101539626717567, -0.276381224393845
-0.292425483465195, 0.749605417251587, 0.475062012672424, 0.788737297058105, 0.050149410963058, 0.000000000000000, -0.206259235739708, 0.197594895958900, -0.124157004058361, 0.320755332708359, 0.083872981369495, 0.000000000000000, 0.086902052164078, -0.090590961277485, 0.189339518547058, -0.020797027274966, 0.217233806848526, 0.489503413438797, 0.922010838985443, 0.050159458070993, 0.204214423894882, 0.099569700658321, -0.275455921888351
-0.304105848073959, 0.747835278511047, 0.469260215759277, 0.793946921825409, 0.051935438066721, 0.000000000000000, -0.215135589241982, 0.194367602467537, -0.125194936990738, 0.336254686117172, 0.080298781394958, 0.000000000000000, 0.091202765703201, -0.082859583199024, 0.204442396759987, -0.029744245111942, 0.205959707498550, 0.485600233078003, 0.923312008380890, 0.049388673156500, 0.204329982399940, 0.097656168043613, -0.279213994741440
-0.316240966320038, 0.746574342250824, 0.462188571691513, 0.800618052482605, 0.053698986768723, 0.000000000000000, -0.223799973726273, 0.190226033329964, -0.125358641147614, 0.351782888174057, 0.076103851199150, 0.000000000000000, 0.099408678710461, -0.080419316887856, 0.216450914740562, -0.038442101329565, 0.196147263050079, 0.482381343841553, 0.923770070075989, 0.048781134188175, 0.204122424125671, 0.096135810017586, -0.286561161279678
-0.328121393918991, 0.746267735958099, 0.453747570514679, 0.808763444423676, 0.055500172078609, 0.000000000000000, -0.231685355305672, 0.185678705573082, -0.124705038964748, 0.366839230060577, 0.071579948067665, 0.000000000000000, 0.111450351774693, -0.084176123142242, 0.223457217216492, -0.045499231666327, 0.188424959778786, 0.480220615863800, 0.923725247383118, 0.048381961882114, 0.203750088810921, 0.095150075852871, -0.296872913837433
-0.340143740177155, 0.746766269207001, 0.444509953260422, 0.817662656307220, 0.057435680180788, 0.000000000000000, -0.238986939191818, 0.181232169270515, -0.123397089540958, 0.380435019731522, 0.066987231373787, 0.000000000000000, 0.124291621148586, -0.090935699641705, 0.225841805338860, -0.050624430179596, 0.182729512453079, 0.479085683822632, 0.923311650753021, 0.048179075121880, 0.203266009688377, 0.094667911529541, -0.307752400636673
-0.352174639701843, 0.747795879840851, 0.435054153203964, 0.826568663120270, 0.059706345200539, 0.000000000000000, -0.245764270424843, 0.177616938948631, -0.121732808649540, 0.391716599464417, 0.062582224607468, 0.000000000000000, 0.137116193771362, -0.098232753574848, 0.225015372037888, -0.053792208433151, 0.178605169057846, 0.478770285844803, 0.922745704650879, 0.048129737377167, 0.202751815319061, 0.094579480588436, -0.317137986421585
-0.363642781972885, 0.749162197113037, 0.425847828388214, 0.834658324718475, 0.062589697539806, 0.000000000000000, -0.252114683389664, 0.175635293126106, -0.120067499577999, 0.400114089250565, 0.058500949293375, 0.000000000000000, 0.149329677224159, -0.104530893266201, 0.222108125686646, -0.054833766072989, 0.175511896610260, 0.479069530963898, 0.922416329383850, 0.048185691237450, 0.202363342046738, 0.094771981239319, -0.323544770479202
-0.373990327119827, 0.750684976577759, 0.417344152927399, 0.841135323047638, 0.066206268966198, 0.000000000000000, -0.257835596799850, 0.175588831305504, -0.118628628551960, 0.405538737773895, 0.055018950253725, 0.000000000000000, 0.160014778375626, -0.108621694147587, 0.218103408813477, -0.053494703024626, 0.173006609082222, 0.479832708835602, 0.922790348529816, 0.048304859548807, 0.202292323112488, 0.095156222581863, -0.325742959976196
-0.381905496120453, 0.752557992935181, 0.409559071063995, 0.845988035202026, 0.070286005735397, 0.000000000000000, -0.261624187231064, 0.176766321063042, -0.117318257689476, 0.408680081367493, 0.052865426987410, 0.000000000000000, 0.167924404144287, -0.110102124512196, 0.213456422090530, -0.049696128815413, 0.170769661664963, 0.480923533439636, 0.924252927303314, 0.048450030386448, 0.202697068452835, 0.095652736723423, -0.323091506958008
-0.386956185102463, 0.754403948783875, 0.402785092592239, 0.849265813827515, 0.074607156217098, 0.000000000000000, -0.263768762350082, 0.178825050592422, -0.116111196577549, 0.409664988517761, 0.052096195518970, 0.000000000000000, 0.172761872410774, -0.109021283686161, 0.209031894803047, -0.043851450085640, 0.168645948171616, 0.482221990823746, 0.926866233348846, 0.048599105328321, 0.203600034117699, 0.096205629408360, -0.316123008728027
-0.389410227537155, 0.755589127540588, 0.397409707307816, 0.851042032241821, 0.078981205821037, 0.000000000000000, -0.264899462461472, 0.181574657559395, -0.114981330931187, 0.408614307641983, 0.052358757704496, 0.000000000000000, 0.174869865179062, -0.106334917247295, 0.205368801951408, -0.036808304488659, 0.166564658284187, 0.483596503734589, 0.930406033992767, 0.048738840967417, 0.204902574419975, 0.096766971051693, -0.307172030210495
-0.390064924955368, 0.755489826202393, 0.393793791532516, 0.851445615291595, 0.083166152238846, 0.000000000000000, -0.265559852123260, 0.184484943747520, -0.113761842250824, 0.405775368213654, 0.053239725530148, 0.000000000000000, 0.175205945968628, -0.102404385805130, 0.203634366393089, -0.029345283284783, 0.164530038833618, 0.484962344169617, 0.934596657752991, 0.048865094780922, 0.206487700343132, 0.097312338650227, -0.298577487468719
-0.389490634202957, 0.753635168075562, 0.392075836658478, 0.850801885128021, 0.087024889886379, 0.000000000000000, -0.266421586275101, 0.187033295631409, -0.112271457910538, 0.401324927806854, 0.054349467158318, 0.000000000000000, 0.175328448414803, -0.098110683262348, 0.204426616430283, -0.021773900836706, 0.162789374589920, 0.486387968063354, 0.939226746559143, 0.048996254801750, 0.208274200558662, 0.097885139286518, -0.291559368371964
-0.387540519237518, 0.750385880470276, 0.391774296760559, 0.849638283252716, 0.090510815382004, 0.000000000000000, -0.267021864652634, 0.188948526978493, -0.110412009060383, 0.395824551582336, 0.055524352937937, 0.000000000000000, 0.175787031650543, -0.095156893134117, 0.206391513347626, -0.014358834363520, 0.161911234259605, 0.488053858280182, 0.943955063819885, 0.049174483865499, 0.210130617022514, 0.098586380481720, -0.286464899778366
-0.385088562965393, 0.746246695518494, 0.392601668834686, 0.847955942153931, 0.093530975282192, 0.000000000000000, -0.266760945320129, 0.190263956785202, -0.108205839991570, 0.389817267656326, 0.056757632642984, 0.000000000000000, 0.175919070839882, -0.093852341175079, 0.208080738782883, -0.007627070881426, 0.162383154034615, 0.490067511796951, 0.948304057121277, 0.049435514956713, 0.211864039301872, 0.099489733576775, -0.283192366361618
-0.383375942707062, 0.741556704044342, 0.394525289535522, 0.845513939857483, 0.096019446849823, 0.000000000000000, -0.266034305095673, 0.190964236855507, -0.105635404586792, 0.383466482162476, 0.058039709925652, 0.000000000000000, 0.176248401403427, -0.094725593924522, 0.208550512790680, -0.001808131230064, 0.164361163973808, 0.492436021566391, 0.951979935169220, 0.049790088087320, 0.213355317711830, 0.100611776113510, -0.282438039779663
-0.382561445236206, 0.737264096736908, 0.397038996219635, 0.842484295368195, 0.097903184592724, 0.000000000000000, -0.265115290880203, 0.191055387258530, -0.102653309702873, 0.377046704292297, 0.059406545013189, 0.000000000000000, 0.176922410726547, -0.097916148602962, 0.206937834620476, 0.003304895479232, 0.167949423193932, 0.495149850845337, 0.954879164695740, 0.050235480070114, 0.214564785361290, 0.101945586502552, -0.284399658441544
-0.382101953029633, 0.734354734420776, 0.399510085582733, 0.839298546314240, 0.099139504134655, 0.000000000000000, -0.264334887266159, 0.190880089998245, -0.099306605756283, 0.370850354433060, 0.060872521251440, 0.000000000000000, 0.177170485258102, -0.102974332869053, 0.202522933483124, 0.008176775649190, 0.173109948635101, 0.498158752918243, 0.957054257392883, 0.050753645598888, 0.215516865253448, 0.103454448282719, -0.288318336009979
-0.381329745054245, 0.733315885066986, 0.401573777198792, 0.836360633373260, 0.099740400910378, 0.000000000000000, -0.263928383588791, 0.191196799278259, -0.095763452351093, 0.365171194076538, 0.062511809170246, 0.000000000000000, 0.175861448049545, -0.109218791127205, 0.194639146327972, 0.013526396825910, 0.179585546255112, 0.501369595527649, 0.958720147609711, 0.051311444491148, 0.216302618384361, 0.105073191225529, -0.292685955762863
-0.379364430904388, 0.734352588653564, 0.402971148490906, 0.834113717079163, 0.099744513630867, 0.000000000000000, -0.263446867465973, 0.192755669355392, -0.092190049588680, 0.360483109951019, 0.064526475965977, 0.000000000000000, 0.171693980693817, -0.115192770957947, 0.183038532733917, 0.020173266530037, 0.187016040086746, 0.504663348197937, 0.960159718990326, 0.051867410540581, 0.217040166258812, 0.106720201671124, -0.295045137405396
-0.375629603862762, 0.737690746784210, 0.403460353612900, 0.832875907421112, 0.099123291671276, 0.000000000000000, -0.262294679880142, 0.195498526096344, -0.088507711887360, 0.357269316911697, 0.067171901464462, 0.000000000000000, 0.164095580577850, -0.120278544723988, 0.167418882250786, 0.028436934575438, 0.194840744137764, 0.507802367210388, 0.961532652378082, 0.052364133298397, 0.217787891626358, 0.108263880014420, -0.293241888284683
-0.371234267950058, 0.742621362209320, 0.403575181961060, 0.832228839397430, 0.097881920635700, 0.000000000000000, -0.261763453483582, 0.198662355542183, -0.084443747997284, 0.355257868766785, 0.070390760898590, 0.000000000000000, 0.154362320899963, -0.125538602471352, 0.148390918970108, 0.037464868277311, 0.201767981052399, 0.510224461555481, 0.962784767150879, 0.052697632461786, 0.218494266271591, 0.109433420002460, -0.288367867469788
-0.367140889167786, 0.746954083442688, 0.404475510120392, 0.831731081008911, 0.096438631415367, 0.000000000000000, -0.263556152582169, 0.202247217297554, -0.080091461539268, 0.353889316320419, 0.073622979223728, 0.000000000000000, 0.143332496285439, -0.126460015773773, 0.131984561681747, 0.045878853648901, 0.206221967935562, 0.511256992816925, 0.963828563690186, 0.052747458219528, 0.219085797667503, 0.109910055994987, -0.282539963722229
-0.363389372825623, 0.750107705593109, 0.406229287385941, 0.831301331520081, 0.095039501786232, 0.000000000000000, -0.266792297363281, 0.206324115395546, -0.075589418411255, 0.353562772274017, 0.076599888503551, 0.000000000000000, 0.131617590785027, -0.122596003115177, 0.119864538311958, 0.052488576620817, 0.208339765667915, 0.510762870311737, 0.964306771755219, 0.052501898258924, 0.219404175877571, 0.109644703567028, -0.277020394802094
-0.359506130218506, 0.752335786819458, 0.408325701951981, 0.831192553043365, 0.093772783875465, 0.000000000000000, -0.270341306924820, 0.210517317056656, -0.070896342396736, 0.354699194431305, 0.079209879040718, 0.000000000000000, 0.119824290275574, -0.116190172731876, 0.110870726406574, 0.056796304881573, 0.208939701318741, 0.508966028690338, 0.964075922966003, 0.052010398358107, 0.219405442476273, 0.108763091266155, -0.273407191038132
-0.355150401592255, 0.753566026687622, 0.410442113876343, 0.831718206405640, 0.092720068991184, 0.000000000000000, -0.273895502090454, 0.214235827326775, -0.065873026847839, 0.357289254665375, 0.081333883106709, 0.000000000000000, 0.108556725084782, -0.108408719301224, 0.104805856943130, 0.058697868138552, 0.208565384149551, 0.506122827529907, 0.963242053985596, 0.051322441548109, 0.219154611229897, 0.107404306530952, -0.273062556982040
-0.350349217653275, 0.753428161144257, 0.412512600421906, 0.833069562911987, 0.091955043375492, 0.000000000000000, -0.277689725160599, 0.216747626662254, -0.060319472104311, 0.361012190580368, 0.082850083708763, 0.000000000000000, 0.098583854734898, -0.099610321223736, 0.102328829467297, 0.058061454445124, 0.207391291856766, 0.502397656440735, 0.961905717849731, 0.050472889095545, 0.218708470463753, 0.105664886534214, -0.276794701814651
-0.345584332942963, 0.751569092273712, 0.414620101451874, 0.835190892219543, 0.091512687504292, 0.000000000000000, -0.282375544309616, 0.217392727732658, -0.054057352244854, 0.365287274122238, 0.083627499639988, 0.000000000000000, 0.090881504118443, -0.089691594243050, 0.104771770536900, 0.054427739232779, 0.205411627888680, 0.497859269380569, 0.959960579872131, 0.049488201737404, 0.218028143048286, 0.103602737188339, -0.284859091043472
-0.342399299144745, 0.747976005077362, 0.417019903659821, 0.837424814701080, 0.091298624873161, 0.000000000000000, -0.288561850786209, 0.215773344039917, -0.047000627964735, 0.369467616081238, 0.083563245832920, 0.000000000000000, 0.087156824767590, -0.079610101878643, 0.113565906882286, 0.046932298690081, 0.202638491988182, 0.492517471313477, 0.957010090351105, 0.048395384103060, 0.216945126652718, 0.101256251335144, -0.297357678413391
-0.342746764421463, 0.743155717849731, 0.419929981231689, 0.838812112808228, 0.091101408004761, 0.000000000000000, -0.295669436454773, 0.212047144770622, -0.039239324629307, 0.373384445905685, 0.082744553685188, 0.000000000000000, 0.089080199599266, -0.073695987462997, 0.127326905727386, 0.035037431865931, 0.199292644858360, 0.486464619636536, 0.952633917331696, 0.047235190868378, 0.215282008051872, 0.098698258399963, -0.313623040914536
-0.345162510871887, 0.737877428531647, 0.422737032175064, 0.839959859848022, 0.090938009321690, 0.000000000000000, -0.302136451005936, 0.207660794258118, -0.031248284503818, 0.377352654933929, 0.081545397639275, 0.000000000000000, 0.094464100897312, -0.073606394231319, 0.142085388302803, 0.019961774349213, 0.195979058742523, 0.480102360248566, 0.946972668170929, 0.046077571809292, 0.213114470243454, 0.096116282045841, -0.329420715570450
-0.347519814968109, 0.732576310634613, 0.424942255020142, 0.841600179672241, 0.090942747890949, 0.000000000000000, -0.307853400707245, 0.203551530838013, -0.023312451317906, 0.381278842687607, 0.080222941935062, 0.000000000000000, 0.101131133735180, -0.077550560235977, 0.155536815524101, 0.003715906525031, 0.193214759230614, 0.473851919174194, 0.940523684024811, 0.044977460056543, 0.210668399930000, 0.093681178987026, -0.342742562294006
-0.349507600069046, 0.727464020252228, 0.426638901233673, 0.843508720397949, 0.091103099286556, 0.000000000000000, -0.313333779573441, 0.199769705533981, -0.015449051745236, 0.384983599185944, 0.078894093632698, 0.000000000000000, 0.108157433569431, -0.084181070327759, 0.166398257017136, -0.012378083541989, 0.191148668527603, 0.467874437570572, 0.933642148971558, 0.043946467339993, 0.208094432950020, 0.091438777744770, -0.353766620159149
-0.351171046495438, 0.722741305828094, 0.427992373704910, 0.845308721065521, 0.091344796121120, 0.000000000000000, -0.318822324275970, 0.196476459503174, -0.007729211356491, 0.388433575630188, 0.077688418328762, 0.000000000000000, 0.114691764116287, -0.092325687408447, 0.173907607793808, -0.027506517246366, 0.189729630947113, 0.462166965007782, 0.926579594612122, 0.042970936745405, 0.205490738153458, 0.089359849691391, -0.362343460321426
-0.351982384920120, 0.718579769134521, 0.428997159004211, 0.846969604492188, 0.091624021530151, 0.000000000000000, -0.324172437191010, 0.194162845611572, -0.000332713883836, 0.391720503568649, 0.076802708208561, 0.000000000000000, 0.119534373283386, -0.100355044007301, 0.177709370851517, -0.040739234536886, 0.188966423273087, 0.456747174263000, 0.919690430164337, 0.042036958038807, 0.203000411391258, 0.087420664727688, -0.367445349693298
-0.351166844367981, 0.715058207511902, 0.429570734500885, 0.848740398883820, 0.091903477907181, 0.000000000000000, -0.329290181398392, 0.193350076675415, 0.006555349566042, 0.394918233156204, 0.076402187347412, 0.000000000000000, 0.121724739670753, -0.106835573911667, 0.177751466631889, -0.050912164151669, 0.188994616270065, 0.451703518629074, 0.913485169410706, 0.041137464344501, 0.200836896896362, 0.085625544190407, -0.367739826440811
-0.348797917366028, 0.712021052837372, 0.429894089698792, 0.850610435009003, 0.092122472822666, 0.000000000000000, -0.334506779909134, 0.194199949502945, 0.012854411266744, 0.397966474294662, 0.076517529785633, 0.000000000000000, 0.121136151254177, -0.112862393260002, 0.172619104385376, -0.057239100337029, 0.189821258187294, 0.447048783302307, 0.908403098583221, 0.040257990360260, 0.199182122945786, 0.083953045308590, -0.364402115345001
-0.345691353082657, 0.709399461746216, 0.430238008499146, 0.852250635623932, 0.092188529670238, 0.000000000000000, -0.339948236942291, 0.196377113461494, 0.018566019833088, 0.400863617658615, 0.077131122350693, 0.000000000000000, 0.117512241005898, -0.118160389363766, 0.162540361285210, -0.060075204819441, 0.191188275814056, 0.442599415779114, 0.904453694820404, 0.039371103048325, 0.198029726743698, 0.082319319248199, -0.360397279262543
-0.342988371849060, 0.707109332084656, 0.430917412042618, 0.853145658969879, 0.092049233615398, 0.000000000000000, -0.346499115228653, 0.199505433440208, 0.023670434951782, 0.403212696313858, 0.078114315867424, 0.000000000000000, 0.112056024372578, -0.118212774395943, 0.154399186372757, -0.060465581715107, 0.192759245634079, 0.438122093677521, 0.901382863521576, 0.038453370332718, 0.197261035442352, 0.080637164413929, -0.355184525251389
-0.340843081474304, 0.705164015293121, 0.431884258985519, 0.853272378444672, 0.091738484799862, 0.000000000000000, -0.353475213050842, 0.203208014369011, 0.028116168454289, 0.405278384685516, 0.079383887350559, 0.000000000000000, 0.105348348617554, -0.113858990371227, 0.149179533123970, -0.059444501996040, 0.194366380572319, 0.433529824018478, 0.898966491222382, 0.037505298852921, 0.196777939796448, 0.078891113400459, -0.349784493446350
