/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.649675130844116, -0.089958958327770, 0.100530043244362, 0.152530550956726, 0.167346164584160, 0.000000000000000, -0.462278664112091, -0.071914210915565, 0.009847723878920, -0.017666313797235, 0.062785290181637, 0.000000000000000, 0.304135769605637, 0.023904712870717, 0.451505213975906, 0.010790872387588, 0.206659331917763, -0.169701606035233, 0.381508380174637, -0.010770195163786, 0.158261328935623, -0.049383152276278, -0.316981345415115
-0.650025367736816, -0.089548856019974, 0.099976815283298, 0.152570128440857, 0.167463377118111, 0.000000000000000, -0.463516712188721, -0.071088783442974, 0.009319888427854, -0.017821241170168, 0.063406385481358, 0.000000000000000, 0.304293751716614, 0.023447701707482, 0.452130079269409, 0.013116693124175, 0.208293631672859, -0.168924883008003, 0.383379906415939, -0.010684520937502, 0.159037783741951, -0.049167435616255, -0.322497814893723
-0.649650990962982, -0.088914833962917, 0.099389649927616, 0.152370601892471, 0.167556062340736, 0.000000000000000, -0.465270549058914, -0.069666452705860, 0.008794220164418, -0.018085224553943, 0.064119525253773, 0.000000000000000, 0.303563803434372, 0.022448692470789, 0.452450782060623, 0.016268752515316, 0.210291415452957, -0.167869865894318, 0.385644108057022, -0.010572851635516, 0.159988328814507, -0.048877492547035, -0.328640520572662
-0.649280726909637, -0.088300630450249, 0.098836250603199, 0.151928573846817, 0.167631238698959, 0.000000000000000, -0.466754257678986, -0.068581372499466, 0.008330191485584, -0.018121477216482, 0.064898371696472, 0.000000000000000, 0.302694290876389, 0.021329788491130, 0.452547609806061, 0.019093327224255, 0.211900308728218, -0.167046681046486, 0.387613296508789, -0.010480907745659, 0.160814151167870, -0.048648118972778, -0.333685755729675
-0.649162411689758, -0.087614268064499, 0.098281584680080, 0.151445299386978, 0.167707428336143, 0.000000000000000, -0.467701524496078, -0.067646235227585, 0.007902864366770, -0.017850607633591, 0.065707981586456, 0.000000000000000, 0.302066177129745, 0.020298838615417, 0.452784687280655, 0.020990204066038, 0.212860748171806, -0.166629314422607, 0.389062792062759, -0.010423772037029, 0.161412090063095, -0.048522811383009, -0.336914539337158
-0.649371623992920, -0.086849518120289, 0.097719267010689, 0.151128977537155, 0.167801111936569, 0.000000000000000, -0.468151092529297, -0.066773101687431, 0.007506655529141, -0.017329268157482, 0.066513642668724, 0.000000000000000, 0.301789194345474, 0.019392564892769, 0.453346788883209, 0.021845715120435, 0.213352203369141, -0.166481807827950, 0.390054136514664, -0.010390082374215, 0.161803811788559, -0.048463549464941, -0.338230252265930
-0.650004327297211, -0.086121611297131, 0.097185410559177, 0.151076629757881, 0.167918235063553, 0.000000000000000, -0.468070060014725, -0.066180706024170, 0.007168045733124, -0.016548536717892, 0.067314848303795, 0.000000000000000, 0.302024960517883, 0.018787365406752, 0.454196155071259, 0.021771399304271, 0.213502168655396, -0.166513666510582, 0.390552371740341, -0.010373460128903, 0.161979138851166, -0.048448856920004, -0.337686002254486
-0.651217460632324, -0.085547670722008, 0.096727609634399, 0.151225626468658, 0.168050572276115, 0.000000000000000, -0.467692226171494, -0.066043853759766, 0.006915919017047, -0.015604010783136, 0.068123184144497, 0.000000000000000, 0.302712738513947, 0.018574286252260, 0.455372840166092, 0.021259183064103, 0.213380530476570, -0.166707798838615, 0.390652656555176, -0.010371500626206, 0.161989003419876, -0.048477742820978, -0.336137503385544
-0.652681529521942, -0.084976397454739, 0.096314884722233, 0.151570916175842, 0.168190240859985, 0.000000000000000, -0.467590987682343, -0.065746523439884, 0.006716790609062, -0.014741731807590, 0.068952903151512, 0.000000000000000, 0.303488254547119, 0.018659980967641, 0.457160830497742, 0.021153448149562, 0.213172852993011, -0.166990399360657, 0.390732318162918, -0.010373883880675, 0.162004068493843, -0.048531979322433, -0.335900962352753
-0.654343962669373, -0.084439657628536, 0.095971748232841, 0.151946693658829, 0.168320342898369, 0.000000000000000, -0.468198090791702, -0.065207488834858, 0.006577636580914, -0.014132183045149, 0.069841042160988, 0.000000000000000, 0.304106116294861, 0.019113026559353, 0.459477603435516, 0.021457787603140, 0.212857872247696, -0.167353972792625, 0.390657275915146, -0.010381622239947, 0.161969795823097, -0.048610944300890, -0.338074654340744
-0.656205117702484, -0.083990678191185, 0.095725156366825, 0.152147188782692, 0.168421849608421, 0.000000000000000, -0.469658941030502, -0.064472764730453, 0.006508221849799, -0.013826205395162, 0.070805989205837, 0.000000000000000, 0.304563999176025, 0.020052103325725, 0.462076425552368, 0.021871434524655, 0.212368816137314, -0.167799144983292, 0.390159577131271, -0.010398026555777, 0.161770582199097, -0.048715502023697, -0.343037903308868
-0.658182919025421, -0.083633586764336, 0.095581881701946, 0.152010485529900, 0.168478876352310, 0.000000000000000, -0.471878468990326, -0.063760049641132, 0.006525817327201, -0.013787511736155, 0.071825779974461, 0.000000000000000, 0.304837405681610, 0.021515948697925, 0.464739561080933, 0.022250872105360, 0.211704432964325, -0.168304726481438, 0.389127612113953, -0.010422941297293, 0.161357536911964, -0.048840295523405, -0.351003319025040
-0.660163402557373, -0.083431586623192, 0.095558874309063, 0.151422902941704, 0.168480634689331, 0.000000000000000, -0.474758476018906, -0.063632294535637, 0.006671770475805, -0.013994229026139, 0.072858907282352, 0.000000000000000, 0.304860055446625, 0.023436820134521, 0.467207580804825, 0.022593319416046, 0.210896551609039, -0.168854162096977, 0.387580484151840, -0.010455133393407, 0.160738781094551, -0.048981357365847, -0.362095296382904
-0.661887764930725, -0.083427190780640, 0.095657795667648, 0.150392711162567, 0.168426811695099, 0.000000000000000, -0.478102475404739, -0.063928730785847, 0.006921639665961, -0.014383234083652, 0.073866195976734, 0.000000000000000, 0.304588437080383, 0.025516672059894, 0.468978852033615, 0.023099029436707, 0.210024282336235, -0.169434487819672, 0.385716140270233, -0.010491569526494, 0.159999802708626, -0.049135535955429, -0.376464843750000
-0.662902653217316, -0.083556592464447, 0.095840506255627, 0.149100020527840, 0.168331220746040, 0.000000000000000, -0.481304705142975, -0.064199119806290, 0.007223411463201, -0.014686803333461, 0.074837997555733, 0.000000000000000, 0.304045855998993, 0.027143040671945, 0.469158917665482, 0.024081487208605, 0.209186345338821, -0.170043557882309, 0.383870184421539, -0.010528310202062, 0.159283891320229, -0.049301475286484, -0.393836110830307
-0.663179159164429, -0.083781398832798, 0.096082359552383, 0.147675767540932, 0.168205261230469, 0.000000000000000, -0.483947426080704, -0.064478076994419, 0.007567018270493, -0.014719587750733, 0.075774423778057, 0.000000000000000, 0.303383082151413, 0.027973512187600, 0.467385739088058, 0.025450004264712, 0.208463862538338, -0.170646667480469, 0.382206529378891, -0.010561066679657, 0.158654972910881, -0.049467630684376, -0.412516444921494
-0.663093268871307, -0.083969578146935, 0.096341401338577, 0.146191194653511, 0.168055027723312, 0.000000000000000, -0.485954821109772, -0.064689621329308, 0.007934310473502, -0.014443480409682, 0.076692223548889, 0.000000000000000, 0.302757471799850, 0.028353109955788, 0.464815020561218, 0.026742285117507, 0.207905098795891, -0.171178951859474, 0.380720198154449, -0.010585231706500, 0.158098801970482, -0.049612473696470, -0.430547297000885
-0.663103699684143, -0.084064930677414, 0.096603319048882, 0.144728586077690, 0.167886078357697, 0.000000000000000, -0.487560093402863, -0.064775608479977, 0.008313585072756, -0.013962020166218, 0.077604934573174, 0.000000000000000, 0.302216321229935, 0.028577173128724, 0.462649226188660, 0.027578826993704, 0.207478046417236, -0.171632349491119, 0.379417300224304, -0.010600067675114, 0.157607108354568, -0.049729038029909, -0.446865081787109
-0.663469254970551, -0.084077209234238, 0.096873529255390, 0.143406242132187, 0.167705073952675, 0.000000000000000, -0.489115476608276, -0.064819261431694, 0.008710524998605, -0.013435943052173, 0.078517079353333, 0.000000000000000, 0.301810175180435, 0.028970135375857, 0.461662918329239, 0.027824547141790, 0.207140967249870, -0.172026515007019, 0.378253430128098, -0.010607764124870, 0.157158777117729, -0.049821909517050, -0.460921287536621
-0.664358258247375, -0.084064692258835, 0.097171753644943, 0.142275109887123, 0.167514011263847, 0.000000000000000, -0.491051882505417, -0.065056920051575, 0.009147150442004, -0.013070861808956, 0.079416126012802, 0.000000000000000, 0.301635771989822, 0.029958037659526, 0.462452828884125, 0.027698071673512, 0.206706076860428, -0.172533795237541, 0.377156376838684, -0.010622143745422, 0.156732067465782, -0.049940612167120, -0.472351670265198
-0.665993273258209, -0.084126621484756, 0.097528718411922, 0.141291663050652, 0.167309790849686, 0.000000000000000, -0.493698030710220, -0.065480783581734, 0.009622910059988, -0.013040373101830, 0.080266602337360, 0.000000000000000, 0.301649153232574, 0.031843993812799, 0.465676844120026, 0.027609569951892, 0.205732360482216, -0.173543334007263, 0.376098245382309, -0.010671932250261, 0.156327962875366, -0.050191853195429, -0.480923503637314
-0.668704807758331, -0.084500379860401, 0.098014712333679, 0.140358611941338, 0.167085990309715, 0.000000000000000, -0.497390598058701, -0.066119603812695, 0.010139684192836, -0.013549397699535, 0.080994173884392, 0.000000000000000, 0.301882565021515, 0.034991141408682, 0.471720367670059, 0.027390435338020, 0.204126700758934, -0.175100654363632, 0.374845355749130, -0.010763688944280, 0.155849650502205, -0.050590455532074, -0.487126797437668
-0.672339856624603, -0.085290722548962, 0.098652996122837, 0.139557167887688, 0.166844904422760, 0.000000000000000, -0.501959919929504, -0.066947989165783, 0.010691510513425, -0.014573604799807, 0.081522203981876, 0.000000000000000, 0.302979260683060, 0.039344873279333, 0.479731947183609, 0.026593117043376, 0.202287107706070, -0.176835685968399, 0.373165100812912, -0.010874336585402, 0.155192419886589, -0.051040731370449, -0.493481308221817
-0.676270782947540, -0.086420260369778, 0.099406875669956, 0.139112994074821, 0.166595384478569, 0.000000000000000, -0.506466269493103, -0.067931242287159, 0.011264085769653, -0.015705542638898, 0.081821843981743, 0.000000000000000, 0.304596304893494, 0.043673399835825, 0.486987143754959, 0.025037553161383, 0.200570136308670, -0.178444385528564, 0.371029317378998, -0.010983064770699, 0.154339805245399, -0.051463171839714, -0.502975523471832
-0.679590284824371, -0.087510243058205, 0.100152947008610, 0.139288365840912, 0.166344687342644, 0.000000000000000, -0.509720563888550, -0.068730778992176, 0.011813384480774, -0.016397181898355, 0.081904612481594, 0.000000000000000, 0.306750684976578, 0.046945329755545, 0.491524904966354, 0.022879082709551, 0.199080571532249, -0.179851561784744, 0.368562251329422, -0.011083458550274, 0.153344571590424, -0.051837880164385, -0.516710758209229
-0.681913673877716, -0.088476665318012, 0.100863471627235, 0.140090778470039, 0.166082620620728, 0.000000000000000, -0.511068761348724, -0.069606177508831, 0.012354106642306, -0.016343349590898, 0.081767946481705, 0.000000000000000, 0.309448003768921, 0.048711065202951, 0.492483109235764, 0.020130464807153, 0.197766333818436, -0.181066632270813, 0.365744799375534, -0.011176991276443, 0.152198567986488, -0.052167262881994, -0.533857285976410
-0.683422803878784, -0.089238949120045, 0.101528495550156, 0.141274660825729, 0.165779411792755, 0.000000000000000, -0.510819017887115, -0.070517964661121, 0.012883527204394, -0.015677640214562, 0.081383310258389, 0.000000000000000, 0.312558263540268, 0.049431852996349, 0.490718394517899, 0.016795324161649, 0.196579843759537, -0.182073339819908, 0.362532913684845, -0.011263643391430, 0.150882631540298, -0.052446760237217, -0.552146494388580
-0.684403836727142, -0.089775010943413, 0.102159455418587, 0.142559736967087, 0.165401279926300, 0.000000000000000, -0.509874939918518, -0.071170918643475, 0.013383060693741, -0.014778332784772, 0.080733411014080, 0.000000000000000, 0.315863490104675, 0.049873806536198, 0.487746238708496, 0.013148413039744, 0.195461288094521, -0.182892143726349, 0.359032392501831, -0.011343921534717, 0.149443835020065, -0.052681069821119, -0.569519877433777
-0.685150325298309, -0.090508855879307, 0.102889329195023, 0.143708363175392, 0.164920553565025, 0.000000000000000, -0.509046375751495, -0.072113715112209, 0.013909247703850, -0.013926733285189, 0.079861342906952, 0.000000000000000, 0.318966418504715, 0.050559800118208, 0.484639674425125, 0.009535749442875, 0.194162413477898, -0.183712527155876, 0.355360060930252, -0.011429686099291, 0.147935822606087, -0.052919067442417, -0.584742248058319
-0.685562014579773, -0.091434068977833, 0.103722721338272, 0.144643545150757, 0.164320066571236, 0.000000000000000, -0.508603692054749, -0.073121912777424, 0.014443940483034, -0.013106064870954, 0.078899800777435, 0.000000000000000, 0.321615517139435, 0.051778919994831, 0.482235401868820, 0.006375343538821, 0.192425936460495, -0.184759676456451, 0.351735174655914, -0.011533644050360, 0.146455362439156, -0.053217828273773, -0.597164273262024
-0.685821413993835, -0.092482537031174, 0.104652620851994, 0.145198538899422, 0.163576841354370, 0.000000000000000, -0.508997082710266, -0.074115827679634, 0.014976014383137, -0.012426945380867, 0.077932089567184, 0.000000000000000, 0.323570996522903, 0.053727515041828, 0.481172740459442, 0.003762686392292, 0.190248414874077, -0.186026960611343, 0.348308980464935, -0.011653777211905, 0.145064026117325, -0.053573068231344, -0.606389701366425
-0.686027050018311, -0.093531459569931, 0.105650983750820, 0.145261675119400, 0.162673398852348, 0.000000000000000, -0.510412812232971, -0.074867933988571, 0.015477146022022, -0.011931315064430, 0.076994881033897, 0.000000000000000, 0.324669659137726, 0.056514669209719, 0.482014209032059, 0.001709761912934, 0.187758877873421, -0.187403902411461, 0.345244854688644, -0.011781089939177, 0.143826648592949, -0.053953319787979, -0.612140655517578
-0.686338067054749, -0.094593413174152, 0.106720812618732, 0.144809961318970, 0.161602437496185, 0.000000000000000, -0.513081789016724, -0.075418435037136, 0.015941567718983, -0.011756788939238, 0.076045051217079, 0.000000000000000, 0.324871152639389, 0.060156214982271, 0.485052227973938, 0.000248471915256, 0.185010746121407, -0.188859373331070, 0.342644572257996, -0.011912914924324, 0.142784714698792, -0.054349862039089, -0.614330232143402
-0.686835110187531, -0.095756314694881, 0.107875384390354, 0.144001424312592, 0.160374850034714, 0.000000000000000, -0.516884505748749, -0.075914233922958, 0.016369560733438, -0.011922176927328, 0.075002662837505, 0.000000000000000, 0.324317455291748, 0.064531587064266, 0.490157067775726, -0.000681798323058, 0.182090729475021, -0.190334618091583, 0.340514361858368, -0.012046307325363, 0.141939565539360, -0.054748613387346, -0.613192081451416
-0.687589108943939, -0.096960455179214, 0.109083764255047, 0.143147885799408, 0.159015133976936, 0.000000000000000, -0.521315217018127, -0.076446086168289, 0.016748610883951, -0.012300489470363, 0.073748521506786, 0.000000000000000, 0.323327094316483, 0.069226987659931, 0.496552497148514, -0.001385134295560, 0.179162546992302, -0.191678911447525, 0.338735640048981, -0.012174185365438, 0.141236901283264, -0.055111955851316, -0.609541893005371
-0.688457608222961, -0.097783736884594, 0.110213406383991, 0.142689630389214, 0.157554224133492, 0.000000000000000, -0.525377869606018, -0.076631203293800, 0.017015622928739, -0.012522401288152, 0.072192095220089, 0.000000000000000, 0.322402238845825, 0.073302604258060, 0.502606987953186, -0.002110698260367, 0.176306053996086, -0.192820072174072, 0.337225854396820, -0.012293926440179, 0.140638262033463, -0.055421985685825, -0.605183541774750
-0.688909888267517, -0.098239563405514, 0.111247539520264, 0.143124416470528, 0.156025260686874, 0.000000000000000, -0.527691364288330, -0.076810970902443, 0.017173409461975, -0.011959732510149, 0.070360064506531, 0.000000000000000, 0.321856021881104, 0.075532570481300, 0.506263196468353, -0.002980363788083, 0.173469051718712, -0.193804740905762, 0.335969418287277, -0.012409390881658, 0.140135213732719, -0.055690597742796, -0.602478504180908
-0.688772797584534, -0.098519816994667, 0.112233683466911, 0.144693091511726, 0.154437422752380, 0.000000000000000, -0.527603745460510, -0.077186390757561, 0.017224321141839, -0.010300182737410, 0.068278327584267, 0.000000000000000, 0.321812659502029, 0.075437262654305, 0.506648719310760, -0.003992809448391, 0.170603364706039, -0.194669976830482, 0.334967643022537, -0.012523499317467, 0.139728412032127, -0.055927742272615, -0.602483153343201
-0.688021481037140, -0.098733842372894, 0.113209418952465, 0.147316828370094, 0.152771800756454, 0.000000000000000, -0.525228381156921, -0.077732466161251, 0.017161922529340, -0.007575915195048, 0.065935045480728, 0.000000000000000, 0.322252929210663, 0.073306821286678, 0.504072964191437, -0.004994151182473, 0.167770326137543, -0.195353463292122, 0.334266841411591, -0.012632159516215, 0.139439195394516, -0.056118369102478, -0.604564487934113
-0.686806023120880, -0.098977431654930, 0.114222511649132, 0.150612860918045, 0.150984480977058, 0.000000000000000, -0.521355330944061, -0.078625209629536, 0.017007604241371, -0.004122107289732, 0.063276693224907, 0.000000000000000, 0.322946012020111, 0.069871179759502, 0.499451547861099, -0.005825184285641, 0.165084585547447, -0.195722609758377, 0.333891719579697, -0.012727035209537, 0.139279469847679, -0.056229259818792, -0.607263505458832
-0.685463368892670, -0.099327206611633, 0.115322798490524, 0.154111787676811, 0.149021670222282, 0.000000000000000, -0.517025828361511, -0.079879447817802, 0.016771893948317, -0.000359481171472, 0.060261562466621, 0.000000000000000, 0.323546022176743, 0.066002286970615, 0.493953853845596, -0.006360396277159, 0.162605896592140, -0.195672020316124, 0.333831280469894, -0.012801841832697, 0.139245629310608, -0.056233700364828, -0.609080076217651
-0.683784306049347, -0.099712051451206, 0.116503812372684, 0.157580643892288, 0.146842524409294, 0.000000000000000, -0.512702107429504, -0.080935887992382, 0.016411349177361, 0.003628485603258, 0.056957781314850, 0.000000000000000, 0.323788076639175, 0.062376573681831, 0.488745212554932, -0.006277385167778, 0.160295903682709, -0.195210695266724, 0.334194153547287, -0.012855581939220, 0.139386937022209, -0.056133646517992, -0.608884453773499
-0.682186186313629, -0.100535094738007, 0.117911651730537, 0.160727247595787, 0.144404873251915, 0.000000000000000, -0.509509563446045, -0.082774095237255, 0.016029635444283, 0.007415755651891, 0.053378261625767, 0.000000000000000, 0.323330789804459, 0.059329904615879, 0.484438955783844, -0.005526335909963, 0.158115297555923, -0.194318175315857, 0.334959179162979, -0.012887178920209, 0.139694422483444, -0.055923063308001, -0.606038451194763
-0.680374860763550, -0.101479500532150, 0.119467601180077, 0.163636550307274, 0.141690418124199, 0.000000000000000, -0.506824433803558, -0.084155790507793, 0.015506991185248, 0.011430085636675, 0.049681637436152, 0.000000000000000, 0.322024613618851, 0.056927401572466, 0.481536060571671, -0.004028707277030, 0.156162723898888, -0.192879125475883, 0.336261242628098, -0.012887101620436, 0.140222564339638, -0.055568803101778, -0.600220680236816
-0.678925096988678, -0.102851852774620, 0.121297456324100, 0.166130483150482, 0.138665825128555, 0.000000000000000, -0.505312919616699, -0.086176164448261, 0.014958169311285, 0.015315718017519, 0.045747578144073, 0.000000000000000, 0.319659978151321, 0.055076479911804, 0.480117678642273, -0.002111307112500, 0.154610052704811, -0.190666362643242, 0.338053405284882, -0.012841217219830, 0.140943601727486, -0.055008362978697, -0.591330289840698
-0.677609860897064, -0.104263052344322, 0.123298577964306, 0.168321192264557, 0.135314211249352, 0.000000000000000, -0.504266381263733, -0.087480746209621, 0.014251020736992, 0.019350700080395, 0.041570492088795, 0.000000000000000, 0.316298067569733, 0.053654614835978, 0.480309098958969, 0.000307794543914, 0.153593018651009, -0.187559291720390, 0.340490221977234, -0.012739093974233, 0.141920715570450, -0.054207667708397, -0.579375863075256
-0.676886379718781, -0.105930984020233, 0.125560984015465, 0.170070290565491, 0.131603479385376, 0.000000000000000, -0.504223048686981, -0.089265063405037, 0.013526118360460, 0.023084769025445, 0.036952573806047, 0.000000000000000, 0.311930298805237, 0.052523247897625, 0.481840997934341, 0.003109979676083, 0.153147429227829, -0.183499768376350, 0.343507170677185, -0.012577253393829, 0.143125146627426, -0.053151208907366, -0.564462661743164
-0.676385223865509, -0.107281453907490, 0.127909377217293, 0.171510249376297, 0.127514645457268, 0.000000000000000, -0.504279077053070, -0.091172955930233, 0.012759572826326, 0.026770891621709, 0.031834639608860, 0.000000000000000, 0.306840002536774, 0.051614213734865, 0.484390288591385, 0.006715593859553, 0.153198614716530, -0.178612887859344, 0.347175121307373, -0.012362185865641, 0.144596293568611, -0.051875088363886, -0.546774923801422
-0.676052212715149, -0.107792958617210, 0.130190476775169, 0.172689929604530, 0.123018160462379, 0.000000000000000, -0.504468023777008, -0.094229191541672, 0.012082965113223, 0.030196726322174, 0.026119612157345, 0.000000000000000, 0.301234245300293, 0.050824668258429, 0.487230718135834, 0.011237555183470, 0.153613999485970, -0.173035144805908, 0.351302981376648, -0.012104692868888, 0.146261930465698, -0.050420336425304, -0.526627957820892
-0.675239026546478, -0.106551676988602, 0.132114842534065, 0.173995122313499, 0.118097729980946, 0.000000000000000, -0.504491209983826, -0.098965913057327, 0.011575910262764, 0.033347312361002, 0.019762763753533, 0.000000000000000, 0.295376479625702, 0.049930881708860, 0.489572316408157, 0.016753520816565, 0.154272943735123, -0.166894257068634, 0.355718284845352, -0.011814702302217, 0.148056611418724, -0.048824574798346, -0.504486858844757
-0.673120558261871, -0.102825723588467, 0.133454307913780, 0.176026165485382, 0.112747460603714, 0.000000000000000, -0.504273176193237, -0.105505682528019, 0.011275604367256, 0.036137606948614, 0.012729906477034, 0.000000000000000, 0.289421975612640, 0.048632510006428, 0.490561336278915, 0.023162892088294, 0.155064329504967, -0.160294756293297, 0.360203802585602, -0.011501056142151, 0.149892419576645, -0.047117814421654, -0.480938225984573
-0.668752312660217, -0.096199266612530, 0.134115800261497, 0.179303020238876, 0.106970243155956, 0.000000000000000, -0.503992676734924, -0.113896727561951, 0.011208191514015, 0.038401857018471, 0.004997483454645, 0.000000000000000, 0.283282637596130, 0.046647313982248, 0.489397615194321, 0.030135724693537, 0.155912414193153, -0.153292417526245, 0.364485949277878, -0.011169886216521, 0.151653155684471, -0.045315712690353, -0.456557214260101
-0.661578714847565, -0.086169287562370, 0.134043455123901, 0.183684378862381, 0.100765593349934, 0.000000000000000, -0.503843188285828, -0.125068590044975, 0.011492742225528, 0.040013201534748, -0.003425678471103, 0.000000000000000, 0.276582807302475, 0.043793633580208, 0.485481381416321, 0.037229660898447, 0.156768128275871, -0.145918920636177, 0.368281662464142, -0.010825634934008, 0.153216108679771, -0.043426692485809, -0.431743443012238
-0.651520371437073, -0.071642898023129, 0.133047834038734, 0.188472047448158, 0.094133384525776, 0.000000000000000, -0.503512799739838, -0.138434633612633, 0.012066101655364, 0.041138343513012, -0.012471980415285, 0.000000000000000, 0.269147753715515, 0.040075719356537, 0.478700250387192, 0.044401198625565, 0.157762020826340, -0.138115346431732, 0.371592938899994, -0.010463107377291, 0.154581651091576, -0.041435029357672, -0.406704932451248
-0.639027953147888, -0.053061313927174, 0.131334736943245, 0.193166777491570, 0.087087437510490, 0.000000000000000, -0.502703130245209, -0.153459176421165, 0.012868800200522, 0.042067296802998, -0.021834768354893, 0.000000000000000, 0.260802239179611, 0.035608801990747, 0.469234466552734, 0.051812916994095, 0.159034967422485, -0.129845455288887, 0.374543666839600, -0.010077415965497, 0.155803784728050, -0.039331071078777, -0.381447970867157
-0.624069392681122, -0.031407304108143, 0.129101350903511, 0.197847291827202, 0.079648628830910, 0.000000000000000, -0.501122653484344, -0.170651629567146, 0.013955079019070, 0.043225828558207, -0.030937803909183, 0.000000000000000, 0.251360356807709, 0.030568206682801, 0.457402318716049, 0.059737026691437, 0.160721406340599, -0.121093370020390, 0.377310454845428, -0.009664740413427, 0.156959816813469, -0.037110693752766, -0.355856060981750
-0.606668114662170, -0.007627481594682, 0.126422256231308, 0.202643990516663, 0.071828089654446, 0.000000000000000, -0.499305576086044, -0.189438819885254, 0.015256810933352, 0.044587362557650, -0.039367992430925, 0.000000000000000, 0.240900993347168, 0.025164378806949, 0.443561345338821, 0.068595737218857, 0.163045123219490, -0.111779935657978, 0.380155533552170, -0.009215991944075, 0.158163443207741, -0.034752830862999, -0.329884678125381
-0.587295234203339, 0.016846582293510, 0.123490668833256, 0.207495570182800, 0.063661932945251, 0.000000000000000, -0.497216522693634, -0.209227919578552, 0.016699643805623, 0.046310301870108, -0.046934470534325, 0.000000000000000, 0.229679301381111, 0.019588325172663, 0.428000956773758, 0.078834794461727, 0.166280195116997, -0.101774081587791, 0.383352726697922, -0.008718185126781, 0.159532248973846, -0.032222185283899, -0.303598910570145
-0.566401720046997, 0.040893528610468, 0.120471894741058, 0.212310925126076, 0.055226370692253, 0.000000000000000, -0.494362235069275, -0.228995084762573, 0.018153337761760, 0.048731204122305, -0.053558487445116, 0.000000000000000, 0.217999130487442, 0.014040130190551, 0.410921305418015, 0.090834766626358, 0.170708984136581, -0.090919911861420, 0.387130200862885, -0.008156740106642, 0.161163240671158, -0.029476368799806, -0.277098983526230
-0.544197380542755, 0.063798800110817, 0.117484621703625, 0.217065200209618, 0.046619553118944, 0.000000000000000, -0.490432858467102, -0.247912466526031, 0.019503230229020, 0.052082709968090, -0.059211369603872, 0.000000000000000, 0.206048205494881, 0.008751188404858, 0.392473608255386, 0.104865789413452, 0.176581636071205, -0.079072400927544, 0.391645789146423, -0.007518117781729, 0.163123026490211, -0.026475554332137, -0.250390619039536
-0.520665347576141, 0.085043512284756, 0.114634625613689, 0.221813842654228, 0.037945173680782, 0.000000000000000, -0.485360801219940, -0.265518546104431, 0.020668134093285, 0.056474726647139, -0.063887886703014, 0.000000000000000, 0.193884193897247, 0.003965338226408, 0.372783213853836, 0.121088735759258, 0.184106662869453, -0.066110998392105, 0.397005528211594, -0.006790522485971, 0.165456220507622, -0.023186059668660, -0.223373934626579
-0.495651185512543, 0.104225531220436, 0.112018257379532, 0.226661890745163, 0.029299279674888, 0.000000000000000, -0.479199409484863, -0.281471431255341, 0.021574620157480, 0.061956554651260, -0.067589625716209, 0.000000000000000, 0.181514859199524, -0.000105589380837, 0.351965576410294, 0.139553412795067, 0.193440213799477, -0.051942333579063, 0.403294235467911, -0.005963702220470, 0.168198958039284, -0.019580723717809, -0.195952266454697
-0.469022214412689, 0.120847985148430, 0.109779499471188, 0.231696277856827, 0.020756958052516, 0.000000000000000, -0.472064644098282, -0.295576512813568, 0.022165821865201, 0.068541377782822, -0.070318274199963, 0.000000000000000, 0.168999388813972, -0.003340984694660, 0.330175161361694, 0.160228073596954, 0.204613730311394, -0.036537632346153, 0.410611748695374, -0.005031520500779, 0.171395316720009, -0.015648126602173, -0.168151810765266
-0.440818011760712, 0.134140446782112, 0.108164779841900, 0.236930266022682, 0.012372124940157, 0.000000000000000, -0.464131027460098, -0.307828515768051, 0.022409463301301, 0.076198190450668, -0.072076387703419, 0.000000000000000, 0.156591862440109, -0.005777244456112, 0.307665199041367, 0.183086156845093, 0.217485159635544, -0.019977871328592, 0.419107854366302, -0.003995682112873, 0.175113439559937, -0.011404911056161, -0.140156611800194
