type,timestamp,positions
Control,4021980,"[0.000085,-0.000899,-0.000757,-0.002239,-0.005888,0.001157,-0.000060,-0.000032,0.000050,-0.002095,-0.003723,0.002254,-0.000641,-0.165094,0.122797,-0.101704,1.044954,-0.000156,0.082758,-0.039665,0.037902,0.515186,0.000123]"
Control,4042188,"[0.000079,-0.000880,-0.000746,-0.002196,-0.005735,0.001145,-0.000049,-0.000041,0.000049,-0.002049,-0.003624,0.002191,-0.000623,-0.165461,0.123066,-0.101765,1.044677,-0.000153,0.082756,-0.039733,0.037951,0.514127,0.000116]"
Control,4062151,"[0.000077,-0.000862,-0.000726,-0.002151,-0.005586,0.001119,-0.000053,-0.000050,0.000043,-0.002003,-0.003529,0.002129,-0.000610,-0.165830,0.123325,-0.101823,1.044410,-0.000154,0.082768,-0.039808,0.038010,0.512603,0.000129]"
Control,4082017,"[0.000075,-0.000848,-0.000715,-0.002102,-0.005451,0.001083,-0.000052,-0.000053,0.000042,-0.001955,-0.003429,0.002053,-0.000597,-0.166198,0.123585,-0.101881,1.044157,-0.000151,0.082814,-0.039879,0.038058,0.510883,0.000122]"
Control,4102024,"[0.000074,-0.000821,-0.000695,-0.002059,-0.005302,0.001069,-0.000055,-0.000043,0.000037,-0.001904,-0.003326,0.001973,-0.000584,-0.166562,0.123868,-0.101928,1.043894,-0.000143,0.082797,-0.039948,0.038107,0.509647,0.000119]"
Control,4122015,"[0.000072,-0.000802,-0.000684,-0.002014,-0.005160,0.001048,-0.000049,-0.000042,0.000036,-0.001853,-0.003222,0.001901,-0.000562,-0.166951,0.124143,-0.101985,1.043649,-0.000140,0.082744,-0.040021,0.038148,0.508989,0.000117]"
Control,4141967,"[0.000070,-0.000789,-0.000668,-0.001968,-0.005035,0.001023,-0.000053,-0.000037,0.000031,-0.001809,-0.003136,0.001841,-0.000545,-0.167387,0.124413,-0.102034,1.043402,-0.000141,0.082735,-0.040100,0.038198,0.508564,0.000116]"
Control,4162302,"[0.000069,-0.000774,-0.000648,-0.001919,-0.004897,0.000998,-0.000060,-0.000031,0.000030,-0.001766,-0.003052,0.001789,-0.000481,-0.167804,0.124678,-0.102090,1.043110,-0.000138,0.082730,-0.040190,0.038238,0.508135,0.000109]"
Control,4182192,"[0.000067,-0.000760,-0.000633,-0.001876,-0.004753,0.000973,-0.000050,-0.000027,0.000029,-0.001724,-0.002975,0.001742,-0.000486,-0.168176,0.124943,-0.102139,1.042824,-0.000130,0.082758,-0.040270,0.038285,0.507715,0.000109]"
Control,4202379,"[0.000065,-0.000754,-0.000617,-0.001830,-0.004591,0.000945,-0.000045,-0.000034,0.000029,-0.001676,-0.002900,0.001701,-0.000507,-0.168541,0.125246,-0.102188,1.042578,-0.000131,0.082799,-0.040339,0.038342,0.507283,0.000098]"
Control,4222125,"[0.000064,-0.000731,-0.000602,-0.001785,-0.004457,0.000921,-0.000044,-0.000041,0.000028,-0.001638,-0.002828,0.001652,-0.000499,-0.168892,0.125538,-0.102237,1.042352,-0.000124,0.082795,-0.040403,0.038388,0.506863,0.000100]"
Control,4241975,"[0.000062,-0.000716,-0.000587,-0.001739,-0.004334,0.000898,-0.000047,-0.000032,0.000023,-0.001596,-0.002740,0.001596,-0.000482,-0.169256,0.125819,-0.102293,1.042120,-0.000121,0.082784,-0.040474,0.038433,0.506441,0.000104]"
Control,4262372,"[0.000057,-0.000693,-0.000571,-0.001695,-0.004221,0.000875,-0.000042,-0.000035,0.000023,-0.001551,-0.002650,0.001542,-0.000458,-0.169640,0.126118,-0.102345,1.041882,-0.000121,0.082773,-0.040546,0.038477,0.506008,0.000095]"
Control,4281969,"[0.000059,-0.000671,-0.000560,-0.001650,-0.004107,0.000855,-0.000044,-0.000027,0.000022,-0.001510,-0.002577,0.001496,-0.000449,-0.170005,0.126393,-0.102392,1.041648,-0.000118,0.082769,-0.040619,0.038522,0.505592,0.000094]"
Control,4302229,"[0.000057,-0.000656,-0.000540,-0.001601,-0.003989,0.000834,-0.000039,-0.000030,0.000021,-0.001467,-0.002505,0.001450,-0.000444,-0.170376,0.126675,-0.102435,1.041403,-0.000111,0.082760,-0.040691,0.038568,0.505159,0.000091]"
Control,4322197,"[0.000056,-0.000634,-0.000525,-0.001556,-0.003874,0.000811,-0.000038,-0.000029,0.000021,-0.001421,-0.002429,0.001406,-0.000431,-0.170739,0.126953,-0.102482,1.041148,-0.000111,0.082753,-0.040763,0.038608,0.504734,0.000084]"
Control,4342054,"[0.000054,-0.000619,-0.000510,-0.001510,-0.003760,0.000786,-0.000037,-0.000031,0.000020,-0.001377,-0.002355,0.001365,-0.000415,-0.171105,0.127219,-0.102529,1.040918,-0.000108,0.082745,-0.040833,0.038651,0.504313,0.000081]"
Control,4362595,"[0.000049,-0.000599,-0.000494,-0.001463,-0.003643,0.000762,-0.000042,-0.000031,0.000023,-0.001332,-0.002281,0.001320,-0.000399,-0.171496,0.127491,-0.102573,1.040684,-0.000102,0.082735,-0.040903,0.038698,0.503874,0.000083]"
Control,4381984,"[0.000048,-0.000578,-0.000479,-0.001419,-0.003533,0.000739,-0.000035,-0.000030,0.000019,-0.001290,-0.002212,0.001276,-0.000390,-0.171862,0.127740,-0.102616,1.040455,-0.000102,0.082729,-0.040972,0.038743,0.503464,0.000082]"
Control,4402084,"[0.000049,-0.000562,-0.000466,-0.001373,-0.003414,0.000712,-0.000037,-0.000026,0.000021,-0.001248,-0.002137,0.001237,-0.000380,-0.172245,0.128002,-0.102659,1.040226,-0.000098,0.082721,-0.041041,0.038780,0.503034,0.000078]"
Control,4422061,"[0.000047,-0.000544,-0.000448,-0.001327,-0.003297,0.000690,-0.000036,-0.000028,0.000018,-0.001205,-0.002064,0.001194,-0.000365,-0.172624,0.128261,-0.102704,1.039995,-0.000092,0.082713,-0.041111,0.038829,0.502609,0.000074]"
Control,4442121,"[0.000046,-0.000522,-0.000429,-0.001281,-0.003180,0.000664,-0.000029,-0.000027,0.000020,-0.001163,-0.001991,0.001151,-0.000349,-0.173005,0.128520,-0.102747,1.039759,-0.000089,0.082703,-0.041177,0.038873,0.502185,0.000073]"
Control,4462037,"[0.000041,-0.000503,-0.000417,-0.001236,-0.003066,0.000642,-0.000033,-0.000026,0.000017,-0.001123,-0.001920,0.001110,-0.000340,-0.173376,0.128777,-0.102792,1.039529,-0.000086,0.082697,-0.041249,0.038914,0.501759,0.000074]"
Control,4482249,"[0.000040,-0.000485,-0.000399,-0.001189,-0.002951,0.000615,-0.000029,-0.000022,0.000019,-0.001080,-0.001845,0.001066,-0.000327,-0.173756,0.129040,-0.102837,1.039299,-0.000083,0.082690,-0.041319,0.038963,0.501331,0.000069]"
Control,4502172,"[0.000038,-0.000469,-0.000383,-0.001144,-0.002835,0.000591,-0.000031,-0.000024,0.000018,-0.001038,-0.001776,0.001023,-0.000314,-0.174124,0.129306,-0.102878,1.039072,-0.000082,0.082681,-0.041386,0.039013,0.500908,0.000063]"
Control,4521978,"[0.000037,-0.000448,-0.000368,-0.001098,-0.002722,0.000565,-0.000027,-0.000023,0.000017,-0.000996,-0.001701,0.000980,-0.000302,-0.174493,0.129569,-0.102919,1.038843,-0.000079,0.082673,-0.041459,0.039054,0.500483,0.000063]"
Control,4542095,"[0.000038,-0.000429,-0.000350,-0.001052,-0.002605,0.000541,-0.000031,-0.000022,0.000016,-0.000954,-0.001626,0.000936,-0.000292,-0.174865,0.129839,-0.102962,1.038609,-0.000075,0.082665,-0.041529,0.039096,0.500058,0.000059]"
Control,4562127,"[0.000038,-0.000412,-0.000337,-0.001007,-0.002488,0.000514,-0.000022,-0.000019,0.000018,-0.000912,-0.001552,0.000894,-0.000277,-0.175237,0.130109,-0.103010,1.038379,-0.000070,0.082657,-0.041599,0.039142,0.499631,0.000058]"
Control,4581977,"[0.000034,-0.000392,-0.000322,-0.000961,-0.002376,0.000491,-0.000021,-0.000018,0.000017,-0.000871,-0.001482,0.000855,-0.000266,-0.175601,0.130368,-0.103051,1.038148,-0.000069,0.082646,-0.041668,0.039183,0.499210,0.000052]"
Control,4602083,"[0.000033,-0.000373,-0.000305,-0.000915,-0.002262,0.000466,-0.000022,-0.000017,0.000016,-0.000830,-0.001409,0.000813,-0.000252,-0.175974,0.130642,-0.103093,1.037916,-0.000066,0.082641,-0.041742,0.039226,0.498782,0.000050]"
Control,4622084,"[0.000031,-0.000356,-0.000289,-0.000869,-0.002146,0.000444,-0.000021,-0.000018,0.000016,-0.000788,-0.001337,0.000771,-0.000241,-0.176335,0.130906,-0.103136,1.037683,-0.000060,0.082633,-0.041811,0.039268,0.498357,0.000050]"
Control,4641973,"[0.000029,-0.000336,-0.000274,-0.000824,-0.002034,0.000421,-0.000022,-0.000015,0.000015,-0.000747,-0.001267,0.000731,-0.000228,-0.176695,0.131170,-0.103183,1.037453,-0.000059,0.082625,-0.041880,0.039312,0.497933,0.000044]"
Control,4662060,"[0.000028,-0.000317,-0.000259,-0.000778,-0.001921,0.000398,-0.000023,-0.000016,0.000016,-0.000705,-0.001194,0.000688,-0.000216,-0.177051,0.131436,-0.103222,1.037223,-0.000054,0.082617,-0.041949,0.039355,0.497505,0.000043]"
Control,4682089,"[0.000025,-0.000298,-0.000244,-0.000732,-0.001807,0.000375,-0.000016,-0.000015,0.000013,-0.000663,-0.001125,0.000648,-0.000201,-0.177403,0.131696,-0.103265,1.036994,-0.000052,0.082609,-0.042018,0.039397,0.497080,0.000039]"
Control,4702036,"[0.000025,-0.000281,-0.000227,-0.000686,-0.001693,0.000350,-0.000017,-0.000013,0.000014,-0.000623,-0.001054,0.000607,-0.000190,-0.177750,0.131957,-0.103307,1.036765,-0.000049,0.082601,-0.042087,0.039440,0.496656,0.000040]"
Control,4721973,"[0.000023,-0.000261,-0.000213,-0.000642,-0.001581,0.000327,-0.000016,-0.000013,0.000013,-0.000581,-0.000984,0.000566,-0.000176,-0.178099,0.132213,-0.103350,1.036539,-0.000045,0.082593,-0.042155,0.039483,0.496233,0.000034]"
Control,4742084,"[0.000021,-0.000242,-0.000197,-0.000596,-0.001467,0.000302,-0.000015,-0.000011,0.000011,-0.000539,-0.000913,0.000525,-0.000164,-0.178448,0.132470,-0.103394,1.036309,-0.000041,0.082585,-0.042224,0.039527,0.495805,0.000034]"
Control,4762265,"[0.000020,-0.000224,-0.000181,-0.000549,-0.001354,0.000279,-0.000016,-0.000010,0.000010,-0.000497,-0.000843,0.000485,-0.000151,-0.178799,0.132722,-0.103437,1.036083,-0.000038,0.082577,-0.042293,0.039570,0.495375,0.000028]"
Control,4782046,"[0.000017,-0.000205,-0.000166,-0.000503,-0.001242,0.000257,-0.000012,-0.000010,0.000009,-0.000456,-0.000772,0.000444,-0.000138,-0.179143,0.132971,-0.103480,1.035860,-0.000036,0.082570,-0.042360,0.039611,0.494953,0.000030]"
Control,4802016,"[0.000016,-0.000188,-0.000151,-0.000458,-0.001129,0.000233,-0.000011,-0.000009,0.000009,-0.000414,-0.000702,0.000404,-0.000125,-0.179490,0.133220,-0.103525,1.035637,-0.000033,0.082562,-0.042429,0.039653,0.494527,0.000025]"
Control,4822019,"[0.000015,-0.000168,-0.000136,-0.000412,-0.001015,0.000210,-0.000011,-0.000009,0.000007,-0.000373,-0.000632,0.000364,-0.000113,-0.179836,0.133464,-0.103569,1.035413,-0.000029,0.082554,-0.042497,0.039694,0.494100,0.000021]"
Control,4842007,"[0.000012,-0.000149,-0.000121,-0.000366,-0.000903,0.000187,-0.000010,-0.000007,0.000007,-0.000331,-0.000562,0.000323,-0.000101,-0.180183,0.133708,-0.103611,1.035188,-0.000026,0.082545,-0.042566,0.039735,0.493676,0.000022]"
Control,4862097,"[0.000011,-0.000130,-0.000106,-0.000320,-0.000789,0.000163,-0.000009,-0.000006,0.000006,-0.000289,-0.000491,0.000283,-0.000088,-0.180530,0.133951,-0.103653,1.034962,-0.000022,0.082538,-0.042634,0.039776,0.493250,0.000017]"
Control,4881970,"[0.000010,-0.000112,-0.000091,-0.000274,-0.000677,0.000140,-0.000007,-0.000005,0.000006,-0.000249,-0.000421,0.000243,-0.000075,-0.180873,0.134193,-0.103695,1.034739,-0.000019,0.082530,-0.042702,0.039817,0.492829,0.000016]"
Control,4901974,"[0.000008,-0.000094,-0.000076,-0.000229,-0.000564,0.000117,-0.000006,-0.000004,0.000004,-0.000207,-0.000351,0.000202,-0.000063,-0.181219,0.134435,-0.103737,1.034515,-0.000016,0.082522,-0.042771,0.039858,0.492404,0.000012]"
Control,4921970,"[0.000007,-0.000075,-0.000061,-0.000183,-0.000451,0.000094,-0.000004,-0.000004,0.000003,-0.000166,-0.000281,0.000162,-0.000051,-0.181563,0.134673,-0.103780,1.034291,-0.000013,0.082514,-0.042839,0.039899,0.491980,0.000010]"
Control,4941956,"[0.000005,-0.000056,-0.000045,-0.000138,-0.000338,0.000070,-0.000004,-0.000003,0.000003,-0.000124,-0.000210,0.000121,-0.000038,-0.181906,0.134912,-0.103822,1.034068,-0.000010,0.082506,-0.042907,0.039939,0.491556,0.000008]"
Control,4961960,"[0.000003,-0.000037,-0.000030,-0.000092,-0.000226,0.000047,-0.000002,-0.000002,0.000002,-0.000083,-0.000140,0.000081,-0.000025,-0.176528,0.135597,-0.106103,1.026225,-0.000006,0.086190,-0.051956,0.040504,0.476193,0.000005]"
Control,4981969,"[0.000002,-0.000019,-0.000015,-0.000046,-0.000113,0.000024,-0.000001,-0.000001,0.000001,-0.000041,-0.000070,0.000040,-0.000013,-0.171103,0.136285,-0.108403,1.018320,-0.000003,0.089904,-0.061079,0.041072,0.460707,0.000003]"
Control,5001959,"[0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.165631,0.136974,-0.110719,1.010358,-0.000000,0.093648,-0.070271,0.041645,0.445106,0.000000]"
Control,5021957,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159866,0.137428,-0.112976,1.002675,0.000000,0.097370,-0.079325,0.042173,0.430044,0.000000]"
Control,5041961,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154100,0.137881,-0.115233,0.994993,0.000000,0.101092,-0.088379,0.042702,0.414984,0.000000]"
Control,5062070,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.141724,0.148879,-0.118374,0.978896,0.000000,0.111668,-0.110988,0.031697,0.386261,0.000000]"
Control,5082059,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129348,0.159877,-0.121514,0.962800,0.000000,0.122243,-0.133597,0.020692,0.357539,0.000000]"
Control,5101968,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116972,0.170874,-0.124654,0.946703,0.000000,0.132819,-0.156206,0.009687,0.328817,0.000000]"
Control,5121957,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104596,0.181872,-0.127794,0.930606,0.000000,0.143394,-0.178815,-0.001317,0.300094,0.000000]"
Control,5141966,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092221,0.192870,-0.130934,0.914509,0.000000,0.153970,-0.201424,-0.012322,0.271372,0.000000]"
Control,5162183,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.082785,0.219923,-0.123354,0.886838,0.000000,0.172187,-0.233683,-0.038554,0.235499,0.000000]"
Control,5182106,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073350,0.246977,-0.115775,0.859166,0.000000,0.190404,-0.265942,-0.064785,0.199627,0.000000]"
Control,5201967,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063914,0.274030,-0.108196,0.831495,0.000000,0.208621,-0.298200,-0.091017,0.163754,0.000000]"
Control,5221995,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054479,0.301083,-0.100616,0.803823,0.000000,0.226839,-0.330459,-0.117249,0.127882,0.000000]"
Control,5241998,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045044,0.328137,-0.093037,0.776152,0.000000,0.245056,-0.362717,-0.143480,0.092009,0.000000]"
Control,5262200,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048236,0.367675,-0.070112,0.735427,0.000000,0.256671,-0.388389,-0.178650,0.064696,0.000000]"
Control,5281963,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051428,0.407212,-0.047186,0.694702,0.000000,0.268286,-0.414060,-0.213820,0.037382,0.000000]"
Control,5301993,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054620,0.446750,-0.024261,0.653977,0.000000,0.279901,-0.439731,-0.248990,0.010068,0.000000]"
Control,5321986,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057812,0.486288,-0.001336,0.613252,0.000000,0.291517,-0.465403,-0.284160,-0.017245,0.000000]"
Control,5342057,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061005,0.525825,0.021589,0.572527,0.000000,0.303132,-0.491074,-0.319330,-0.044559,0.000000]"
Control,5361948,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078636,0.564258,0.058234,0.524709,0.000000,0.300457,-0.503055,-0.346651,-0.057847,0.000000]"
Control,5381946,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096267,0.602690,0.094879,0.476892,0.000000,0.297783,-0.515035,-0.373972,-0.071136,0.000000]"
Control,5401948,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.113898,0.641122,0.131523,0.429074,0.000000,0.295108,-0.527016,-0.401293,-0.084424,0.000000]"
Control,5421945,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131528,0.679554,0.168168,0.381257,0.000000,0.292434,-0.538996,-0.428614,-0.097713,0.000000]"
Control,5441956,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149159,0.717987,0.204813,0.333439,0.000000,0.289760,-0.550976,-0.455935,-0.111001,0.000000]"
Control,5462130,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.174434,0.745940,0.246735,0.294772,0.000000,0.279280,-0.548681,-0.469282,-0.110948,0.000000]"
Control,5481945,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.199709,0.773894,0.288657,0.256104,0.000000,0.268801,-0.546385,-0.482629,-0.110895,0.000000]"
Control,5501946,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224984,0.801847,0.330579,0.217436,0.000000,0.258322,-0.544089,-0.495976,-0.110842,0.000000]"
Control,5522078,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250259,0.829801,0.372501,0.178768,0.000000,0.247843,-0.541793,-0.509323,-0.110788,0.000000]"
Control,5541956,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275534,0.857754,0.414423,0.140100,0.000000,0.237363,-0.539497,-0.522670,-0.110735,0.000000]"
Control,5562078,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.291729,0.871838,0.447472,0.116344,0.000000,0.235067,-0.526946,-0.522196,-0.096730,0.000000]"
Control,5581964,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.307925,0.885921,0.480521,0.092587,0.000000,0.232771,-0.514395,-0.521722,-0.082725,0.000000]"
Control,5602109,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.324120,0.900004,0.513570,0.068831,0.000000,0.230474,-0.501844,-0.521248,-0.068720,0.000000]"
Control,5622065,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.340316,0.914087,0.546619,0.045075,0.000000,0.228178,-0.489293,-0.520775,-0.054715,0.000000]"
Control,5642099,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356511,0.928171,0.579669,0.021318,0.000000,0.225882,-0.476741,-0.520301,-0.040710,0.000000]"
Control,5662107,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357632,0.927747,0.599368,0.011782,0.000000,0.234274,-0.466935,-0.512296,-0.017098,0.000000]"
Control,5682103,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358752,0.927324,0.619067,0.002245,0.000000,0.242666,-0.457128,-0.504291,0.006514,0.000000]"
Control,5702066,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.359873,0.926900,0.638767,-0.007291,0.000000,0.251057,-0.447321,-0.496287,0.030126,0.000000]"
Control,5722072,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360993,0.926477,0.658466,-0.016828,0.000000,0.259449,-0.437515,-0.488282,0.053738,0.000000]"
Control,5742017,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362114,0.926054,0.678166,-0.026364,0.000000,0.267841,-0.427708,-0.480278,0.077350,0.000000]"
Control,5762084,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.348043,0.911272,0.684652,-0.021608,0.000000,0.276812,-0.429577,-0.480931,0.096261,0.000000]"
Control,5782053,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333972,0.896490,0.691138,-0.016852,0.000000,0.285783,-0.431447,-0.481585,0.115171,0.000000]"
Control,5801969,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.319901,0.881708,0.697624,-0.012095,0.000000,0.294754,-0.433316,-0.482238,0.134081,0.000000]"
Control,5822011,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305829,0.866926,0.704110,-0.007339,0.000000,0.303725,-0.435186,-0.482891,0.152991,0.000000]"
Control,5842006,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.291758,0.852144,0.710596,-0.002583,0.000000,0.312696,-0.437055,-0.483545,0.171901,0.000000]"
Control,5862009,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264952,0.828573,0.704303,0.017081,0.000000,0.314637,-0.451161,-0.498828,0.178948,0.000000]"
Control,5881956,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.238146,0.805001,0.698009,0.036745,0.000000,0.316578,-0.465267,-0.514112,0.185995,0.000000]"
Control,5901987,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211339,0.781430,0.691715,0.056408,0.000000,0.318519,-0.479373,-0.529395,0.193042,0.000000]"
Control,5921988,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184533,0.757858,0.685421,0.076072,0.000000,0.320460,-0.493480,-0.544679,0.200089,0.000000]"
Control,5942032,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157726,0.734287,0.679128,0.095736,0.000000,0.322401,-0.507586,-0.559962,0.207136,0.000000]"
Control,5962177,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128563,0.717530,0.666718,0.124794,0.000000,0.312966,-0.528262,-0.584404,0.201248,0.000000]"
Control,5982002,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099400,0.700773,0.654308,0.153852,0.000000,0.303531,-0.548938,-0.608845,0.195359,0.000000]"
Control,6001959,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070237,0.684016,0.641898,0.182910,0.000000,0.294096,-0.569615,-0.633287,0.189471,0.000000]"
Control,6021960,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041074,0.667259,0.629489,0.211968,0.000000,0.284661,-0.590291,-0.657728,0.183583,0.000000]"
Control,6042036,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011911,0.650502,0.617079,0.241026,0.000000,0.275227,-0.610967,-0.682170,0.177694,0.000000]"
Control,6062045,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007198,0.647891,0.613681,0.263325,0.000000,0.258244,-0.622907,-0.699456,0.164469,0.000000]"
Control,6081966,"[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026308,0.645280,0.610283,0.285624,0.000000,0.241261,-0.634847,-0.716743,0.151243,0.000000]"
