Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
-0.035073,-0.108513,0.428717,-0.014869,-0.088513,0.428717
-0.035736,-0.108464,0.428840,-0.015360,-0.088464,0.428840
-0.036397,-0.108415,0.428962,-0.015850,-0.088415,0.428962
-0.037057,-0.108366,0.429085,-0.016338,-0.088366,0.429085
-0.037715,-0.108317,0.429206,-0.016826,-0.088317,0.429206
-0.038370,-0.108269,0.429328,-0.017311,-0.088269,0.429328
-0.039024,-0.108220,0.429449,-0.017796,-0.088220,0.429449
-0.039676,-0.108172,0.429570,-0.018278,-0.088172,0.429570
-0.040326,-0.108124,0.429690,-0.018760,-0.088124,0.429690
-0.040974,-0.108076,0.429810,-0.019240,-0.088076,0.429810
-0.041620,-0.108028,0.429930,-0.019718,-0.088028,0.429930
-0.042264,-0.107980,0.430049,-0.020196,-0.087980,0.430049
-0.042906,-0.107933,0.430168,-0.020671,-0.087933,0.430168
-0.043547,-0.107885,0.430286,-0.021146,-0.087885,0.430286
-0.044185,-0.107838,0.430405,-0.021618,-0.087838,0.430405
-0.044821,-0.107791,0.430522,-0.022090,-0.087791,0.430522
-0.045456,-0.107744,0.430640,-0.022560,-0.087744,0.430640
-0.046089,-0.107697,0.430757,-0.023029,-0.087697,0.430757
-0.046719,-0.107650,0.430874,-0.023496,-0.087650,0.430874
-0.047348,-0.107604,0.430990,-0.023962,-0.087604,0.430990
-0.047975,-0.107557,0.431106,-0.024426,-0.087557,0.431106
-0.048600,-0.107511,0.431222,-0.024889,-0.087511,0.431222
-0.049223,-0.107465,0.431338,-0.025350,-0.087465,0.431338
-0.049844,-0.107419,0.431453,-0.025810,-0.087419,0.431453
-0.050463,-0.107373,0.431567,-0.026269,-0.087373,0.431567
-0.051081,-0.107327,0.431682,-0.026726,-0.087327,0.431682
-0.051696,-0.107282,0.431796,-0.027182,-0.087282,0.431796
-0.052309,-0.107236,0.431909,-0.027637,-0.087236,0.431909
-0.052921,-0.107191,0.432022,-0.028090,-0.087191,0.432022
-0.053531,-0.107146,0.432135,-0.028541,-0.087146,0.432135
-0.054138,-0.107101,0.432248,-0.028991,-0.087101,0.432248
-0.054744,-0.107056,0.432360,-0.029440,-0.087056,0.432360
-0.055348,-0.107011,0.432472,-0.029887,-0.087011,0.432472
-0.055950,-0.106967,0.432583,-0.030333,-0.086967,0.432583
-0.056550,-0.106922,0.432694,-0.030778,-0.086922,0.432694
-0.057148,-0.106878,0.432805,-0.031221,-0.086878,0.432805
-0.057744,-0.106834,0.432916,-0.031662,-0.086834,0.432916
-0.058338,-0.106790,0.433026,-0.032102,-0.086790,0.433026
-0.058931,-0.106746,0.433135,-0.032541,-0.086746,0.433135
-0.059521,-0.106702,0.433245,-0.032978,-0.086702,0.433245
-0.060109,-0.106659,0.433354,-0.033414,-0.086659,0.433354
-0.060696,-0.106615,0.433462,-0.033849,-0.086615,0.433462
-0.061281,-0.106572,0.433570,-0.034282,-0.086572,0.433570
-0.061863,-0.106529,0.433678,-0.034714,-0.086529,0.433678
-0.062444,-0.106486,0.433786,-0.035144,-0.086486,0.433786
-0.063023,-0.106443,0.433893,-0.035573,-0.086443,0.433893
-0.063600,-0.106400,0.434000,-0.036000,-0.086400,0.434000
-0.064175,-0.106357,0.434106,-0.036426,-0.086357,0.434106
-0.064748,-0.106315,0.434213,-0.036850,-0.086315,0.434213
-0.065319,-0.106273,0.434318,-0.037274,-0.086273,0.434318
-0.065889,-0.106230,0.434424,-0.037695,-0.086230,0.434424
-0.066456,-0.106188,0.434529,-0.038116,-0.086188,0.434529
-0.067021,-0.106147,0.434634,-0.038534,-0.086147,0.434634
-0.067585,-0.106105,0.434738,-0.038952,-0.086105,0.434738
-0.068147,-0.106063,0.434842,-0.039368,-0.086063,0.434842
-0.068706,-0.106022,0.434946,-0.039782,-0.086022,0.434946
-0.069264,-0.105980,0.435049,-0.040196,-0.085980,0.435049
-0.069820,-0.105939,0.435152,-0.040607,-0.085939,0.435152
-0.070374,-0.105898,0.435254,-0.041018,-0.085898,0.435254
-0.070926,-0.105857,0.435357,-0.041426,-0.085857,0.435357
-0.071476,-0.105817,0.435458,-0.041834,-0.085817,0.435458
-0.072024,-0.105776,0.435560,-0.042240,-0.085776,0.435560
-0.072570,-0.105736,0.435661,-0.042645,-0.085736,0.435661
-0.073115,-0.105695,0.435762,-0.043048,-0.085695,0.435762
-0.073657,-0.105655,0.435862,-0.043450,-0.085655,0.435862
-0.074197,-0.105615,0.435962,-0.043850,-0.085615,0.435962
-0.074736,-0.105575,0.436062,-0.044249,-0.085575,0.436062
-0.075273,-0.105535,0.436162,-0.044646,-0.085535,0.436162
-0.075807,-0.105496,0.436261,-0.045042,-0.085496,0.436261
-0.076340,-0.105456,0.436359,-0.045437,-0.085456,0.436359
-0.076871,-0.105417,0.436458,-0.045830,-0.085417,0.436458
-0.077400,-0.105378,0.436556,-0.046222,-0.085378,0.436556
-0.077927,-0.105339,0.436653,-0.046613,-0.085339,0.436653
-0.078452,-0.105300,0.436750,-0.047002,-0.085300,0.436750
-0.078975,-0.105261,0.436847,-0.047389,-0.085261,0.436847
-0.079497,-0.105222,0.436944,-0.047775,-0.085222,0.436944
-0.080016,-0.105184,0.437040,-0.048160,-0.085184,0.437040
-0.080533,-0.105146,0.437136,-0.048543,-0.085146,0.437136
-0.081049,-0.105107,0.437231,-0.048925,-0.085107,0.437231
-0.081563,-0.105069,0.437326,-0.049306,-0.085069,0.437326
-0.082074,-0.105032,0.437421,-0.049685,-0.085032,0.437421
-0.082584,-0.104994,0.437516,-0.050062,-0.084994,0.437516
-0.083092,-0.104956,0.437610,-0.050438,-0.084956,0.437610
-0.083598,-0.104919,0.437703,-0.050813,-0.084919,0.437703
-0.084102,-0.104881,0.437797,-0.051186,-0.084881,0.437797
-0.084604,-0.104844,0.437890,-0.051558,-0.084844,0.437890
-0.085104,-0.104807,0.437982,-0.051929,-0.084807,0.437982
-0.085602,-0.104770,0.438074,-0.052298,-0.084770,0.438074
-0.086099,-0.104733,0.438166,-0.052666,-0.084733,0.438166
-0.086593,-0.104697,0.438258,-0.053032,-0.084697,0.438258
-0.087085,-0.104660,0.438349,-0.053397,-0.084660,0.438349
-0.087576,-0.104624,0.438440,-0.053760,-0.084624,0.438440
-0.088065,-0.104588,0.438530,-0.054122,-0.084588,0.438530
-0.088551,-0.104552,0.438621,-0.054482,-0.084552,0.438621
-0.089036,-0.104516,0.438710,-0.054842,-0.084516,0.438710
-0.089519,-0.104480,0.438800,-0.055199,-0.084480,0.438800
-0.090000,-0.104444,0.438889,-0.055556,-0.084444,0.438889
-0.090479,-0.104409,0.438978,-0.055910,-0.084409,0.438978
-0.090956,-0.104374,0.439066,-0.056264,-0.084374,0.439066
-0.091431,-0.104338,0.439154,-0.056616,-0.084338,0.439154
-0.091905,-0.104303,0.439242,-0.056966,-0.084303,0.439242
-0.092376,-0.104268,0.439329,-0.057316,-0.084268,0.439329
-0.092845,-0.104234,0.439416,-0.057663,-0.084234,0.439416
-0.093313,-0.104199,0.439502,-0.058010,-0.084199,0.439502
-0.093779,-0.104165,0.439589,-0.058354,-0.084165,0.439589
-0.094242,-0.104130,0.439674,-0.058698,-0.084130,0.439674
-0.094704,-0.104096,0.439760,-0.059040,-0.084096,0.439760
-0.095164,-0.104062,0.439845,-0.059381,-0.084062,0.439845
-0.095622,-0.104028,0.439930,-0.059720,-0.084028,0.439930
-0.096078,-0.103994,0.440014,-0.060058,-0.083994,0.440014
-0.096532,-0.103961,0.440098,-0.060394,-0.083961,0.440098
-0.096984,-0.103927,0.440182,-0.060729,-0.083927,0.440182
-0.097434,-0.103894,0.440266,-0.061062,-0.083894,0.440266
-0.097883,-0.103861,0.440349,-0.061394,-0.083861,0.440349
-0.098329,-0.103827,0.440431,-0.061725,-0.083827,0.440431
-0.098773,-0.103795,0.440514,-0.062054,-0.083795,0.440514
-0.099216,-0.103762,0.440596,-0.062382,-0.083762,0.440596
-0.099657,-0.103729,0.440677,-0.062709,-0.083729,0.440677
-0.100095,-0.103697,0.440758,-0.063034,-0.083697,0.440758
-0.100532,-0.103664,0.440839,-0.063357,-0.083664,0.440839
-0.100967,-0.103632,0.440920,-0.063679,-0.083632,0.440920
-0.101400,-0.103600,0.441000,-0.064000,-0.083600,0.441000
-0.101831,-0.103568,0.441080,-0.064319,-0.083568,0.441080
-0.102260,-0.103536,0.441159,-0.064637,-0.083536,0.441159
-0.102687,-0.103505,0.441238,-0.064954,-0.083505,0.441238
-0.103113,-0.103473,0.441317,-0.065269,-0.083473,0.441317
-0.103536,-0.103442,0.441396,-0.065582,-0.083442,0.441396
-0.103957,-0.103411,0.441474,-0.065894,-0.083411,0.441474
-0.104377,-0.103379,0.441551,-0.066205,-0.083379,0.441551
-0.104795,-0.103349,0.441629,-0.066514,-0.083349,0.441629
-0.105210,-0.103318,0.441706,-0.066822,-0.083318,0.441706
-0.105624,-0.103287,0.441782,-0.067129,-0.083287,0.441782
-0.106036,-0.103257,0.441858,-0.067434,-0.083257,0.441858
-0.106446,-0.103226,0.441934,-0.067738,-0.083226,0.441934
-0.106854,-0.103196,0.442010,-0.068040,-0.083196,0.442010
-0.107260,-0.103166,0.442085,-0.068341,-0.083166,0.442085
-0.107664,-0.103136,0.442160,-0.068640,-0.083136,0.442160
-0.108066,-0.103106,0.442234,-0.068938,-0.083106,0.442234
-0.108467,-0.103077,0.442309,-0.069234,-0.083077,0.442309
-0.108865,-0.103047,0.442382,-0.069530,-0.083047,0.442382
-0.109261,-0.103018,0.442456,-0.069823,-0.083018,0.442456
-0.109656,-0.102988,0.442529,-0.070116,-0.082988,0.442529
-0.110049,-0.102959,0.442602,-0.070406,-0.082959,0.442602
-0.110439,-0.102930,0.442674,-0.070696,-0.082930,0.442674
-0.110828,-0.102902,0.442746,-0.070984,-0.082902,0.442746
-0.111215,-0.102873,0.442818,-0.071270,-0.082873,0.442818
-0.111600,-0.102844,0.442889,-0.071556,-0.082844,0.442889
-0.111983,-0.102816,0.442960,-0.071839,-0.082816,0.442960
-0.112364,-0.102788,0.443030,-0.072122,-0.082788,0.443030
-0.112743,-0.102760,0.443101,-0.072402,-0.082760,0.443101
-0.113121,-0.102732,0.443170,-0.072682,-0.082732,0.443170
-0.113496,-0.102704,0.443240,-0.072960,-0.082704,0.443240
-0.113869,-0.102676,0.443309,-0.073237,-0.082676,0.443309
-0.114241,-0.102649,0.443378,-0.073512,-0.082649,0.443378
-0.114611,-0.102621,0.443446,-0.073786,-0.082621,0.443446
-0.114978,-0.102594,0.443514,-0.074058,-0.082594,0.443514
-0.115344,-0.102567,0.443582,-0.074329,-0.082567,0.443582
-0.115708,-0.102540,0.443650,-0.074598,-0.082540,0.443650
-0.116070,-0.102513,0.443717,-0.074866,-0.082513,0.443717
-0.116430,-0.102487,0.443783,-0.075133,-0.082487,0.443783
-0.116788,-0.102460,0.443850,-0.075398,-0.082460,0.443850
-0.117144,-0.102434,0.443916,-0.075662,-0.082434,0.443916
-0.117498,-0.102408,0.443981,-0.075925,-0.082408,0.443981
-0.117851,-0.102381,0.444046,-0.076186,-0.082381,0.444046
-0.118201,-0.102355,0.444111,-0.076445,-0.082355,0.444111
-0.118549,-0.102330,0.444176,-0.076703,-0.082330,0.444176
-0.118896,-0.102304,0.444240,-0.076960,-0.082304,0.444240
-0.119241,-0.102278,0.444304,-0.077215,-0.082278,0.444304
-0.119583,-0.102253,0.444367,-0.077469,-0.082253,0.444367
-0.119924,-0.102228,0.444430,-0.077722,-0.082228,0.444430
-0.120263,-0.102203,0.444493,-0.077973,-0.082203,0.444493
-0.120600,-0.102178,0.444556,-0.078222,-0.082178,0.444556
-0.120935,-0.102153,0.444618,-0.078470,-0.082153,0.444618
-0.121268,-0.102128,0.444679,-0.078717,-0.082128,0.444679
-0.121599,-0.102104,0.444741,-0.078962,-0.082104,0.444741
-0.121929,-0.102079,0.444802,-0.079206,-0.082079,0.444802
-0.122256,-0.102055,0.444862,-0.079449,-0.082055,0.444862
-0.122581,-0.102031,0.444922,-0.079690,-0.082031,0.444922
-0.122905,-0.102007,0.444982,-0.079930,-0.082007,0.444982
-0.123227,-0.101983,0.445042,-0.080168,-0.081983,0.445042
-0.123546,-0.101960,0.445101,-0.080405,-0.081960,0.445101
-0.123864,-0.101936,0.445160,-0.080640,-0.081936,0.445160
-0.124180,-0.101913,0.445218,-0.080874,-0.081913,0.445218
-0.124494,-0.101889,0.445277,-0.081106,-0.081889,0.445277
-0.124806,-0.101866,0.445334,-0.081338,-0.081866,0.445334
-0.125116,-0.101843,0.445392,-0.081567,-0.081843,0.445392
-0.125424,-0.101820,0.445449,-0.081796,-0.081820,0.445449
-0.125730,-0.101798,0.445506,-0.082022,-0.081798,0.445506
-0.126035,-0.101775,0.445562,-0.082248,-0.081775,0.445562
-0.126337,-0.101753,0.445618,-0.082472,-0.081753,0.445618
-0.126637,-0.101731,0.445674,-0.082694,-0.081731,0.445674
-0.126936,-0.101708,0.445729,-0.082916,-0.081708,0.445729
-0.127233,-0.101686,0.445784,-0.083135,-0.081686,0.445784
-0.127527,-0.101665,0.445838,-0.083354,-0.081665,0.445838
-0.127820,-0.101643,0.445893,-0.083570,-0.081643,0.445893
-0.128111,-0.101621,0.445946,-0.083786,-0.081621,0.445946
-0.128400,-0.101600,0.446000,-0.084000,-0.081600,0.446000
-0.128687,-0.101579,0.446053,-0.084213,-0.081579,0.446053
-0.128972,-0.101558,0.446106,-0.084424,-0.081558,0.446106
-0.129255,-0.101537,0.446158,-0.084634,-0.081537,0.446158
-0.129537,-0.101516,0.446210,-0.084842,-0.081516,0.446210
-0.129816,-0.101495,0.446262,-0.085049,-0.081495,0.446262
-0.130093,-0.101475,0.446314,-0.085254,-0.081475,0.446314
-0.130369,-0.101454,0.446365,-0.085458,-0.081454,0.446365
-0.130643,-0.101434,0.446415,-0.085661,-0.081434,0.446415
-0.130914,-0.101414,0.446466,-0.085862,-0.081414,0.446466
-0.131184,-0.101394,0.446516,-0.086062,-0.081394,0.446516
-0.131452,-0.101374,0.446565,-0.086261,-0.081374,0.446565
-0.131718,-0.101354,0.446614,-0.086458,-0.081354,0.446614
-0.131982,-0.101335,0.446663,-0.086653,-0.081335,0.446663
-0.132244,-0.101315,0.446712,-0.086847,-0.081315,0.446712
-0.132504,-0.101296,0.446760,-0.087040,-0.081296,0.446760
-0.132762,-0.101277,0.446808,-0.087231,-0.081277,0.446808
-0.133019,-0.101258,0.446855,-0.087421,-0.081258,0.446855
-0.133273,-0.101239,0.446902,-0.087610,-0.081239,0.446902
-0.133525,-0.101220,0.446949,-0.087797,-0.081220,0.446949
-0.133776,-0.101202,0.446996,-0.087982,-0.081202,0.446996
-0.134025,-0.101183,0.447042,-0.088166,-0.081183,0.447042
-0.134271,-0.101165,0.447087,-0.088349,-0.081165,0.447087
-0.134516,-0.101147,0.447133,-0.088530,-0.081147,0.447133
-0.134759,-0.101129,0.447178,-0.088710,-0.081129,0.447178
-0.135000,-0.101111,0.447222,-0.088889,-0.081111,0.447222
-0.135239,-0.101093,0.447266,-0.089066,-0.081093,0.447266
-0.135476,-0.101076,0.447310,-0.089242,-0.081076,0.447310
-0.135711,-0.101058,0.447354,-0.089416,-0.081058,0.447354
-0.135945,-0.101041,0.447397,-0.089589,-0.081041,0.447397
-0.136176,-0.101024,0.447440,-0.089760,-0.081024,0.447440
-0.136405,-0.101007,0.447482,-0.089930,-0.081007,0.447482
-0.136633,-0.100990,0.447525,-0.090098,-0.080990,0.447525
-0.136859,-0.100973,0.447566,-0.090266,-0.080973,0.447566
-0.137082,-0.100957,0.447608,-0.090431,-0.080957,0.447608
-0.137304,-0.100940,0.447649,-0.090596,-0.080940,0.447649
-0.137524,-0.100924,0.447690,-0.090758,-0.080924,0.447690
-0.137742,-0.100908,0.447730,-0.090920,-0.080908,0.447730
-0.137958,-0.100892,0.447770,-0.091080,-0.080892,0.447770
-0.138172,-0.100876,0.447810,-0.091238,-0.080876,0.447810
-0.138384,-0.100860,0.447849,-0.091396,-0.080860,0.447849
-0.138594,-0.100845,0.447888,-0.091551,-0.080845,0.447888
-0.138803,-0.100829,0.447926,-0.091706,-0.080829,0.447926
-0.139009,-0.100814,0.447965,-0.091858,-0.080814,0.447965
-0.139213,-0.100799,0.448002,-0.092010,-0.080799,0.448002
-0.139416,-0.100784,0.448040,-0.092160,-0.080784,0.448040
-0.139617,-0.100769,0.448077,-0.092309,-0.080769,0.448077
-0.139815,-0.100754,0.448114,-0.092456,-0.080754,0.448114
-0.140012,-0.100740,0.448150,-0.092602,-0.080740,0.448150
-0.140207,-0.100725,0.448186,-0.092746,-0.080725,0.448186
-0.140400,-0.100711,0.448222,-0.092889,-0.080711,0.448222
-0.140591,-0.100697,0.448258,-0.093030,-0.080697,0.448258
-0.140780,-0.100683,0.448293,-0.093170,-0.080683,0.448293
-0.140967,-0.100669,0.448327,-0.093309,-0.080669,0.448327
-0.141153,-0.100655,0.448362,-0.093446,-0.080655,0.448362
-0.141336,-0.100642,0.448396,-0.093582,-0.080642,0.448396
-0.141517,-0.100628,0.448429,-0.093717,-0.080628,0.448429
-0.141697,-0.100615,0.448462,-0.093850,-0.080615,0.448462
-0.141875,-0.100602,0.448495,-0.093981,-0.080602,0.448495
-0.142050,-0.100589,0.448528,-0.094111,-0.080589,0.448528
-0.142224,-0.100576,0.448560,-0.094240,-0.080576,0.448560
-0.142396,-0.100563,0.448592,-0.094367,-0.080563,0.448592
-0.142566,-0.100551,0.448623,-0.094493,-0.080551,0.448623
-0.142734,-0.100538,0.448654,-0.094618,-0.080538,0.448654
-0.142900,-0.100526,0.448685,-0.094741,-0.080526,0.448685
-0.143064,-0.100514,0.448716,-0.094862,-0.080514,0.448716
-0.143226,-0.100502,0.448746,-0.094982,-0.080502,0.448746
-0.143387,-0.100490,0.448775,-0.095101,-0.080490,0.448775
-0.143545,-0.100478,0.448805,-0.095218,-0.080478,0.448805
-0.143701,-0.100467,0.448834,-0.095334,-0.080467,0.448834
-0.143856,-0.100455,0.448862,-0.095449,-0.080455,0.448862
-0.144009,-0.100444,0.448890,-0.095562,-0.080444,0.448890
-0.144159,-0.100433,0.448918,-0.095674,-0.080433,0.448918
-0.144308,-0.100422,0.448946,-0.095784,-0.080422,0.448946
-0.144455,-0.100411,0.448973,-0.095893,-0.080411,0.448973
-0.144600,-0.100400,0.449000,-0.096000,-0.080400,0.449000
-0.144743,-0.100389,0.449026,-0.096106,-0.080389,0.449026
-0.144884,-0.100379,0.449053,-0.096210,-0.080379,0.449053
-0.145023,-0.100369,0.449078,-0.096314,-0.080369,0.449078
-0.145161,-0.100358,0.449104,-0.096415,-0.080358,0.449104
-0.145296,-0.100348,0.449129,-0.096516,-0.080348,0.449129
-0.145429,-0.100339,0.449154,-0.096614,-0.080339,0.449154
-0.145561,-0.100329,0.449178,-0.096712,-0.080329,0.449178
-0.145691,-0.100319,0.449202,-0.096808,-0.080319,0.449202
-0.145818,-0.100310,0.449226,-0.096902,-0.080310,0.449226
-0.145944,-0.100300,0.449249,-0.096996,-0.080300,0.449249
-0.146068,-0.100291,0.449272,-0.097087,-0.080291,0.449272
-0.146190,-0.100282,0.449294,-0.097178,-0.080282,0.449294
-0.146310,-0.100273,0.449317,-0.097266,-0.080273,0.449317
-0.146428,-0.100265,0.449338,-0.097354,-0.080265,0.449338
-0.146544,-0.100256,0.449360,-0.097440,-0.080256,0.449360
-0.146658,-0.100248,0.449381,-0.097525,-0.080248,0.449381
-0.146771,-0.100239,0.449402,-0.097608,-0.080239,0.449402
-0.146881,-0.100231,0.449422,-0.097690,-0.080231,0.449422
-0.146989,-0.100223,0.449442,-0.097770,-0.080223,0.449442
-0.147096,-0.100215,0.449462,-0.097849,-0.080215,0.449462
-0.147201,-0.100207,0.449482,-0.097926,-0.080207,0.449482
-0.147303,-0.100200,0.449501,-0.098002,-0.080200,0.449501
-0.147404,-0.100192,0.449519,-0.098077,-0.080192,0.449519
-0.147503,-0.100185,0.449538,-0.098150,-0.080185,0.449538
-0.147600,-0.100178,0.449556,-0.098222,-0.080178,0.449556
-0.147695,-0.100171,0.449573,-0.098293,-0.080171,0.449573
-0.147788,-0.100164,0.449590,-0.098362,-0.080164,0.449590
-0.147879,-0.100157,0.449607,-0.098429,-0.080157,0.449607
-0.147969,-0.100150,0.449624,-0.098495,-0.080150,0.449624
-0.148056,-0.100144,0.449640,-0.098560,-0.080144,0.449640
-0.148141,-0.100138,0.449656,-0.098623,-0.080138,0.449656
-0.148225,-0.100131,0.449671,-0.098685,-0.080131,0.449671
-0.148307,-0.100125,0.449686,-0.098746,-0.080125,0.449686
-0.148386,-0.100120,0.449701,-0.098805,-0.080120,0.449701
-0.148464,-0.100114,0.449716,-0.098862,-0.080114,0.449716
-0.148540,-0.100108,0.449730,-0.098918,-0.080108,0.449730
-0.148614,-0.100103,0.449743,-0.098973,-0.080103,0.449743
-0.148686,-0.100097,0.449757,-0.099026,-0.080097,0.449757
-0.148756,-0.100092,0.449770,-0.099078,-0.080092,0.449770
-0.148824,-0.100087,0.449782,-0.099129,-0.080087,0.449782
-0.148890,-0.100082,0.449794,-0.099178,-0.080082,0.449794
-0.148955,-0.100077,0.449806,-0.099226,-0.080077,0.449806
-0.149017,-0.100073,0.449818,-0.099272,-0.080073,0.449818
-0.149077,-0.100068,0.449829,-0.099317,-0.080068,0.449829
-0.149136,-0.100064,0.449840,-0.099360,-0.080064,0.449840
-0.149193,-0.100060,0.449850,-0.099402,-0.080060,0.449850
-0.149247,-0.100056,0.449861,-0.099442,-0.080056,0.449861
-0.149300,-0.100052,0.449870,-0.099482,-0.080052,0.449870
-0.149351,-0.100048,0.449880,-0.099519,-0.080048,0.449880
-0.149400,-0.100044,0.449889,-0.099556,-0.080044,0.449889
-0.149447,-0.100041,0.449898,-0.099590,-0.080041,0.449898
-0.149492,-0.100038,0.449906,-0.099624,-0.080038,0.449906
-0.149535,-0.100034,0.449914,-0.099656,-0.080034,0.449914
-0.149577,-0.100031,0.449922,-0.099686,-0.080031,0.449922
-0.149616,-0.100028,0.449929,-0.099716,-0.080028,0.449929
-0.149653,-0.100026,0.449936,-0.099743,-0.080026,0.449936
-0.149689,-0.100023,0.449942,-0.099770,-0.080023,0.449942
-0.149723,-0.100021,0.449949,-0.099794,-0.080021,0.449949
-0.149754,-0.100018,0.449954,-0.099818,-0.080018,0.449954
-0.149784,-0.100016,0.449960,-0.099840,-0.080016,0.449960
-0.149812,-0.100014,0.449965,-0.099861,-0.080014,0.449965
-0.149838,-0.100012,0.449970,-0.099880,-0.080012,0.449970
-0.149862,-0.100010,0.449974,-0.099898,-0.080010,0.449974
-0.149884,-0.100009,0.449978,-0.099914,-0.080009,0.449978
-0.149904,-0.100007,0.449982,-0.099929,-0.080007,0.449982
-0.149922,-0.100006,0.449986,-0.099942,-0.080006,0.449986
-0.149939,-0.100005,0.449989,-0.099954,-0.080005,0.449989
-0.149953,-0.100003,0.449991,-0.099965,-0.080003,0.449991
-0.149965,-0.100003,0.449994,-0.099974,-0.080003,0.449994
-0.149976,-0.100002,0.449996,-0.099982,-0.080002,0.449996
-0.149985,-0.100001,0.449997,-0.099989,-0.080001,0.449997
-0.149991,-0.100001,0.449998,-0.099994,-0.080001,0.449998
-0.149996,-0.100000,0.449999,-0.099997,-0.080000,0.449999
-0.149999,-0.100000,0.450000,-0.099999,-0.080000,0.450000
-0.150000,-0.100000,0.450000,-0.100000,-0.080000,0.450000
-0.149999,-0.099999,0.450000,-0.099999,-0.079999,0.450000
-0.149997,-0.099997,0.450002,-0.099997,-0.079998,0.450002
-0.149993,-0.099994,0.450004,-0.099994,-0.079995,0.450004
-0.149987,-0.099990,0.450007,-0.099990,-0.079991,0.450007
-0.149980,-0.099984,0.450012,-0.099984,-0.079986,0.450012
-0.149971,-0.099977,0.450017,-0.099977,-0.079980,0.450017
-0.149960,-0.099969,0.450023,-0.099969,-0.079972,0.450023
-0.149948,-0.099959,0.450030,-0.099959,-0.079964,0.450030
-0.149934,-0.099948,0.450037,-0.099948,-0.079954,0.450037
-0.149918,-0.099936,0.450046,-0.099936,-0.079943,0.450046
-0.149901,-0.099923,0.450056,-0.099923,-0.079931,0.450056
-0.149882,-0.099908,0.450067,-0.099908,-0.079918,0.450067
-0.149862,-0.099892,0.450078,-0.099892,-0.079904,0.450078
-0.149840,-0.099875,0.450091,-0.099875,-0.079888,0.450091
-0.149816,-0.099856,0.450104,-0.099856,-0.079872,0.450104
-0.149791,-0.099836,0.450118,-0.099836,-0.079854,0.450118
-0.149764,-0.099815,0.450134,-0.099815,-0.079836,0.450134
-0.149735,-0.099793,0.450150,-0.099793,-0.079816,0.450150
-0.149705,-0.099769,0.450167,-0.099769,-0.079795,0.450167
-0.149673,-0.099744,0.450185,-0.099744,-0.079772,0.450185
-0.149639,-0.099718,0.450204,-0.099718,-0.079749,0.450204
-0.149604,-0.099690,0.450224,-0.099690,-0.079725,0.450224
-0.149567,-0.099661,0.450245,-0.099661,-0.079699,0.450245
-0.149529,-0.099631,0.450266,-0.099631,-0.079672,0.450266
-0.149489,-0.099600,0.450289,-0.099600,-0.079644,0.450289
-0.149447,-0.099567,0.450312,-0.099567,-0.079615,0.450312
-0.149404,-0.099533,0.450337,-0.099533,-0.079585,0.450337
-0.149359,-0.099498,0.450362,-0.099498,-0.079554,0.450362
-0.149312,-0.099462,0.450389,-0.099462,-0.079522,0.450389
-0.149264,-0.099424,0.450416,-0.099424,-0.079488,0.450416
-0.149214,-0.099385,0.450444,-0.099385,-0.079453,0.450444
-0.149163,-0.099345,0.450473,-0.099345,-0.079417,0.450473
-0.149109,-0.099303,0.450503,-0.099303,-0.079380,0.450503
-0.149055,-0.099260,0.450534,-0.099260,-0.079342,0.450534
-0.148998,-0.099216,0.450566,-0.099216,-0.079303,0.450566
-0.148940,-0.099171,0.450599,-0.099171,-0.079263,0.450599
-0.148880,-0.099124,0.450633,-0.099124,-0.079221,0.450633
-0.148819,-0.099076,0.450667,-0.099076,-0.079179,0.450667
-0.148756,-0.099027,0.450703,-0.099027,-0.079135,0.450703
-0.148692,-0.098976,0.450740,-0.098976,-0.079090,0.450740
-0.148625,-0.098924,0.450777,-0.098924,-0.079044,0.450777
-0.148557,-0.098871,0.450815,-0.098871,-0.078996,0.450815
-0.148488,-0.098817,0.450855,-0.098817,-0.078948,0.450855
-0.148417,-0.098761,0.450895,-0.098761,-0.078899,0.450895
-0.148344,-0.098704,0.450936,-0.098704,-0.078848,0.450936
-0.148270,-0.098646,0.450978,-0.098646,-0.078796,0.450978
-0.148194,-0.098586,0.451021,-0.098586,-0.078743,0.451021
-0.148116,-0.098525,0.451065,-0.098525,-0.078689,0.451065
-0.148037,-0.098463,0.451110,-0.098463,-0.078634,0.451110
-0.147956,-0.098400,0.451156,-0.098400,-0.078578,0.451156
-0.147873,-0.098335,0.451202,-0.098335,-0.078520,0.451202
-0.147789,-0.098269,0.451250,-0.098269,-0.078462,0.451250
-0.147703,-0.098202,0.451298,-0.098202,-0.078402,0.451298
-0.147615,-0.098134,0.451348,-0.098134,-0.078341,0.451348
-0.147526,-0.098064,0.451398,-0.098064,-0.078279,0.451398
-0.147435,-0.097993,0.451450,-0.097993,-0.078216,0.451450
-0.147343,-0.097921,0.451502,-0.097921,-0.078152,0.451502
-0.147249,-0.097847,0.451555,-0.097847,-0.078086,0.451555
-0.147153,-0.097772,0.451609,-0.097772,-0.078020,0.451609
-0.147056,-0.097696,0.451664,-0.097696,-0.077952,0.451664
-0.146957,-0.097619,0.451720,-0.097619,-0.077883,0.451720
-0.146856,-0.097540,0.451777,-0.097540,-0.077813,0.451777
-0.146754,-0.097460,0.451835,-0.097460,-0.077742,0.451835
