l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.76591593,-2.02912760,-1.56171024,-1.82883012,1.80132389,0.00000000,0.00000000,-0.35257679,1.99426830,1.21336186,1.70808387,1.58425713,0.00000000,0.00000000
0.72723877,-2.03315473,-1.57790422,-1.82981527,1.78919971,0.00000000,0.00000000,-0.41537300,1.97476184,1.20332944,1.64627147,1.59167087,0.00000000,0.00000000
0.68166435,-2.03528333,-1.58876061,-1.84367216,1.77193868,0.00000000,0.00000000,-0.48687518,1.94348335,1.19060278,1.57651305,1.58301950,0.00000000,0.00000000
0.63168252,-2.03641701,-1.59207296,-1.87401485,1.75354886,0.00000000,0.00000000,-0.56050593,1.90409684,1.17407179,1.52094257,1.57368314,0.00000000,0.00000000
0.58314729,-2.03651762,-1.58610773,-1.91764808,1.73836291,0.00000000,0.00000000,-0.63201845,1.85474861,1.15734446,1.48677230,1.57091117,0.00000000,0.00000000
0.54034233,-2.03534126,-1.57386899,-1.96057832,1.72343862,0.00000000,0.00000000,-0.70187968,1.78917480,1.14411628,1.46460891,1.56231523,0.00000000,0.00000000
0.50560105,-2.03368950,-1.55992198,-1.99507511,1.70914757,0.00000000,0.00000000,-0.77665281,1.69864237,1.13670933,1.43063509,1.55219650,0.00000000,0.00000000
0.48042256,-2.03253007,-1.54762983,-2.01823688,1.69738173,0.00000000,0.00000000,-0.86320931,1.58164179,1.13175440,1.37473953,1.53760946,0.00000000,0.00000000
0.46524906,-2.03251529,-1.53803992,-2.02873945,1.68582606,0.00000000,0.00000000,-0.96512127,1.43900716,1.12621295,1.29578233,1.52200186,0.00000000,0.00000000
0.46046087,-2.03494501,-1.53031361,-2.02556992,1.66723180,0.00000000,0.00000000,-1.08420682,1.27171016,1.11835301,1.19373941,1.50162733,0.00000000,0.00000000
0.46685404,-2.04074383,-1.52370715,-2.00761771,1.65545762,0.00000000,0.00000000,-1.22107434,1.08206856,1.10643065,1.06923926,1.48187196,0.00000000,0.00000000
0.48549190,-2.04952121,-1.51825476,-1.97388041,1.64310944,0.00000000,0.00000000,-1.37421811,0.87396091,1.08887982,0.92355472,1.46641588,0.00000000,0.00000000
0.51706493,-2.05937791,-1.51461077,-1.92393351,1.63360727,0.00000000,0.00000000,-1.53943622,0.65303308,1.06457567,0.75868177,1.44819510,0.00000000,0.00000000
0.55910641,-2.06703329,-1.51406097,-1.86312366,1.62485516,0.00000000,0.00000000,-1.70995140,0.42759421,1.03287041,0.57774025,1.43900156,0.00000000,0.00000000
0.60304582,-2.07040167,-1.51757836,-1.80960262,1.62220347,0.00000000,0.00000000,-1.87683833,0.20851357,0.99407029,0.38521108,1.44336712,0.00000000,0.00000000
0.64695525,-2.06896448,-1.52487886,-1.77598798,1.62678850,0.00000000,0.00000000,-2.03041387,0.00673365,0.95008218,0.18644717,1.45010293,0.00000000,0.00000000
0.68765432,-2.06332660,-1.53682721,-1.76642621,1.62602115,0.00000000,0.00000000,-2.16276574,-0.16909225,0.90430301,-0.01284748,1.46468031,0.00000000,0.00000000
0.72305906,-2.05619979,-1.55206740,-1.77803063,1.61894238,0.00000000,0.00000000,-2.26953769,-0.31381664,0.86078322,-0.20721014,1.47895396,0.00000000,0.00000000
0.75524366,-2.05170631,-1.56607449,-1.79905665,1.61217844,0.00000000,0.00000000,-2.35052919,-0.42625439,0.82316715,-0.39188653,1.50049329,0.00000000,0.00000000
0.78745466,-2.05276895,-1.57542396,-1.82194781,1.61392248,0.00000000,0.00000000,-2.41046953,-0.50749916,0.79372770,-0.56227899,1.52343750,0.00000000,0.00000000
0.81860423,-2.06006265,-1.58132339,-1.84391606,1.61120272,0.00000000,0.00000000,-2.45754552,-0.56084818,0.77270114,-0.71451449,1.54997540,0.00000000,0.00000000
0.84300661,-2.07239866,-1.58740699,-1.86261439,1.60584748,0.00000000,0.00000000,-2.50016809,-0.59231585,0.75818294,-0.84640265,1.57476771,0.00000000,0.00000000
0.85272151,-2.08824372,-1.59634507,-1.87626052,1.60968804,0.00000000,0.00000000,-2.54381728,-0.60868371,0.74717206,-0.95756233,1.60506785,0.00000000,0.00000000
0.84829581,-2.10571337,-1.60928476,-1.88468468,1.61593592,0.00000000,0.00000000,-2.59028292,-0.61349458,0.73727953,-1.04834926,1.64806104,0.00000000,0.00000000
0.83420968,-2.12170196,-1.62633860,-1.88993168,1.62939644,0.00000000,0.00000000,-2.63925934,-0.60729200,0.72694504,-1.11918759,1.69316936,0.00000000,0.00000000
0.81383026,-2.13454771,-1.64608788,-1.89607358,1.65226960,0.00000000,0.00000000,-2.69176292,-0.58903962,0.71434933,-1.17009330,1.73491943,0.00000000,0.00000000
0.78809673,-2.14467788,-1.66599727,-1.90891671,1.67684245,0.00000000,0.00000000,-2.75077915,-0.55700421,0.69741672,-1.20083880,1.77151728,0.00000000,0.00000000
0.75722432,-2.15270329,-1.68229103,-1.93244541,1.69732499,0.00000000,0.00000000,-2.81696248,-0.51234806,0.67416424,-1.21317995,1.81493449,0.00000000,0.00000000
0.72306901,-2.15819979,-1.69201136,-1.96536779,1.71566749,0.00000000,0.00000000,-2.88395715,-0.45956582,0.64542985,-1.21172762,1.85580015,0.00000000,0.00000000
0.68872690,-2.16049886,-1.69611776,-2.00164223,1.74048650,0.00000000,0.00000000,-2.94050765,-0.40394911,0.61521685,-1.20193279,1.89927423,0.00000000,0.00000000
0.65682751,-2.15932202,-1.69803703,-2.03551579,1.76509547,0.00000000,0.00000000,-2.98007250,-0.35029870,0.58577698,-1.18705857,1.94158161,0.00000000,0.00000000
0.63056332,-2.15628266,-1.69883883,-2.06185389,1.79463315,0.00000000,0.00000000,-3.00197911,-0.30139616,0.55739129,-1.16749907,1.98616028,0.00000000,0.00000000
0.61184961,-2.15407968,-1.69823563,-2.07710958,1.82020414,0.00000000,0.00000000,-3.00898242,-0.25893998,0.53115582,-1.14337349,2.03263044,0.00000000,0.00000000
0.60135549,-2.15477467,-1.69583142,-2.07915854,1.84228444,0.00000000,0.00000000,-3.00995588,-0.22471949,0.50895202,-1.11551905,2.08453918,0.00000000,0.00000000
0.59944242,-2.15853286,-1.69204021,-2.06663394,1.85691583,0.00000000,0.00000000,-3.00999999,-0.20055582,0.49235803,-1.08500957,2.13263297,0.00000000,0.00000000
0.60591048,-2.16376758,-1.68758380,-2.03930283,1.86868775,0.00000000,0.00000000,-3.00964761,-0.18844226,0.48232216,-1.05318534,2.17670059,0.00000000,0.00000000
0.61962628,-2.16795230,-1.68202448,-1.99849725,1.88222122,0.00000000,0.00000000,-3.00384355,-0.19000863,0.47916403,-1.02139080,2.21784663,0.00000000,0.00000000
0.63835597,-2.16862154,-1.67243135,-1.94881427,1.89069307,0.00000000,0.00000000,-2.97994184,-0.20563394,0.48221299,-0.99092001,2.25146866,0.00000000,0.00000000
0.65669054,-2.16433334,-1.65520811,-1.90262210,1.90278816,0.00000000,0.00000000,-2.93301535,-0.23530978,0.48960161,-0.96514601,2.27912927,0.00000000,0.00000000
0.66930753,-2.15427041,-1.63065457,-1.87517476,1.92376769,0.00000000,0.00000000,-2.86460710,-0.27903074,0.50003010,-0.95118040,2.30515742,0.00000000,0.00000000
0.67440343,-2.13810015,-1.60382748,-1.86983979,1.95433700,0.00000000,0.00000000,-2.77977729,-0.33264399,0.51220566,-0.95096219,2.32790565,0.00000000,0.00000000
0.67325711,-2.11584258,-1.58130538,-1.87696612,1.98450887,0.00000000,0.00000000,-2.69404054,-0.38543403,0.52089214,-0.94947815,2.34833574,0.00000000,0.00000000
0.67190212,-2.09006286,-1.56225646,-1.88376260,2.02070022,0.00000000,0.00000000,-2.61498785,-0.42043272,0.52658266,-0.92997277,2.37212467,0.00000000,0.00000000
0.67187971,-2.06427574,-1.54462957,-1.88637960,2.05960202,0.00000000,0.00000000,-2.53866529,-0.43014604,0.53334963,-0.88746351,2.39029145,0.00000000,0.00000000
0.67180884,-2.04159617,-1.52771294,-1.88463104,2.09044933,0.00000000,0.00000000,-2.46133566,-0.41237804,0.54370296,-0.82118994,2.40203166,0.00000000,0.00000000
0.67002302,-2.02398372,-1.51131439,-1.87903094,2.12039900,0.00000000,0.00000000,-2.37954998,-0.36613885,0.55919963,-0.73135459,2.40645552,0.00000000,0.00000000
0.66378635,-2.01366234,-1.49550498,-1.87115252,2.13941002,0.00000000,0.00000000,-2.28895307,-0.29079324,0.58114338,-0.61905205,2.41214252,0.00000000,0.00000000
0.65013951,-2.01297092,-1.48055506,-1.86280763,2.14475346,0.00000000,0.00000000,-2.18548584,-0.18639053,0.61028528,-0.48610219,2.41901708,0.00000000,0.00000000
0.62795746,-2.02283287,-1.46715140,-1.85549998,2.14837384,0.00000000,0.00000000,-2.06639481,-0.05384228,0.64663732,-0.33499277,2.41718864,0.00000000,0.00000000
0.59874171,-2.04043698,-1.45687091,-1.85061014,2.15667057,0.00000000,0.00000000,-1.93061674,0.10512201,0.68940783,-0.16896597,2.40734792,0.00000000,0.00000000
0.56447405,-2.05971885,-1.45241475,-1.84974098,2.16744423,0.00000000,0.00000000,-1.77921641,0.28757340,0.73693413,0.00770335,2.40040016,0.00000000,0.00000000
0.52670211,-2.07654357,-1.45378661,-1.85779572,2.18012977,0.00000000,0.00000000,-1.61608303,0.48818421,0.78677166,0.18937792,2.38997364,0.00000000,0.00000000
0.48875892,-2.08975959,-1.45477164,-1.88280118,2.18944860,0.00000000,0.00000000,-1.44797540,0.69835913,0.83626056,0.36932749,2.38130689,0.00000000,0.00000000
0.45285368,-2.09791899,-1.45400107,-1.92163372,2.19256639,0.00000000,0.00000000,-1.28320944,0.90754008,0.88337994,0.54090464,2.37288308,0.00000000,0.00000000
0.42304927,-2.09945202,-1.45554256,-1.95757949,2.19708252,0.00000000,0.00000000,-1.12942851,1.10523224,0.92727005,0.69856799,2.36878276,0.00000000,0.00000000
0.40307096,-2.09550214,-1.46046507,-1.98155510,2.20814610,0.00000000,0.00000000,-0.99175107,1.28282881,0.96819419,0.83837515,2.35519791,0.00000000,0.00000000
0.39280626,-2.08872199,-1.46859717,-1.99319434,2.22403193,0.00000000,0.00000000,-0.87194437,1.43486011,1.00712681,0.95809150,2.33949661,0.00000000,0.00000000
0.39253497,-2.08137178,-1.47852767,-1.99202824,2.23599792,0.00000000,0.00000000,-0.76876271,1.55954909,1.04511929,1.05700624,2.32126069,0.00000000,0.00000000
0.40380874,-2.07487297,-1.48829937,-1.97638738,2.24755788,0.00000000,0.00000000,-0.67917985,1.65865493,1.08252120,1.13568985,2.30022812,0.00000000,0.00000000
0.42704481,-2.07014370,-1.49671566,-1.94539821,2.26283455,0.00000000,0.00000000,-0.59932590,1.73604345,1.11888337,1.19564533,2.28229880,0.00000000,0.00000000
0.46096253,-2.06625676,-1.50287569,-1.89965725,2.27864361,0.00000000,0.00000000,-0.52389765,1.79632127,1.15359199,1.23943007,2.26586437,0.00000000,0.00000000
0.50221765,-2.06078053,-1.50566566,-1.84189248,2.28376341,0.00000000,0.00000000,-0.44676852,1.84468782,1.18558848,1.27094173,2.24703956,0.00000000,0.00000000
0.54761523,-2.05342269,-1.50189722,-1.77887297,2.28373218,0.00000000,0.00000000,-0.36559153,1.88583863,1.21247077,1.29518270,2.22562551,0.00000000,0.00000000
0.59231722,-2.04541540,-1.48965669,-1.72624266,2.27607226,0.00000000,0.00000000,-0.28134197,1.92582798,1.23125505,1.32341790,2.20272946,0.00000000,0.00000000
0.63515562,-2.03511691,-1.47464490,-1.69493866,2.27215362,0.00000000,0.00000000,-0.19646858,1.96669364,1.24361944,1.36910677,2.17283106,0.00000000,0.00000000
0.67349112,-2.02107930,-1.46399033,-1.68640816,2.26602364,0.00000000,0.00000000,-0.11723231,2.00689340,1.25112009,1.43293190,2.14775968,0.00000000,0.00000000
0.70362723,-2.00335670,-1.46357322,-1.69387686,2.25754094,0.00000000,0.00000000,-0.05172333,2.04563832,1.25287938,1.50906909,2.12318110,0.00000000,0.00000000
0.72823578,-1.98742664,-1.46944606,-1.70577919,2.26093078,0.00000000,0.00000000,-0.00403468,2.07966042,1.25284088,1.58755624,2.10061002,0.00000000,0.00000000
0.74707305,-1.97932684,-1.47700739,-1.71763456,2.27017713,0.00000000,0.00000000,0.01688742,2.10404587,1.25573480,1.64775240,2.07546949,0.00000000,0.00000000
0.75631076,-1.98195553,-1.48412824,-1.72814810,2.28052855,0.00000000,0.00000000,0.00860052,2.12088823,1.26046479,1.68335128,2.04405022,0.00000000,0.00000000
0.75290281,-1.99458992,-1.49040604,-1.73586714,2.29179192,0.00000000,0.00000000,-0.02608118,2.13409376,1.26529157,1.69559765,2.01558447,0.00000000,0.00000000
0.73538083,-2.01489305,-1.49593925,-1.74014127,2.30110168,0.00000000,0.00000000,-0.08269332,2.14615035,1.26939476,1.68630707,1.99368048,0.00000000,0.00000000
0.70323592,-2.04058862,-1.50139403,-1.74177301,2.31231308,0.00000000,0.00000000,-0.15422210,2.15727782,1.27380180,1.65809464,1.97689474,0.00000000,0.00000000
0.65744823,-2.06815434,-1.50777519,-1.74341881,2.32853389,0.00000000,0.00000000,-0.23272105,2.16557312,1.28090775,1.61390638,1.95940638,0.00000000,0.00000000
0.60200572,-2.09242725,-1.51618814,-1.74784362,2.34731174,0.00000000,0.00000000,-0.31281441,2.16922712,1.29388726,1.55735433,1.94439292,0.00000000,0.00000000
0.54275173,-2.11201811,-1.52518511,-1.75797117,2.36905909,0.00000000,0.00000000,-0.38835740,2.16995907,1.31579745,1.49971056,1.92827189,0.00000000,0.00000000
0.48765069,-2.12727118,-1.53099263,-1.77947521,2.39271331,0.00000000,0.00000000,-0.45474386,2.17000008,1.34632742,1.45902848,1.90937841,0.00000000,0.00000000
0.44371295,-2.13587070,-1.53602910,-1.81526649,2.41875768,0.00000000,0.00000000,-0.51824832,2.17000008,1.38172364,1.44031250,1.89407051,0.00000000,0.00000000
0.40989840,-2.13631201,-1.54507291,-1.86117029,2.44520593,0.00000000,0.00000000,-0.58057201,2.16989017,1.41861248,1.44055390,1.88048708,0.00000000,0.00000000
0.38664505,-2.13092637,-1.55716991,-1.89941025,2.46769953,0.00000000,0.00000000,-0.63229203,2.16807151,1.45658720,1.45179498,1.87152970,0.00000000,0.00000000
0.37406009,-2.12477899,-1.56537139,-1.92401624,2.48587823,0.00000000,0.00000000,-0.66646278,2.16052055,1.49334097,1.46524286,1.86663139,0.00000000,0.00000000
0.37234658,-2.12064362,-1.56706929,-1.93442237,2.50030375,0.00000000,0.00000000,-0.68371743,2.14636421,1.52635956,1.47395122,1.85961783,0.00000000,0.00000000
0.38177359,-2.11889148,-1.56313062,-1.92956769,2.51075768,0.00000000,0.00000000,-0.68542999,2.12875056,1.55416930,1.47476208,1.85562646,0.00000000,0.00000000
0.40206438,-2.11896515,-1.55487788,-1.90882814,2.52578068,0.00000000,0.00000000,-0.67294776,2.10991549,1.57592678,1.46681345,1.85106277,0.00000000,0.00000000
0.43236208,-2.11984396,-1.54340494,-1.87226868,2.54310012,0.00000000,0.00000000,-0.64601821,2.09245968,1.59095645,1.45075798,1.84728408,0.00000000,0.00000000
0.46996123,-2.11939096,-1.53027165,-1.82158601,2.55893517,0.00000000,0.00000000,-0.60227340,2.08083868,1.59837198,1.42994511,1.84610164,0.00000000,0.00000000
0.50924003,-2.11547971,-1.51679206,-1.76511109,2.56915188,0.00000000,0.00000000,-0.54285902,2.07671690,1.59650791,1.41179371,1.84511936,0.00000000,0.00000000
0.54377860,-2.10732174,-1.50326288,-1.72071671,2.58799577,0.00000000,0.00000000,-0.47411194,2.07816935,1.58319342,1.40792370,1.84607935,0.00000000,0.00000000
0.57390863,-2.09304309,-1.49284279,-1.69858730,2.61398578,0.00000000,0.00000000,-0.40258527,2.08258319,1.56016743,1.42500854,1.84625018,0.00000000,0.00000000
0.60023421,-2.07256603,-1.48679996,-1.70055509,2.63038301,0.00000000,0.00000000,-0.33496633,2.08819628,1.52934182,1.46204269,1.84329295,0.00000000,0.00000000
0.62206757,-2.04646826,-1.48709738,-1.72146904,2.64920378,0.00000000,0.00000000,-0.27979764,2.09501958,1.49024665,1.51423240,1.84038043,0.00000000,0.00000000
0.64233160,-2.01808691,-1.49177802,-1.74686050,2.66799045,0.00000000,0.00000000,-0.24094370,2.10275769,1.44499552,1.57612574,1.84708512,0.00000000,0.00000000
0.66479832,-1.99160099,-1.49731755,-1.76908195,2.67925453,0.00000000,0.00000000,-0.21727721,2.10655856,1.40576553,1.63689840,1.85766542,0.00000000,0.00000000
0.68906069,-1.97043359,-1.50182939,-1.78676927,2.69046926,0.00000000,0.00000000,-0.21180968,2.10726810,1.37726700,1.68220580,1.86634684,0.00000000,0.00000000
0.71044081,-1.95739460,-1.50559723,-1.79921913,2.69763875,0.00000000,0.00000000,-0.22321822,2.10908461,1.35868096,1.70844591,1.87516201,0.00000000,0.00000000
0.72404313,-1.95289660,-1.50979006,-1.80544484,2.69847250,0.00000000,0.00000000,-0.24881387,2.11582184,1.34769523,1.71593344,1.88925159,0.00000000,0.00000000
0.72733742,-1.95600915,-1.51493728,-1.80544162,2.70123911,0.00000000,0.00000000,-0.28617489,2.12890840,1.34293950,1.70494878,1.90403473,0.00000000,0.00000000
0.71914554,-1.96613157,-1.52029812,-1.80161452,2.70755816,0.00000000,0.00000000,-0.33261344,2.14617801,1.34386635,1.67610347,1.91377258,0.00000000,0.00000000
0.69916064,-1.98196316,-1.52521908,-1.79844546,2.71382141,0.00000000,0.00000000,-0.38601080,2.16132116,1.35023212,1.63053000,1.91830873,0.00000000,0.00000000
0.66994202,-2.00015140,-1.52931082,-1.80159712,2.71608615,0.00000000,0.00000000,-0.44687220,2.16844821,1.36172175,1.57038414,1.92738426,0.00000000,0.00000000
0.63340724,-2.01862502,-1.53227985,-1.81805384,2.71770072,0.00000000,0.00000000,-0.51305336,2.16991711,1.37738204,1.50578105,1.94152939,0.00000000,0.00000000
0.59229624,-2.03529882,-1.53468680,-1.85221505,2.72583485,0.00000000,0.00000000,-0.57809526,2.17000008,1.39570475,1.45732760,1.94578815,0.00000000,0.00000000
0.55242902,-2.04859805,-1.53592145,-1.89479351,2.74428105,0.00000000,0.00000000,-0.63631940,2.17000008,1.41618836,1.43294811,1.94671118,0.00000000,0.00000000
0.51860410,-2.05640388,-1.53911304,-1.93111849,2.76705098,0.00000000,0.00000000,-0.68187249,2.16995621,1.43826461,1.43100953,1.94757283,0.00000000,0.00000000
0.49170458,-2.05956936,-1.54374731,-1.95754695,2.79339886,0.00000000,0.00000000,-0.71420062,2.16906691,1.45908260,1.44242895,1.94509900,0.00000000,0.00000000
0.47329748,-2.05998349,-1.54812443,-1.97234631,2.81641960,0.00000000,0.00000000,-0.73535115,2.16344881,1.47825110,1.45552313,1.94151056,0.00000000,0.00000000
0.46515873,-2.05993032,-1.54971492,-1.97365725,2.83509994,0.00000000,0.00000000,-0.74391389,2.14846873,1.49562502,1.46234429,1.93346131,0.00000000,0.00000000
0.46860075,-2.06089687,-1.54737425,-1.95988619,2.85337019,0.00000000,0.00000000,-0.73629200,2.12757659,1.51093483,1.45942998,1.92256391,0.00000000,0.00000000
0.48247278,-2.06262040,-1.54175723,-1.93083608,2.87266183,0.00000000,0.00000000,-0.71042538,2.10631371,1.52311003,1.44735837,1.91768515,0.00000000,0.00000000
0.50282532,-2.06374931,-1.53367674,-1.88838589,2.87979317,0.00000000,0.00000000,-0.66440606,2.08884811,1.53063858,1.42948198,1.91569889,0.00000000,0.00000000
0.52595735,-2.06319284,-1.52319777,-1.83576059,2.87979317,0.00000000,0.00000000,-0.59958994,2.07739091,1.53191221,1.41023850,1.91514897,0.00000000,0.00000000
0.54953843,-2.06106400,-1.50944459,-1.78190613,2.87979317,0.00000000,0.00000000,-0.52282405,2.07312918,1.52411699,1.39776731,1.91728127,0.00000000,0.00000000
0.57078564,-2.05865121,-1.49119091,-1.74498332,2.87979317,0.00000000,0.00000000,-0.44086781,2.07621264,1.50631702,1.40325689,1.92338943,0.00000000,0.00000000
0.58961380,-2.05388546,-1.47374785,-1.73149109,2.87979317,0.00000000,0.00000000,-0.36168942,2.08175778,1.48364305,1.42839539,1.92944813,0.00000000,0.00000000
0.60506713,-2.04394317,-1.46479583,-1.73591888,2.87979317,0.00000000,0.00000000,-0.29274142,2.08704662,1.45879579,1.46942699,1.93289483,0.00000000,0.00000000
0.61918551,-2.02937341,-1.46513164,-1.74348748,2.87979317,0.00000000,0.00000000,-0.23910718,2.09367633,1.43007469,1.52300382,1.93666303,0.00000000,0.00000000
0.63550037,-2.01384044,-1.46871448,-1.74749124,2.87979317,0.00000000,0.00000000,-0.20349588,2.10123253,1.40021157,1.58238602,1.94194412,0.00000000,0.00000000
0.65378833,-1.99992132,-1.47227502,-1.74805236,2.87979317,0.00000000,0.00000000,-0.18307494,2.10563850,1.37929857,1.63528776,1.95123458,0.00000000,0.00000000
0.66976011,-1.98976707,-1.47479057,-1.74673772,2.87979317,0.00000000,0.00000000,-0.18037003,2.10881996,1.36643660,1.67053008,1.95963097,0.00000000,0.00000000
0.67743564,-1.98542154,-1.47614741,-1.74494696,2.87979317,0.00000000,0.00000000,-0.19532171,2.11408615,1.35771453,1.68616617,1.97904754,0.00000000,0.00000000
0.67373455,-1.98623598,-1.47679245,-1.74359512,2.87979317,0.00000000,0.00000000,-0.22534323,2.12278390,1.35161853,1.68337715,2.00725865,0.00000000,0.00000000
0.65818411,-1.99131620,-1.47635782,-1.74399817,2.87979317,0.00000000,0.00000000,-0.26703769,2.13448358,1.34818816,1.66339481,2.03164196,0.00000000,0.00000000
0.63153720,-2.00015378,-1.47464371,-1.74746311,2.87979317,0.00000000,0.00000000,-0.31643131,2.14718390,1.34812880,1.62782884,2.05526114,0.00000000,0.00000000
0.59515107,-2.01091266,-1.47254241,-1.75606537,2.87979317,0.00000000,0.00000000,-0.37221602,2.15837073,1.35124135,1.57864630,2.08376503,0.00000000,0.00000000
0.55295539,-2.02109790,-1.47156620,-1.77296340,2.87979317,0.00000000,0.00000000,-0.43454871,2.16606092,1.35768998,1.52437735,2.10661817,0.00000000,0.00000000
0.51627815,-2.02770495,-1.47202909,-1.80094516,2.87979317,0.00000000,0.00000000,-0.49906504,2.16931391,1.37028825,1.48414910,2.13395405,0.00000000,0.00000000
0.48803493,-2.02978921,-1.47378600,-1.83872676,2.87979317,0.00000000,0.00000000,-0.55984449,2.16989660,1.39036345,1.46435809,2.16417646,0.00000000,0.00000000
0.46805826,-2.02788234,-1.47815895,-1.87220240,2.87979317,0.00000000,0.00000000,-0.61032116,2.16977525,1.41693735,1.46004164,2.19903493,0.00000000,0.00000000
0.45174339,-2.02385688,-1.48615801,-1.89921248,2.87979317,0.00000000,0.00000000,-0.65216476,2.16882491,1.44445717,1.46180820,2.24320364,0.00000000,0.00000000
0.43985370,-2.02015400,-1.49330425,-1.91963911,2.87979317,0.00000000,0.00000000,-0.68614024,2.16390181,1.46860516,1.46207106,2.29507923,0.00000000,0.00000000
0.43522575,-2.01923752,-1.49472284,-1.93179452,2.87979317,0.00000000,0.00000000,-0.71016711,2.15265989,1.48649883,1.45591354,2.34862256,0.00000000,0.00000000
0.44003272,-2.02325630,-1.48862779,-1.93347383,2.87979317,0.00000000,0.00000000,-0.72060186,2.13676953,1.49692452,1.44147062,2.40185356,0.00000000,0.00000000
0.45600331,-2.03057194,-1.47582591,-1.92243624,2.87979317,0.00000000,0.00000000,-0.71529007,2.12060046,1.50067079,1.42080545,2.45605040,0.00000000,0.00000000
0.48312134,-2.03853011,-1.45914280,-1.89771438,2.87979317,0.00000000,0.00000000,-0.69140399,2.10951400,1.49964082,1.40027595,2.50577068,0.00000000,0.00000000
0.51763278,-2.04480338,-1.44253790,-1.86126018,2.87979317,0.00000000,0.00000000,-0.64519542,2.10602236,1.49679208,1.38787293,2.55183196,0.00000000,0.00000000
0.55395210,-2.04816008,-1.42963827,-1.81936657,2.87979317,0.00000000,0.00000000,-0.57634205,2.10956883,1.49463773,1.39101398,2.59554672,0.00000000,0.00000000
0.58584815,-2.04777145,-1.42398739,-1.78585100,2.87979317,0.00000000,0.00000000,-0.49082407,2.11876416,1.49293983,1.41535866,2.63932991,0.00000000,0.00000000
0.61497611,-2.04396844,-1.42432582,-1.77245355,2.87979317,0.00000000,0.00000000,-0.40264159,2.13069987,1.48951244,1.46076429,2.68128371,0.00000000,0.00000000
0.64062732,-2.03662086,-1.43283808,-1.77865899,2.87979317,0.00000000,0.00000000,-0.32437938,2.14079380,1.48245442,1.52166688,2.71972966,0.00000000,0.00000000
0.66114128,-2.02728128,-1.44946027,-1.79400754,2.87979317,0.00000000,0.00000000,-0.26375315,2.14921284,1.46608829,1.59267831,2.75166488,0.00000000,0.00000000
0.68043011,-2.01923704,-1.46759272,-1.80907404,2.87979317,0.00000000,0.00000000,-0.22234878,2.15390587,1.44236255,1.66673720,2.78322244,0.00000000,0.00000000
0.69940555,-2.01401544,-1.48277891,-1.82082629,2.87979317,0.00000000,0.00000000,-0.20204456,2.15110636,1.41997027,1.72633719,2.80757451,0.00000000,0.00000000
0.71517396,-2.01122665,-1.49399495,-1.82835126,2.87979317,0.00000000,0.00000000,-0.20082588,2.14423704,1.39999402,1.76619732,2.82582045,0.00000000,0.00000000
0.72414374,-2.01002932,-1.50182307,-1.83173370,2.87979317,0.00000000,0.00000000,-0.21678175,2.13875031,1.37981856,1.78691268,2.85150170,0.00000000,0.00000000
0.72375220,-2.00947309,-1.50689864,-1.83256114,2.87979317,0.00000000,0.00000000,-0.24726290,2.13735080,1.35914803,1.78912020,2.87709379,0.00000000,0.00000000
0.71287251,-2.00912476,-1.50971019,-1.83309257,2.87979317,0.00000000,0.00000000,-0.28908491,2.13966179,1.33971751,1.77346408,2.87979317,0.00000000,0.00000000
0.69084615,-2.00976038,-1.51099610,-1.83554804,2.87979317,0.00000000,0.00000000,-0.33931071,2.14349222,1.32330906,1.74086809,2.87979317,0.00000000,0.00000000
0.65857852,-2.01216173,-1.51214278,-1.84182274,2.87979317,0.00000000,0.00000000,-0.39514932,2.14561701,1.31255198,1.69310343,2.87979317,0.00000000,0.00000000
0.61922228,-2.01471710,-1.51580429,-1.85280311,2.87979317,0.00000000,0.00000000,-0.45475909,2.14359736,1.31079555,1.63459861,2.87979317,0.00000000,0.00000000
0.57497424,-2.01595330,-1.52500105,-1.87155771,2.87979317,0.00000000,0.00000000,-0.51375210,2.13664174,1.31985116,1.57858050,2.87979317,0.00000000,0.00000000
0.52824008,-2.01520610,-1.54074764,-1.90165484,2.87979317,0.00000000,0.00000000,-0.57088971,2.12736797,1.33542621,1.54039085,2.87979317,0.00000000,0.00000000
0.48233095,-2.01154327,-1.56381202,-1.93331444,2.87979317,0.00000000,0.00000000,-0.62065053,2.11828876,1.35613894,1.52435136,2.87979317,0.00000000,0.00000000
0.44115165,-2.00690866,-1.58916605,-1.95864499,2.87979317,0.00000000,0.00000000,-0.65851754,2.11120415,1.37918878,1.52434838,2.87979317,0.00000000,0.00000000
0.40701032,-2.00395393,-1.61168933,-1.97624731,2.87979317,0.00000000,0.00000000,-0.68533736,2.10452700,1.40076935,1.53095555,2.87979317,0.00000000,0.00000000
0.38396797,-2.00475001,-1.62609065,-1.98418832,2.87979317,0.00000000,0.00000000,-0.70154399,2.09704232,1.41818511,1.53659582,2.87979317,0.00000000,0.00000000
0.37560427,-2.01025510,-1.62904048,-1.98041749,2.87979317,0.00000000,0.00000000,-0.70575333,2.08971977,1.43062305,1.53641701,2.87979317,0.00000000,0.00000000
0.38339385,-2.01994681,-1.62002861,-1.96348572,2.87979317,0.00000000,0.00000000,-0.69679081,2.08331990,1.43805242,1.52804506,2.87979317,0.00000000,0.00000000
