l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.55272096,-1.23905861,-0.30775285,-0.98284411,1.55400062,0.00000000,0.00000000,-2.35928440,-0.10396737,0.26266026,-0.17089951,-2.50998592,0.00000000,0.00000000
-0.56451845,-1.20131683,-0.30070394,-1.00703597,1.58313477,0.00000000,0.00000000,-2.37708640,-0.10974230,0.25087231,-0.15878420,-2.50456190,0.00000000,0.00000000
-0.57537186,-1.16459298,-0.29295936,-1.03216267,1.61702240,0.00000000,0.00000000,-2.39924645,-0.12095119,0.23867357,-0.15039422,-2.49717784,0.00000000,0.00000000
-0.58554423,-1.12902987,-0.28457662,-1.05906844,1.65166473,0.00000000,0.00000000,-2.42507195,-0.13805003,0.22620282,-0.14653616,-2.48717070,0.00000000,0.00000000
-0.59548438,-1.09489965,-0.27578110,-1.08834684,1.68503857,0.00000000,0.00000000,-2.45371485,-0.16189376,0.21357159,-0.14828655,-2.47377229,0.00000000,0.00000000
-0.60580122,-1.06259024,-0.26696908,-1.12010133,1.72040701,0.00000000,0.00000000,-2.48403144,-0.19368944,0.20088156,-0.15698132,-2.46158171,0.00000000,0.00000000
-0.61708504,-1.03292751,-0.25860041,-1.15412712,1.75429463,0.00000000,0.00000000,-2.51450610,-0.23484740,0.18824820,-0.17412184,-2.45252776,0.00000000,0.00000000
-0.62975961,-1.00706685,-0.25107101,-1.19016969,1.78879142,0.00000000,0.00000000,-2.54324007,-0.28649202,0.17583817,-0.20105609,-2.43860698,0.00000000,0.00000000
-0.64415199,-0.98591870,-0.24474360,-1.22801220,1.82305157,0.00000000,0.00000000,-2.56815052,-0.34894180,0.16389400,-0.23861653,-2.43069482,0.00000000,0.00000000
-0.66040438,-0.96962297,-0.23985837,-1.26718104,1.85749483,0.00000000,0.00000000,-2.58729863,-0.42125371,0.15272941,-0.28676689,-2.42024374,0.00000000,0.00000000
-0.67852640,-0.95743531,-0.23656701,-1.30689406,1.89307213,0.00000000,0.00000000,-2.59911537,-0.50102472,0.14271453,-0.34445596,-2.41056323,0.00000000,0.00000000
-0.69849944,-0.94769770,-0.23501758,-1.34589589,1.92988944,0.00000000,0.00000000,-2.60261369,-0.58468109,0.13425863,-0.40983433,-2.39837217,0.00000000,0.00000000
-0.72061110,-0.93768549,-0.23564304,-1.38222396,1.96314621,0.00000000,0.00000000,-2.59750700,-0.66803324,0.12776878,-0.48068655,-2.39056468,0.00000000,0.00000000
-0.74539745,-0.92492044,-0.23904988,-1.41516292,1.99274468,0.00000000,0.00000000,-2.58436894,-0.74637562,0.12353884,-0.55456460,-2.37585282,0.00000000,0.00000000
-0.77272326,-0.90930045,-0.24512288,-1.44809854,2.01970887,0.00000000,0.00000000,-2.56441474,-0.81495941,0.12170094,-0.62896156,-2.35621476,0.00000000,0.00000000
-0.80170166,-0.88975912,-0.25306442,-1.48217559,2.04342961,0.00000000,0.00000000,-2.53912568,-0.86993110,0.12219340,-0.70173258,-2.33622169,0.00000000,0.00000000
-0.83103955,-0.86571318,-0.26165780,-1.51532459,2.07141566,0.00000000,0.00000000,-2.51009941,-0.90886050,0.12464313,-0.77143222,-2.31306458,0.00000000,0.00000000
-0.85911316,-0.83664942,-0.26933643,-1.54410934,2.09240723,0.00000000,0.00000000,-2.47908831,-0.93059152,0.12830254,-0.83725566,-2.29411840,0.00000000,0.00000000
-0.88488233,-0.80285025,-0.27502027,-1.56699812,2.11307979,0.00000000,0.00000000,-2.44796491,-0.93505704,0.13208191,-0.89897895,-2.27574277,0.00000000,0.00000000
-0.90779382,-0.76548231,-0.27802926,-1.58425224,2.13430357,0.00000000,0.00000000,-2.41833067,-0.92319500,0.13479403,-0.95706880,-2.25095391,0.00000000,0.00000000
-0.92769647,-0.72601312,-0.27804536,-1.59689033,2.16320562,0.00000000,0.00000000,-2.39123344,-0.89693713,0.13541076,-1.01284468,-2.22317743,0.00000000,0.00000000
-0.94453859,-0.68581265,-0.27484658,-1.60572720,2.18965554,0.00000000,0.00000000,-2.36687684,-0.85933584,0.13334052,-1.06866634,-2.18940568,0.00000000,0.00000000
-0.95874393,-0.64583170,-0.26873747,-1.61063516,2.21435785,0.00000000,0.00000000,-2.34447336,-0.81514680,0.12857893,-1.12812471,-2.15802455,0.00000000,0.00000000
-0.97106755,-0.60753697,-0.26048106,-1.61249304,2.23652148,0.00000000,0.00000000,-2.32242846,-0.76827365,0.12194595,-1.19342947,-2.13036251,0.00000000,0.00000000
-0.98178524,-0.57341492,-0.25050673,-1.61389625,2.25452328,0.00000000,0.00000000,-2.29911613,-0.71930164,0.11470217,-1.26240873,-2.10139608,0.00000000,0.00000000
-0.99135751,-0.54466397,-0.23960470,-1.61643553,2.27120423,0.00000000,0.00000000,-2.27352738,-0.66934764,0.10749109,-1.33167267,-2.07254195,0.00000000,0.00000000
-1.00014877,-0.52180487,-0.22866665,-1.62123156,2.29001880,0.00000000,0.00000000,-2.24420714,-0.61885130,0.10145179,-1.39957619,-2.04354501,0.00000000,0.00000000
-1.00818992,-0.50469071,-0.21834019,-1.62870455,2.30909085,0.00000000,0.00000000,-2.21170759,-0.56763476,0.09579626,-1.46469343,-2.01104856,0.00000000,0.00000000
-1.01557362,-0.49274892,-0.20939142,-1.63868225,2.32616425,0.00000000,0.00000000,-2.17727804,-0.51670015,0.08882878,-1.52597272,-1.97979331,0.00000000,0.00000000
-1.02233052,-0.48518789,-0.20243883,-1.65051711,2.34317780,0.00000000,0.00000000,-2.14199948,-0.46629462,0.07901204,-1.58310115,-1.94533336,0.00000000,0.00000000
-1.02835262,-0.48102152,-0.19773076,-1.66320169,2.35522079,0.00000000,0.00000000,-2.10623813,-0.41578582,0.06564242,-1.63572013,-1.90954447,0.00000000,0.00000000
-1.03371954,-0.47910312,-0.19556265,-1.67557335,2.36579156,0.00000000,0.00000000,-2.07005143,-0.36407265,0.04842160,-1.68308258,-1.87462831,0.00000000,0.00000000
-1.03852570,-0.47862270,-0.19615397,-1.68682969,2.37706828,0.00000000,0.00000000,-2.03361464,-0.31036931,0.02691819,-1.72471511,-1.84127700,0.00000000,0.00000000
-1.04275990,-0.47915184,-0.19955923,-1.69648969,2.39315557,0.00000000,0.00000000,-1.99666703,-0.25442949,0.00116814,-1.76054883,-1.80649638,0.00000000,0.00000000
-1.04606485,-0.48078111,-0.20538312,-1.70453632,2.40626907,0.00000000,0.00000000,-1.95868909,-0.19627009,-0.02854738,-1.79069293,-1.76641679,0.00000000,0.00000000
-1.04803801,-0.48391685,-0.21316743,-1.71126151,2.42014050,0.00000000,0.00000000,-1.91905868,-0.13605478,-0.06192811,-1.81535637,-1.72409403,0.00000000,0.00000000
-1.04856837,-0.48907787,-0.22280493,-1.71712434,2.43837714,0.00000000,0.00000000,-1.87749898,-0.07408676,-0.09914409,-1.83490252,-1.68432248,0.00000000,0.00000000
-1.04768419,-0.49703038,-0.23434284,-1.72289002,2.45258260,0.00000000,0.00000000,-1.83432972,-0.01093972,-0.14101449,-1.84997106,-1.64078546,0.00000000,0.00000000
-1.04553330,-0.50863552,-0.24790478,-1.72950804,2.46656656,0.00000000,0.00000000,-1.79056776,0.05280950,-0.18898170,-1.86120975,-1.59674263,0.00000000,0.00000000
-1.04230690,-0.52453655,-0.26350516,-1.73780382,2.48242927,0.00000000,0.00000000,-1.74780321,0.11750375,-0.24499227,-1.86862397,-1.55458724,0.00000000,0.00000000
-1.03826165,-0.54466605,-0.28099114,-1.74796391,2.49653053,0.00000000,0.00000000,-1.70644546,0.18512282,-0.30988938,-1.87185931,-1.51119840,0.00000000,0.00000000
-1.03381217,-0.56752181,-0.30015963,-1.75880647,2.51406980,0.00000000,0.00000000,-1.66439509,0.25824934,-0.38212517,-1.87144780,-1.47106528,0.00000000,0.00000000
-1.02836514,-0.58970058,-0.31956676,-1.76690948,2.52725720,0.00000000,0.00000000,-1.61669755,0.34220278,-0.45791122,-1.86478007,-1.43469751,0.00000000,0.00000000
-1.02087510,-0.60814667,-0.33751965,-1.76954734,2.53796673,0.00000000,0.00000000,-1.55683851,0.44235548,-0.53185791,-1.84800875,-1.40422332,0.00000000,0.00000000
-1.01116455,-0.62348855,-0.35370663,-1.76868224,2.54385138,0.00000000,0.00000000,-1.48297286,0.55906093,-0.60153121,-1.81944788,-1.36932623,0.00000000,0.00000000
-0.99964482,-0.63650000,-0.36852297,-1.76591766,2.55066252,0.00000000,0.00000000,-1.39577305,0.69008684,-0.66571414,-1.77864337,-1.34098399,0.00000000,0.00000000
-0.98679292,-0.64756644,-0.38241950,-1.76198375,2.55413437,0.00000000,0.00000000,-1.29671490,0.83264899,-0.72317892,-1.72534347,-1.31706262,0.00000000,0.00000000
-0.97312558,-0.65689802,-0.39587715,-1.75734198,2.55832672,0.00000000,0.00000000,-1.18798840,0.98345530,-0.77266669,-1.65961897,-1.29728603,0.00000000,0.00000000
-0.95921892,-0.66457552,-0.40940928,-1.75250947,2.55618453,0.00000000,0.00000000,-1.07232475,1.13863671,-0.81284434,-1.58206105,-1.27322781,0.00000000,0.00000000
-0.94583297,-0.67075664,-0.42368478,-1.74823034,2.55574059,0.00000000,0.00000000,-0.95283628,1.29384935,-0.84239912,-1.49381757,-1.24716187,0.00000000,0.00000000
-0.93376338,-0.67576772,-0.43936417,-1.74511981,2.55599284,0.00000000,0.00000000,-0.83281147,1.44452894,-0.86018348,-1.39658237,-1.22282326,0.00000000,0.00000000
-0.92348158,-0.68008906,-0.45673737,-1.74212503,2.55181289,0.00000000,0.00000000,-0.71545726,1.58625042,-0.86538631,-1.29248726,-1.20630109,0.00000000,0.00000000
-0.91548020,-0.68363225,-0.47610652,-1.73533523,2.54374075,0.00000000,0.00000000,-0.60356587,1.71510124,-0.85766268,-1.18392813,-1.19354403,0.00000000,0.00000000
-0.90964091,-0.68571919,-0.49714577,-1.72110462,2.53461003,0.00000000,0.00000000,-0.49921447,1.82808387,-0.83717012,-1.07339025,-1.18304861,0.00000000,0.00000000
-0.90465546,-0.68670177,-0.51836586,-1.69799399,2.52373433,0.00000000,0.00000000,-0.40362319,1.92337561,-0.80452752,-0.96328878,-1.17086017,0.00000000,0.00000000
-0.89867204,-0.68756014,-0.53776252,-1.66552889,2.51558685,0.00000000,0.00000000,-0.31736580,2.00022864,-0.76072639,-0.85581231,-1.15731978,0.00000000,0.00000000
-0.89013183,-0.68901408,-0.55364954,-1.62333095,2.50652385,0.00000000,0.00000000,-0.24087696,2.05872583,-0.70702851,-0.75276756,-1.14185810,0.00000000,0.00000000
-0.87814778,-0.69146001,-0.56505728,-1.57113063,2.49957776,0.00000000,0.00000000,-0.17466016,2.09943819,-0.64491814,-0.65559512,-1.13227999,0.00000000,0.00000000
-0.86229402,-0.69535601,-0.57153624,-1.50906301,2.49202490,0.00000000,0.00000000,-0.11902998,2.12327552,-0.57609493,-0.56555051,-1.12550557,0.00000000,0.00000000
-0.84284920,-0.70093173,-0.57340235,-1.43735993,2.48685813,0.00000000,0.00000000,-0.07415499,2.13196874,-0.50235182,-0.48325256,-1.12204635,0.00000000,0.00000000
-0.81994784,-0.70905548,-0.57088184,-1.35707021,2.48317933,0.00000000,0.00000000,-0.03946840,2.12801862,-0.42557397,-0.40888813,-1.12199163,0.00000000,0.00000000
-0.79347944,-0.72114199,-0.56399518,-1.26988935,2.47760415,0.00000000,0.00000000,-0.01377567,2.11460876,-0.34750178,-0.34207401,-1.12925220,0.00000000,0.00000000
-0.76342577,-0.73859030,-0.55290842,-1.17781949,2.47048354,0.00000000,0.00000000,0.00430753,2.09476805,-0.26949531,-0.28202227,-1.13595355,0.00000000,0.00000000
-0.73001504,-0.76248890,-0.53808606,-1.08293009,2.45978022,0.00000000,0.00000000,0.01610688,2.07074594,-0.19249184,-0.22789182,-1.14179170,0.00000000,0.00000000
-0.69364297,-0.79367548,-0.52019119,-0.98734510,2.44915414,0.00000000,0.00000000,0.02294082,2.04416776,-0.11711401,-0.17882767,-1.14745820,0.00000000,0.00000000
-0.65482944,-0.83275056,-0.50000578,-0.89320940,2.43377733,0.00000000,0.00000000,0.02616495,2.01632571,-0.04375402,-0.13387559,-1.15096724,0.00000000,0.00000000
-0.61398578,-0.88043445,-0.47815627,-0.80285650,2.41971898,0.00000000,0.00000000,0.02729071,1.98828602,0.02737186,-0.09197969,-1.16235936,0.00000000,0.00000000
-0.57131779,-0.93870956,-0.45492589,-0.72065163,2.40291405,0.00000000,0.00000000,0.02819694,1.96116674,0.09617285,-0.05186924,-1.17887366,0.00000000,0.00000000
-0.52768612,-1.00963175,-0.43092355,-0.65308309,2.38104939,0.00000000,0.00000000,0.03047717,1.93566930,0.16267295,-0.01239962,-1.19708467,0.00000000,0.00000000
-0.48498511,-1.09088516,-0.40748164,-0.60153121,2.36058593,0.00000000,0.00000000,0.03467564,1.91164911,0.22697772,0.02707592,-1.22398400,0.00000000,0.00000000
-0.44467157,-1.17975986,-0.38536763,-0.56495970,2.34162426,0.00000000,0.00000000,0.04135920,1.88942826,0.28920290,0.06742945,-1.24877465,0.00000000,0.00000000
-0.40787616,-1.27425313,-0.36491746,-0.54224521,2.31789374,0.00000000,0.00000000,0.05117586,1.86975324,0.34943974,0.10972264,-1.27627039,0.00000000,0.00000000
-0.37584040,-1.37206364,-0.34648448,-0.53200036,2.29448748,0.00000000,0.00000000,0.06432503,1.85340774,0.40771180,0.15488252,-1.30368090,0.00000000,0.00000000
-0.34983975,-1.47028625,-0.33048350,-0.53244311,2.27007532,0.00000000,0.00000000,0.08008271,1.84090698,0.46389896,0.20336749,-1.33020222,0.00000000,0.00000000
-0.33102340,-1.56562459,-0.31735331,-0.54150444,2.24854374,0.00000000,0.00000000,0.09701014,1.83282161,0.51770031,0.25534326,-1.35565591,0.00000000,0.00000000
-0.32035777,-1.65510952,-0.30750123,-0.55728418,2.23046184,0.00000000,0.00000000,0.11467651,1.82996595,0.56887597,0.31070352,-1.38028383,0.00000000,0.00000000
-0.31858450,-1.73638260,-0.30126610,-0.57827872,2.21390104,0.00000000,0.00000000,0.13226567,1.82996106,0.61736631,0.36625001,-1.40632749,0.00000000,0.00000000
-0.32585558,-1.80754614,-0.29880702,-0.60327041,2.19649458,0.00000000,0.00000000,0.14612852,1.82912970,0.66278064,0.41770586,-1.43113399,0.00000000,0.00000000
-0.34154224,-1.86733651,-0.30002409,-0.63138765,2.18147302,0.00000000,0.00000000,0.15486108,1.82678759,0.70487326,0.46394515,-1.45464098,0.00000000,0.00000000
-0.36435899,-1.91523755,-0.30453840,-0.66213721,2.16701698,0.00000000,0.00000000,0.15811406,1.82263291,0.74363405,0.50467253,-1.47554910,0.00000000,0.00000000
-0.39258230,-1.95142138,-0.31172305,-0.69534010,2.15500855,0.00000000,0.00000000,0.15566371,1.81627381,0.77918154,0.53974092,-1.50293338,0.00000000,0.00000000
-0.42443132,-1.97650588,-0.32083264,-0.73099583,2.14321923,0.00000000,0.00000000,0.14757775,1.80794621,0.81170374,0.56952727,-1.53060663,0.00000000,0.00000000
-0.45825377,-1.99140418,-0.33105639,-0.76921171,2.13493061,0.00000000,0.00000000,0.13408045,1.79859579,0.84136975,0.59482431,-1.55611074,0.00000000,0.00000000
-0.49262089,-1.99718738,-0.34156522,-0.81011784,2.12680793,0.00000000,0.00000000,0.11555006,1.78935707,0.86834061,0.61651033,-1.58042943,0.00000000,0.00000000
-0.52625775,-1.99517751,-0.35148478,-0.85393751,2.11954975,0.00000000,0.00000000,0.09252013,1.78137481,0.89277905,0.63537538,-1.60141647,0.00000000,0.00000000
-0.55807310,-1.98689258,-0.35991126,-0.90106463,2.11908507,0.00000000,0.00000000,0.06575206,1.77531683,0.91495317,0.65182871,-1.62036562,0.00000000,0.00000000
-0.58731955,-1.97395909,-0.36600712,-0.95213252,2.11789727,0.00000000,0.00000000,0.03626180,1.77081251,0.93536466,0.66567957,-1.63963866,0.00000000,0.00000000
-0.61303121,-1.95920181,-0.36852068,-1.00856555,2.11655307,0.00000000,0.00000000,0.00563174,1.76717055,0.95466632,0.67669368,-1.65935934,0.00000000,0.00000000
-0.63440806,-1.94469190,-0.36649913,-1.06915987,2.11911297,0.00000000,0.00000000,-0.02325749,1.76457274,0.97343409,0.68563288,-1.68099558,0.00000000,0.00000000
-0.65308166,-1.92685783,-0.36176124,-1.12517226,2.12014842,0.00000000,0.00000000,-0.04709466,1.76340497,0.99218440,0.69369191,-1.69787419,0.00000000,0.00000000
-0.66930240,-1.90694678,-0.35451999,-1.17400801,2.11659956,0.00000000,0.00000000,-0.06462725,1.76282883,1.01133251,0.70101058,-1.70758796,0.00000000,0.00000000
-0.68442398,-1.88478613,-0.34612596,-1.21549881,2.10569525,0.00000000,0.00000000,-0.07628800,1.76105964,1.03124976,0.70757139,-1.71503329,0.00000000,0.00000000
-0.69870609,-1.85915089,-0.33755106,-1.24945784,2.09129071,0.00000000,0.00000000,-0.08264548,1.75718451,1.05202615,0.71497416,-1.72214627,0.00000000,0.00000000
-0.71104228,-1.82988620,-0.32882696,-1.27651501,2.08439755,0.00000000,0.00000000,-0.08455210,1.75114202,1.07341754,0.72543228,-1.72515810,0.00000000,0.00000000
-0.72081816,-1.79633129,-0.32067490,-1.29721284,2.08114767,0.00000000,0.00000000,-0.08435191,1.74264312,1.09490466,0.73933208,-1.73148894,0.00000000,0.00000000
-0.72752053,-1.75816953,-0.31384382,-1.31211746,2.08079791,0.00000000,0.00000000,-0.08424035,1.73164022,1.11592019,0.75604028,-1.74078000,0.00000000,0.00000000
-0.73051393,-1.71621573,-0.30862969,-1.32179821,2.07809114,0.00000000,0.00000000,-0.08410566,1.71888554,1.13616109,0.77498496,-1.74961615,0.00000000,0.00000000
-0.72936922,-1.67226267,-0.30494952,-1.32686317,2.07878280,0.00000000,0.00000000,-0.08229072,1.70179808,1.15700257,0.79304498,-1.75887215,0.00000000,0.00000000
-0.72397602,-1.62770796,-0.30266413,-1.32755089,2.07817245,0.00000000,0.00000000,-0.08027837,1.68147957,1.17763734,0.80771208,-1.76851130,0.00000000,0.00000000
-0.71474200,-1.58366835,-0.30183581,-1.32412660,2.08329582,0.00000000,0.00000000,-0.07840767,1.65896976,1.19757354,0.81846887,-1.77933025,0.00000000,0.00000000
-0.70221049,-1.54108822,-0.30252656,-1.31693470,2.09002972,0.00000000,0.00000000,-0.07680248,1.63470721,1.21661973,0.82485247,-1.79361618,0.00000000,0.00000000
-0.68701369,-1.50069773,-0.30482346,-1.30639529,2.09894061,0.00000000,0.00000000,-0.07560394,1.60921872,1.23455501,0.82672572,-1.80004525,0.00000000,0.00000000
-0.66960937,-1.46326685,-0.30862501,-1.29310560,2.10416102,0.00000000,0.00000000,-0.07481004,1.58342874,1.25103199,0.82455885,-1.80987322,0.00000000,0.00000000
-0.65029562,-1.42925858,-0.31372795,-1.27752185,2.11246991,0.00000000,0.00000000,-0.07488046,1.55804718,1.26572156,0.81836492,-1.81387329,0.00000000,0.00000000
-0.62918580,-1.39897406,-0.31983480,-1.26001358,2.12507510,0.00000000,0.00000000,-0.07621834,1.53372896,1.27835500,0.80830520,-1.82154214,0.00000000,0.00000000
-0.60632050,-1.37264323,-0.32660240,-1.24094677,2.13488603,0.00000000,0.00000000,-0.07877161,1.51091337,1.28888440,0.79494882,-1.82815027,0.00000000,0.00000000
-0.58176804,-1.35024464,-0.33371696,-1.22058499,2.14713120,0.00000000,0.00000000,-0.08273461,1.48974800,1.29735518,0.77851748,-1.83273423,0.00000000,0.00000000
-0.55567855,-1.33163679,-0.34092340,-1.19918036,2.15303540,0.00000000,0.00000000,-0.08800630,1.47117913,1.30352890,0.76004672,-1.82909322,0.00000000,0.00000000
-0.52815402,-1.31655920,-0.34793526,-1.17695141,2.15825844,0.00000000,0.00000000,-0.09515498,1.45606744,1.30710042,0.73974961,-1.82111025,0.00000000,0.00000000
-0.49917188,-1.30442226,-0.35436562,-1.15393949,2.16182566,0.00000000,0.00000000,-0.10396001,1.44425488,1.30833185,0.71793216,-1.81588268,0.00000000,0.00000000
-0.46871653,-1.29459023,-0.35979500,-1.13023984,2.16618919,0.00000000,0.00000000,-0.11349142,1.43373311,1.30827379,0.69498634,-1.81101918,0.00000000,0.00000000
-0.43693072,-1.28625596,-0.36390972,-1.10599983,2.17528248,0.00000000,0.00000000,-0.12275164,1.42465508,1.30704474,0.67270690,-1.80643797,0.00000000,0.00000000
-0.40435919,-1.27841282,-0.36658102,-1.08140361,2.18348694,0.00000000,0.00000000,-0.13171157,1.41862106,1.30404294,0.65209192,-1.79777265,0.00000000,0.00000000
-0.37160024,-1.27037048,-0.36762750,-1.05666530,2.19570088,0.00000000,0.00000000,-0.14008318,1.41476917,1.29962468,0.63275284,-1.79035676,0.00000000,0.00000000
-0.33918047,-1.26233935,-0.36687094,-1.03196549,2.20886946,0.00000000,0.00000000,-0.14668487,1.41248822,1.29418337,0.61506385,-1.78706777,0.00000000,0.00000000
-0.30772945,-1.25525916,-0.36445907,-1.00742388,2.22445011,0.00000000,0.00000000,-0.15070447,1.41252005,1.28760135,0.59962040,-1.78105903,0.00000000,0.00000000
-0.27758461,-1.24993062,-0.36056465,-0.98290205,2.23637176,0.00000000,0.00000000,-0.15182365,1.41455996,1.28004968,0.58602297,-1.77560222,0.00000000,0.00000000
-0.24891745,-1.24680734,-0.35535973,-0.95819545,2.24566293,0.00000000,0.00000000,-0.14969897,1.41748297,1.27196765,0.57364601,-1.77215612,0.00000000,0.00000000
-0.22186249,-1.24607766,-0.34902513,-0.93305421,2.25196719,0.00000000,0.00000000,-0.14423841,1.42110550,1.26345515,0.56232613,-1.76757395,0.00000000,0.00000000
-0.19651248,-1.24778140,-0.34171548,-0.90720212,2.25963235,0.00000000,0.00000000,-0.13557409,1.42543483,1.25452566,0.55196095,-1.76337945,0.00000000,0.00000000
-0.17297901,-1.25201499,-0.33360034,-0.88056546,2.27355957,0.00000000,0.00000000,-0.12403768,1.43068147,1.24510992,0.54240626,-1.75570238,0.00000000,0.00000000
-0.15145706,-1.25889957,-0.32488984,-0.85323018,2.28562546,0.00000000,0.00000000,-0.10998099,1.43714321,1.23511434,0.53352374,-1.74929357,0.00000000,0.00000000
-0.13229629,-1.26845884,-0.31585598,-0.82525939,2.30180287,0.00000000,0.00000000,-0.09352887,1.44482088,1.22456443,0.52518338,-1.74764526,0.00000000,0.00000000
-0.11560751,-1.28062952,-0.30659997,-0.79664612,2.32348204,0.00000000,0.00000000,-0.07474824,1.45348573,1.21355438,0.51715761,-1.74700379,0.00000000,0.00000000
-0.10113104,-1.29522586,-0.29700384,-0.76726675,2.35000610,0.00000000,0.00000000,-0.05388115,1.46288741,1.20214796,0.50907606,-1.74106276,0.00000000,0.00000000
-0.08835897,-1.31191492,-0.28681850,-0.73684227,2.37192369,0.00000000,0.00000000,-0.03131807,1.47273600,1.19037294,0.50043714,-1.73627639,0.00000000,0.00000000
-0.07681739,-1.33011937,-0.27584821,-0.70496631,2.39404273,0.00000000,0.00000000,-0.00755068,1.48308635,1.17812848,0.49080780,-1.73278522,0.00000000,0.00000000
-0.06611446,-1.34915936,-0.26397988,-0.67150056,2.41746426,0.00000000,0.00000000,0.01672121,1.49436700,1.16519642,0.47979796,-1.72366583,0.00000000,0.00000000
-0.05637300,-1.36896145,-0.25133196,-0.63781571,2.43727589,0.00000000,0.00000000,0.04080740,1.50646436,1.15149975,0.46693510,-1.71278667,0.00000000,0.00000000
-0.04793090,-1.38934898,-0.23813653,-0.60634804,2.45757699,0.00000000,0.00000000,0.06416577,1.51866555,1.13712776,0.45173979,-1.69862521,0.00000000,0.00000000
-0.04047508,-1.40956736,-0.22439815,-0.57905096,2.47541380,0.00000000,0.00000000,0.08637592,1.53076255,1.12208092,0.43409091,-1.68422878,0.00000000,0.00000000
-0.03355216,-1.42815423,-0.21012729,-0.55598933,2.49275446,0.00000000,0.00000000,0.10708420,1.54273176,1.10635090,0.41403347,-1.67116201,0.00000000,0.00000000
-0.02694028,-1.44491649,-0.19536577,-0.53702974,2.50913930,0.00000000,0.00000000,0.12592500,1.55479419,1.08990419,0.39175749,-1.65144098,0.00000000,0.00000000
-0.02022876,-1.46017778,-0.18005800,-0.52214676,2.52538037,0.00000000,0.00000000,0.14244013,1.56721914,1.07271159,0.36745182,-1.63503957,0.00000000,0.00000000
-0.01285966,-1.47426045,-0.16410211,-0.51132268,2.54610944,0.00000000,0.00000000,0.15600801,1.58027625,1.05475748,0.34121269,-1.61688495,0.00000000,0.00000000
-0.00439610,-1.48748922,-0.14744608,-0.50460714,2.56338787,0.00000000,0.00000000,0.16589068,1.59392095,1.03609419,0.31300318,-1.59930956,0.00000000,0.00000000
0.00555582,-1.50006545,-0.13005623,-0.50203997,2.57536602,0.00000000,0.00000000,0.17254679,1.60958719,1.01673985,0.28474396,-1.58261919,0.00000000,0.00000000
0.01746826,-1.51139843,-0.11188842,-0.50325066,2.58635306,0.00000000,0.00000000,0.17776564,1.63175416,0.99646062,0.26138785,-1.56471026,0.00000000,0.00000000
0.03180907,-1.51995170,-0.09292681,-0.50738436,2.59395242,0.00000000,0.00000000,0.18061776,1.65827656,0.97564304,0.24279658,-1.54569840,0.00000000,0.00000000
0.04877612,-1.52494597,-0.07321917,-0.51410544,2.60882354,0.00000000,0.00000000,0.18161504,1.68725777,0.95476031,0.22884308,-1.53706086,0.00000000,0.00000000
0.06829830,-1.52607656,-0.05288601,-0.52343887,2.62149453,0.00000000,0.00000000,0.18147509,1.71815896,0.93407571,0.21981806,-1.53554380,0.00000000,0.00000000
0.09007138,-1.52346253,-0.03213655,-0.53575599,2.63853836,0.00000000,0.00000000,0.18043216,1.75080228,0.91373402,0.21581402,-1.53117514,0.00000000,0.00000000
0.11311392,-1.51788557,-0.01147885,-0.55185550,2.65708089,0.00000000,0.00000000,0.17868273,1.78572774,0.89378065,0.21715178,-1.52291644,0.00000000,0.00000000
0.13504592,-1.51150990,0.00792909,-0.57234609,2.67219305,0.00000000,0.00000000,0.17655391,1.82436717,0.87415630,0.22460556,-1.51119208,0.00000000,0.00000000
0.15243064,-1.50622201,0.02432196,-0.59564763,2.69311476,0.00000000,0.00000000,0.17447840,1.86867332,0.85472411,0.23932587,-1.50393569,0.00000000,0.00000000
0.16207585,-1.49986732,0.03596380,-0.61872500,2.71279335,0.00000000,0.00000000,0.17298242,1.91935146,0.83544284,0.26213351,-1.49342930,0.00000000,0.00000000
0.16269799,-1.49199080,0.04194175,-0.64148682,2.73067737,0.00000000,0.00000000,0.17295179,1.97413266,0.81661350,0.29281592,-1.47556055,0.00000000,0.00000000
0.15460281,-1.48194957,0.04204957,-0.66412622,2.75249076,0.00000000,0.00000000,0.17525741,2.02853227,0.79884189,0.33012879,-1.45880437,0.00000000,0.00000000
0.13878378,-1.46901453,0.03647932,-0.68661731,2.77923274,0.00000000,0.00000000,0.18032908,2.07778287,0.78280294,0.37245050,-1.44419527,0.00000000,0.00000000
0.11669120,-1.45323920,0.02581878,-0.70928866,2.80276585,0.00000000,0.00000000,0.18805461,2.11815882,0.76906174,0.41839299,-1.42328691,0.00000000,0.00000000
0.09020587,-1.43535686,0.01107033,-0.73276317,2.83250523,0.00000000,0.00000000,0.19789280,2.14727497,0.75800717,0.46699098,-1.40587795,0.00000000,0.00000000
0.06146458,-1.41613948,-0.00649108,-0.75755149,2.85633731,0.00000000,0.00000000,0.20904329,2.16379642,0.74984688,0.51760268,-1.38695407,0.00000000,0.00000000
0.03235851,-1.39614809,-0.02573285,-0.78391105,2.87710857,0.00000000,0.00000000,0.22047685,2.16918659,0.74469274,0.56955379,-1.37267172,0.00000000,0.00000000
