l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.98246682,0.29574636,-0.27424467,1.09820437,-1.74449563,0.00000000,0.00000000,-0.83500439,1.76561224,0.30497286,-0.84449917,0.97767442,0.00000000,0.00000000
0.98826408,0.30193293,-0.26103294,1.10070074,-1.74682534,0.00000000,0.00000000,-0.83748257,1.74481130,0.30216715,-0.83516330,0.99864405,0.00000000,0.00000000
0.99465072,0.30063125,-0.24745068,1.10267115,-1.75003326,0.00000000,0.00000000,-0.84309047,1.72023618,0.29878163,-0.82338715,1.01388383,0.00000000,0.00000000
1.00114286,0.29448763,-0.23301262,1.10669482,-1.76052427,0.00000000,0.00000000,-0.85153884,1.69320989,0.29465804,-0.80879587,1.02817631,0.00000000,0.00000000
1.00670087,0.28718576,-0.21778779,1.11358690,-1.77637184,0.00000000,0.00000000,-0.86036712,1.66436887,0.28992361,-0.79036063,1.03714383,0.00000000,0.00000000
1.01083636,0.27847648,-0.20209563,1.12133479,-1.78846264,0.00000000,0.00000000,-0.86824483,1.63493919,0.28557736,-0.76686883,1.03412616,0.00000000,0.00000000
1.01421714,0.26717496,-0.18558508,1.12791455,-1.79606521,0.00000000,0.00000000,-0.87409675,1.60730422,0.28308764,-0.73659182,1.03361726,0.00000000,0.00000000
1.01639950,0.25422722,-0.16817613,1.13305426,-1.80596018,0.00000000,0.00000000,-0.87962401,1.58307111,0.28362158,-0.69660413,1.03429008,0.00000000,0.00000000
1.01536977,0.24175432,-0.15045589,1.13807523,-1.80843556,0.00000000,0.00000000,-0.89082748,1.55850112,0.28774336,-0.64352208,1.03508651,0.00000000,0.00000000
1.01135564,0.22905613,-0.13176575,1.14375627,-1.82354569,0.00000000,0.00000000,-0.91363269,1.52867961,0.29573843,-0.57583171,1.03582048,0.00000000,0.00000000
1.00538468,0.21460265,-0.11095522,1.15029943,-1.83367658,0.00000000,0.00000000,-0.94971931,1.49101937,0.30760556,-0.49452305,1.02368605,0.00000000,0.00000000
0.99736387,0.19820109,-0.08744544,1.15748906,-1.85126901,0.00000000,0.00000000,-0.99964446,1.44361687,0.32308686,-0.40210339,1.00387096,0.00000000,0.00000000
0.98674518,0.17909078,-0.06102135,1.16424465,-1.86164165,0.00000000,0.00000000,-1.06458306,1.38471913,0.34192774,-0.30186620,0.98178655,0.00000000,0.00000000
0.97307962,0.15636417,-0.03155993,1.17023683,-1.87321496,0.00000000,0.00000000,-1.14605117,1.31349587,0.36378714,-0.19729647,0.95389295,0.00000000,0.00000000
0.95623952,0.13020375,0.00114886,1.17686117,-1.88207364,0.00000000,0.00000000,-1.24529994,1.23026490,0.38797474,-0.09169642,0.93099064,0.00000000,0.00000000
0.93578345,0.10094956,0.03701562,1.18465114,-1.89859569,0.00000000,0.00000000,-1.36264598,1.13562167,0.41323653,0.01166318,0.90407377,0.00000000,0.00000000
0.91148520,0.07002783,0.07599483,1.19324851,-1.92364895,0.00000000,0.00000000,-1.49727321,1.03022480,0.43792307,0.10950457,0.88543946,0.00000000,0.00000000
0.88107842,0.03988479,0.11647289,1.20077586,-1.95015264,0.00000000,0.00000000,-1.64698255,0.91457689,0.46016809,0.19841912,0.88388103,0.00000000,0.00000000
0.84145892,0.01459104,0.15566047,1.20718431,-1.96566606,0.00000000,0.00000000,-1.80819988,0.79044849,0.47794095,0.27598757,0.87032437,0.00000000,0.00000000
0.79336810,-0.00279631,0.19251294,1.21431530,-1.97636282,0.00000000,0.00000000,-1.97599995,0.66256672,0.48917228,0.34156251,0.86054683,0.00000000,0.00000000
0.74003941,-0.01151824,0.22637074,1.22379065,-1.98966336,0.00000000,0.00000000,-2.14440250,0.53676414,0.49207878,0.39570114,0.86247200,0.00000000,0.00000000
0.68474627,-0.01246477,0.25545028,1.23608994,-2.00150037,0.00000000,0.00000000,-2.30705333,0.41759792,0.48541021,0.43913147,0.86171031,0.00000000,0.00000000
0.62896752,-0.00689866,0.27712739,1.25046289,-2.01753187,0.00000000,0.00000000,-2.45799613,0.30853412,0.46837330,0.47274023,0.85822040,0.00000000,0.00000000
0.57458484,0.00412036,0.29056391,1.26578569,-2.04310727,0.00000000,0.00000000,-2.59229088,0.21197081,0.44085458,0.49751985,0.85302418,0.00000000,0.00000000
0.52322704,0.01902874,0.29622528,1.28080797,-2.07450390,0.00000000,0.00000000,-2.70647430,0.12947701,0.40349859,0.51442659,0.85176939,0.00000000,0.00000000
0.47568625,0.03540689,0.29483831,1.29391265,-2.10371923,0.00000000,0.00000000,-2.79877019,0.06228353,0.35734484,0.52478331,0.84461999,0.00000000,0.00000000
0.43229371,0.05081588,0.28710932,1.30443120,-2.12447405,0.00000000,0.00000000,-2.86922669,0.01119287,0.30381230,0.52993923,0.83609879,0.00000000,0.00000000
0.39480117,0.06200992,0.27487564,1.31354058,-2.15234733,0.00000000,0.00000000,-2.92026973,-0.02383489,0.24507765,0.53131592,0.82801545,0.00000000,0.00000000
0.36457613,0.06506245,0.25973779,1.32321489,-2.18232584,0.00000000,0.00000000,-2.95575976,-0.04406090,0.18365921,0.52973616,0.83597958,0.00000000,0.00000000
0.34185916,0.05807233,0.24214020,1.33496773,-2.20967960,0.00000000,0.00000000,-2.97894263,-0.05151666,0.12127703,0.52545774,0.84592354,0.00000000,0.00000000
0.32743835,0.04229780,0.22256105,1.35022140,-2.23395395,0.00000000,0.00000000,-2.99187446,-0.05119342,0.05880088,0.51771683,0.85486013,0.00000000,0.00000000
0.32256183,0.02114800,0.20164910,1.36884129,-2.25162244,0.00000000,0.00000000,-2.99533463,-0.04780874,-0.00394700,0.50722671,0.85660177,0.00000000,0.00000000
0.32724544,-0.00175534,0.17935672,1.38951802,-2.27002907,0.00000000,0.00000000,-2.99000740,-0.04423626,-0.06727776,0.49623957,0.85449165,0.00000000,0.00000000
0.34113690,-0.02399073,0.15582265,1.41166878,-2.29104590,0.00000000,0.00000000,-2.97707343,-0.04265854,-0.13105448,0.48689589,0.86317539,0.00000000,0.00000000
0.36426061,-0.04441442,0.13192375,1.43528616,-2.31392908,0.00000000,0.00000000,-2.95769787,-0.04426015,-0.19496927,0.48152906,0.87719512,0.00000000,0.00000000
0.39527091,-0.06376453,0.10830969,1.45951974,-2.33341861,0.00000000,0.00000000,-2.93357611,-0.04940696,-0.25810310,0.48210463,0.89391911,0.00000000,0.00000000
0.43139020,-0.08346485,0.08528421,1.48331475,-2.35883331,0.00000000,0.00000000,-2.90677261,-0.05626203,-0.31903619,0.49093512,0.91358078,0.00000000,0.00000000
0.46946368,-0.10485798,0.06312565,1.50554848,-2.37524271,0.00000000,0.00000000,-2.87919807,-0.06209462,-0.37600538,0.50884104,0.92927611,0.00000000,0.00000000
0.50629687,-0.12868220,0.04190241,1.52508616,-2.39594889,0.00000000,0.00000000,-2.85235596,-0.06536316,-0.42697525,0.53327382,0.95509177,0.00000000,0.00000000
0.53892815,-0.15368661,0.02143522,1.54175270,-2.40301895,0.00000000,0.00000000,-2.82769156,-0.06570145,-0.46971345,0.55951142,0.97096145,0.00000000,0.00000000
0.56625587,-0.17874846,0.00256751,1.55477142,-2.41621923,0.00000000,0.00000000,-2.80798078,-0.06676163,-0.50218916,0.58207750,0.98992038,0.00000000,0.00000000
0.58973426,-0.20284903,-0.01225011,1.56351280,-2.43573093,0.00000000,0.00000000,-2.79423428,-0.06955759,-0.52316970,0.60012597,1.00342131,0.00000000,0.00000000
0.60985416,-0.22403662,-0.02180317,1.56850076,-2.44185615,0.00000000,0.00000000,-2.78620791,-0.07435247,-0.53226292,0.61438525,1.02421248,0.00000000,0.00000000
0.62606674,-0.24060324,-0.02611814,1.57045066,-2.43573475,0.00000000,0.00000000,-2.78300881,-0.08208048,-0.52986491,0.62534553,1.03302836,0.00000000,0.00000000
0.63810629,-0.25182244,-0.02532311,1.56959736,-2.43300438,0.00000000,0.00000000,-2.78304696,-0.09351807,-0.51682597,0.63352323,1.03768778,0.00000000,0.00000000
0.64611357,-0.25774130,-0.01945827,1.56567132,-2.43412948,0.00000000,0.00000000,-2.78431129,-0.10892062,-0.49388307,0.63928145,1.04456794,0.00000000,0.00000000
0.64977163,-0.25838813,-0.00911085,1.55849314,-2.42943001,0.00000000,0.00000000,-2.78476787,-0.12793276,-0.46126643,0.64236647,1.04628253,0.00000000,0.00000000
0.64845479,-0.25392708,0.00471847,1.54799473,-2.42589736,0.00000000,0.00000000,-2.78244758,-0.14935362,-0.41895339,0.64202100,1.03857362,0.00000000,0.00000000
0.64123678,-0.24369995,0.02062252,1.53529918,-2.42372799,0.00000000,0.00000000,-2.77535200,-0.17106532,-0.36705944,0.63759404,1.03032029,0.00000000,0.00000000
0.62748426,-0.22749390,0.03734291,1.52193248,-2.42841673,0.00000000,0.00000000,-2.76182532,-0.19067761,-0.30595899,0.62904233,1.01868117,0.00000000,0.00000000
0.60822242,-0.20714380,0.05499586,1.50905716,-2.43363333,0.00000000,0.00000000,-2.74130750,-0.20716339,-0.23605527,0.61627829,0.99939579,0.00000000,0.00000000
0.58512288,-0.18579581,0.07430392,1.49787664,-2.43903470,0.00000000,0.00000000,-2.71408510,-0.22071885,-0.15756400,0.59913015,0.97593391,0.00000000,0.00000000
0.55899000,-0.16568138,0.09537169,1.48997843,-2.44487834,0.00000000,0.00000000,-2.68035603,-0.23111901,-0.07068380,0.57826239,0.95034558,0.00000000,0.00000000
0.52974170,-0.14838500,0.11767868,1.48620319,-2.44177461,0.00000000,0.00000000,-2.64009595,-0.23649545,0.02420318,0.55591977,0.91153324,0.00000000,0.00000000
0.49771780,-0.13555035,0.14107864,1.48729825,-2.44879651,0.00000000,0.00000000,-2.59318852,-0.23529939,0.12644577,0.53476501,0.87517148,0.00000000,0.00000000
0.46367291,-0.12904109,0.16580598,1.49382150,-2.45430613,0.00000000,0.00000000,-2.54049039,-0.23113924,0.23601094,0.51590234,0.84658146,0.00000000,0.00000000
0.42843845,-0.13008860,0.19224170,1.50572824,-2.45451188,0.00000000,0.00000000,-2.48439407,-0.22949901,0.35397357,0.50195736,0.82279706,0.00000000,0.00000000
0.39300743,-0.13907979,0.22110100,1.52179813,-2.46293902,0.00000000,0.00000000,-2.42236757,-0.23066060,0.47897020,0.49797431,0.79199123,0.00000000,0.00000000
0.35804600,-0.15562105,0.25307322,1.53989792,-2.47173858,0.00000000,0.00000000,-2.35074234,-0.22966971,0.60840601,0.50925708,0.76333278,0.00000000,0.00000000
0.32386741,-0.17780016,0.28875622,1.55880857,-2.47273207,0.00000000,0.00000000,-2.26664782,-0.21935242,0.73912936,0.53969979,0.74068046,0.00000000,0.00000000
0.29070505,-0.20304406,0.32889488,1.57814658,-2.46987391,0.00000000,0.00000000,-2.16618633,-0.19270730,0.86679965,0.58984900,0.71897757,0.00000000,0.00000000
0.25836587,-0.22891474,0.37407568,1.59783292,-2.47450590,0.00000000,0.00000000,-2.04483461,-0.14163758,0.98541689,0.65712988,0.69999593,0.00000000,0.00000000
0.22678794,-0.25447583,0.42515260,1.61740744,-2.47475052,0.00000000,0.00000000,-1.89897215,-0.05953784,1.08848596,0.73552674,0.68617117,0.00000000,0.00000000
0.19604102,-0.28155133,0.48330396,1.63653505,-2.47360563,0.00000000,0.00000000,-1.72727478,0.05511378,1.17119133,0.81658077,0.67980778,0.00000000,0.00000000
0.16600157,-0.31487298,0.54994559,1.65780079,-2.46875739,0.00000000,0.00000000,-1.53202939,0.19981737,1.23106337,0.89214581,0.66964787,0.00000000,0.00000000
0.13707861,-0.36012366,0.62709445,1.68674314,-2.46861601,0.00000000,0.00000000,-1.31946433,0.37040138,1.26731920,0.95583409,0.66022128,0.00000000,0.00000000
0.10625154,-0.42492276,0.71401143,1.72223151,-2.46548653,0.00000000,0.00000000,-1.09784698,0.56004113,1.28102779,1.00216377,0.65442121,0.00000000,0.00000000
0.07200482,-0.51704907,0.81050700,1.75376594,-2.47051764,0.00000000,0.00000000,-0.87624723,0.75881004,1.27524734,1.02675521,0.65233308,0.00000000,0.00000000
0.03459699,-0.63891488,0.91528022,1.77130854,-2.48606896,0.00000000,0.00000000,-0.66435975,0.95600986,1.25387883,1.02766752,0.65998757,0.00000000,0.00000000
-0.00405629,-0.78812838,1.02541661,1.76750648,-2.49088597,0.00000000,0.00000000,-0.47210795,1.14323080,1.21990860,1.00576782,0.66992885,0.00000000,0.00000000
-0.03995354,-0.95930111,1.13692093,1.73661077,-2.49296594,0.00000000,0.00000000,-0.30835319,1.31515479,1.17493987,0.96354628,0.67459667,0.00000000,0.00000000
-0.06769989,-1.14461672,1.24444652,1.67459583,-2.49824548,0.00000000,0.00000000,-0.17887524,1.46777749,1.12048793,0.90404516,0.68352151,0.00000000,0.00000000
-0.08182100,-1.33435941,1.34123361,1.57961667,-2.49615502,0.00000000,0.00000000,-0.08522135,1.59720588,1.05895948,0.83067399,0.68538427,0.00000000,0.00000000
-0.07957888,-1.51767147,1.41923130,1.45290828,-2.50508022,0.00000000,0.00000000,-0.02494891,1.70068121,0.99311745,0.74743098,0.69295323,0.00000000,0.00000000
-0.06365837,-1.68400073,1.47052538,1.30017197,-2.51508093,0.00000000,0.00000000,0.00828725,1.77902091,0.92490083,0.66005105,0.69332963,0.00000000,0.00000000
-0.04128430,-1.82441771,1.49015272,1.13159800,-2.53102136,0.00000000,0.00000000,0.02214381,1.83590257,0.85495502,0.57427645,0.69386554,0.00000000,0.00000000
-0.01998202,-1.93501842,1.47936153,0.96153408,-2.54090953,0.00000000,0.00000000,0.02191157,1.87560952,0.78277218,0.49334443,0.69252187,0.00000000,0.00000000
-0.00103402,-2.02128553,1.44711816,0.80274689,-2.54636693,0.00000000,0.00000000,0.01273010,1.90599251,0.70701009,0.42059416,0.69289446,0.00000000,0.00000000
0.01767923,-2.08894873,1.40104878,0.65835464,-2.54708552,0.00000000,0.00000000,-0.00035242,1.93330789,0.62692147,0.35707876,0.68801743,0.00000000,0.00000000
0.03628121,-2.13801003,1.34445083,0.52830619,-2.54840970,0.00000000,0.00000000,-0.01495221,1.95835519,0.54243356,0.30014518,0.69115019,0.00000000,0.00000000
0.05191084,-2.16347265,1.27701128,0.41404369,-2.55557275,0.00000000,0.00000000,-0.03098074,1.98152471,0.45342854,0.24750188,0.69443756,0.00000000,0.00000000
0.06218804,-2.16962767,1.19789112,0.31711283,-2.56307435,0.00000000,0.00000000,-0.04791747,2.00441670,0.35999501,0.19907247,0.68989640,0.00000000,0.00000000
0.06779465,-2.17000008,1.10935867,0.23768246,-2.57103443,0.00000000,0.00000000,-0.06395990,2.02881575,0.26253217,0.15611275,0.68814796,0.00000000,0.00000000
0.06946161,-2.17000008,1.01476204,0.17562702,-2.57400370,0.00000000,0.00000000,-0.07901023,2.05533433,0.16134837,0.11931255,0.68773717,0.00000000,0.00000000
0.06726037,-2.17000008,0.91683453,0.12999915,-2.57261682,0.00000000,0.00000000,-0.09378099,2.08303380,0.05673281,0.08835893,0.67727852,0.00000000,0.00000000
0.05946712,-2.16995430,0.81758285,0.09916347,-2.57296777,0.00000000,0.00000000,-0.10786531,2.11047268,-0.05097345,0.06247435,0.67356992,0.00000000,0.00000000
0.04274493,-2.16914010,0.71838886,0.08063901,-2.57052469,0.00000000,0.00000000,-0.11998033,2.13525581,-0.16145301,0.03990344,0.66249228,0.00000000,0.00000000
0.01513578,-2.16508317,0.62009478,0.06970911,-2.57462144,0.00000000,0.00000000,-0.12927707,2.15478897,-0.27445722,0.01841551,0.66069168,0.00000000,0.00000000
-0.02318656,-2.15620160,0.52313876,0.05984473,-2.57880497,0.00000000,0.00000000,-0.13579792,2.16659403,-0.38975438,-0.00426550,0.65535182,0.00000000,0.00000000
-0.07122719,-2.14584517,0.42765880,0.04551033,-2.57913256,0.00000000,0.00000000,-0.14087857,2.16979861,-0.50702709,-0.03205338,0.64981997,0.00000000,0.00000000
-0.12734029,-2.13762379,0.33360866,0.02319140,-2.56715178,0.00000000,0.00000000,-0.14690219,2.17000008,-0.62564528,-0.06959076,0.63848472,0.00000000,0.00000000
-0.18884300,-2.13200760,0.24092223,-0.00798817,-2.56268883,0.00000000,0.00000000,-0.15604182,2.17000008,-0.74441147,-0.11992218,0.62859744,0.00000000,0.00000000
-0.25208333,-2.12836814,0.14970538,-0.04721481,-2.56439161,0.00000000,0.00000000,-0.16951925,2.17000008,-0.86137074,-0.18384875,0.62615579,0.00000000,0.00000000
-0.31371576,-2.12623811,0.06035643,-0.09261916,-2.55769086,0.00000000,0.00000000,-0.18714786,2.17000008,-0.97372824,-0.26086551,0.61784512,0.00000000,0.00000000
-0.37100518,-2.12506056,-0.02649543,-0.14179993,-2.55243421,0.00000000,0.00000000,-0.20789748,2.17000008,-1.07807660,-0.34886670,0.60666525,0.00000000,0.00000000
-0.42206523,-2.12237859,-0.11009395,-0.19148374,-2.54023337,0.00000000,0.00000000,-0.23090377,2.17000008,-1.17078793,-0.44438529,0.59200394,0.00000000,0.00000000
-0.46475646,-2.11982965,-0.18956289,-0.24160559,-2.53370953,0.00000000,0.00000000,-0.25576159,2.16983652,-1.24833667,-0.54416072,0.58045274,0.00000000,0.00000000
-0.49973780,-2.11927795,-0.26424342,-0.29265958,-2.51606989,0.00000000,0.00000000,-0.28232479,2.16702318,-1.30838406,-0.64525378,0.57041371,0.00000000,0.00000000
-0.52580696,-2.12302756,-0.33311778,-0.34501004,-2.49782681,0.00000000,0.00000000,-0.30714643,2.15407419,-1.35265219,-0.74791563,0.55231392,0.00000000,0.00000000
-0.54252398,-2.13175893,-0.39538142,-0.39794526,-2.47590089,0.00000000,0.00000000,-0.32869521,2.12624216,-1.38656974,-0.85486174,0.53723025,0.00000000,0.00000000
-0.55117643,-2.14398813,-0.45081109,-0.45009115,-2.45740843,0.00000000,0.00000000,-0.34951991,2.08568668,-1.41319835,-0.97021347,0.52143490,0.00000000,0.00000000
-0.55254120,-2.15692854,-0.49948302,-0.49970385,-2.43726611,0.00000000,0.00000000,-0.37525940,2.02916884,-1.42994571,-1.09632468,0.50399059,0.00000000,0.00000000
-0.54583949,-2.16679621,-0.54165739,-0.54525429,-2.40689397,0.00000000,0.00000000,-0.41619894,1.94897485,-1.43005645,-1.22886539,0.49046332,0.00000000,0.00000000
-0.53314924,-2.16979408,-0.57908881,-0.58558178,-2.36918187,0.00000000,0.00000000,-0.47987854,1.83852470,-1.40626538,-1.35975611,0.48406032,0.00000000,0.00000000
-0.51666737,-2.16999912,-0.61361080,-0.62038928,-2.34229016,0.00000000,0.00000000,-0.56809402,1.69757199,-1.35534108,-1.48214149,0.48268256,0.00000000,0.00000000
-0.50052696,-2.17000008,-0.64776164,-0.64931709,-2.31821418,0.00000000,0.00000000,-0.67804778,1.53076649,-1.27731657,-1.59074128,0.49342376,0.00000000,0.00000000
-0.48749390,-2.16987085,-0.68349200,-0.67257595,-2.29185367,0.00000000,0.00000000,-0.80343485,1.34560800,-1.17411673,-1.68194914,0.50416529,0.00000000,0.00000000
-0.47611982,-2.16772366,-0.72083694,-0.69133663,-2.27053022,0.00000000,0.00000000,-0.93639815,1.15159047,-1.04912031,-1.75321889,0.50547272,0.00000000,0.00000000
-0.46263954,-2.15868139,-0.75859052,-0.70716524,-2.26276541,0.00000000,0.00000000,-1.06867850,0.95900607,-0.90645349,-1.80318797,0.51207411,0.00000000,0.00000000
-0.44347221,-2.14095759,-0.79529393,-0.72162622,-2.24323320,0.00000000,0.00000000,-1.19254375,0.77776527,-0.75026911,-1.83215678,0.51436406,0.00000000,0.00000000
-0.41532952,-2.11718607,-0.82939738,-0.73559535,-2.23403263,0.00000000,0.00000000,-1.30162024,0.61619538,-0.58406949,-1.84290183,0.52701491,0.00000000,0.00000000
-0.37653622,-2.08994985,-0.85981137,-0.74927336,-2.23360610,0.00000000,0.00000000,-1.39331818,0.47868797,-0.41185200,-1.84321284,0.54467595,0.00000000,0.00000000
-0.32722309,-2.06193542,-0.88548136,-0.76127791,-2.23729801,0.00000000,0.00000000,-1.47455192,0.36224630,-0.24303091,-1.84517133,0.56536770,0.00000000,0.00000000
-0.27113709,-2.03877401,-0.90503311,-0.77034211,-2.24101257,0.00000000,0.00000000,-1.55630612,0.25899804,-0.08875947,-1.85324454,0.59231752,0.00000000,0.00000000
-0.21741416,-2.02353597,-0.91943628,-0.77661735,-2.25219512,0.00000000,0.00000000,-1.64162838,0.16541889,0.04715280,-1.86428022,0.61906707,0.00000000,0.00000000
-0.17348816,-2.01507950,-0.93093032,-0.78214550,-2.24868178,0.00000000,0.00000000,-1.73008490,0.07980338,0.16398369,-1.87701726,0.64620960,0.00000000,0.00000000
-0.13300055,-2.01297832,-0.93802160,-0.78804690,-2.24032211,0.00000000,0.00000000,-1.81686461,0.00031507,0.26521751,-1.89613342,0.67794532,0.00000000,0.00000000
-0.09856621,-2.01618910,-0.94199187,-0.79358733,-2.24051571,0.00000000,0.00000000,-1.89810014,-0.07075816,0.35416350,-1.91498291,0.70236146,0.00000000,0.00000000
-0.07420065,-2.02272558,-0.94490516,-0.79819995,-2.24648547,0.00000000,0.00000000,-1.97353649,-0.13385555,0.43065548,-1.92858231,0.72351944,0.00000000,0.00000000
-0.05959130,-2.03083396,-0.94761682,-0.80147260,-2.23163176,0.00000000,0.00000000,-2.04277086,-0.19023438,0.49501094,-1.93657494,0.73730344,0.00000000,0.00000000
-0.05317105,-2.03891706,-0.95065308,-0.80344707,-2.22772574,0.00000000,0.00000000,-2.10525489,-0.24050277,0.54833382,-1.94017518,0.74641341,0.00000000,0.00000000
-0.05280735,-2.04618001,-0.95414221,-0.80487019,-2.23237443,0.00000000,0.00000000,-2.16085649,-0.28505719,0.59193164,-1.94120562,0.75970703,0.00000000,0.00000000
-0.05631864,-2.05267811,-0.95791429,-0.80672872,-2.23083591,0.00000000,0.00000000,-2.20934725,-0.32439187,0.62758780,-1.94153845,0.78161192,0.00000000,0.00000000
-0.06214740,-2.05813122,-0.96204650,-0.80944043,-2.22699666,0.00000000,0.00000000,-2.25176311,-0.35873872,0.65593785,-1.94251764,0.81012362,0.00000000,0.00000000
-0.06878071,-2.06230569,-0.96648675,-0.81312478,-2.23155117,0.00000000,0.00000000,-2.28929710,-0.38799044,0.67779756,-1.94435322,0.83949751,0.00000000,0.00000000
-0.07486656,-2.06486630,-0.97116810,-0.81784570,-2.22824168,0.00000000,0.00000000,-2.32264900,-0.41178581,0.69488436,-1.94642341,0.86429244,0.00000000,0.00000000
-0.07922617,-2.06537414,-0.97604650,-0.82364023,-2.20041490,0.00000000,0.00000000,-2.35185003,-0.42988068,0.70963436,-1.94827271,0.88391739,0.00000000,0.00000000
-0.08093747,-2.06367922,-0.98095620,-0.83057201,-2.18232489,0.00000000,0.00000000,-2.37670970,-0.44267437,0.72388250,-1.95047033,0.90088165,0.00000000,0.00000000
-0.07952015,-2.06004381,-0.98561192,-0.83865851,-2.16999030,0.00000000,0.00000000,-2.39720678,-0.45115623,0.73819661,-1.95427024,0.91048855,0.00000000,0.00000000
-0.07511348,-2.05486751,-0.98981231,-0.84757727,-2.15679979,0.00000000,0.00000000,-2.41395020,-0.45638257,0.75177783,-1.96049154,0.92062616,0.00000000,0.00000000
-0.06862791,-2.04897523,-0.99338621,-0.85688955,-2.15385175,0.00000000,0.00000000,-2.42765713,-0.45928496,0.76352370,-1.96857405,0.92085212,0.00000000,0.00000000
-0.06154862,-2.04320908,-0.99637532,-0.86605954,-2.15319586,0.00000000,0.00000000,-2.43845868,-0.46077824,0.77301544,-1.97696900,0.92147094,0.00000000,0.00000000
-0.05499846,-2.03759074,-0.99915469,-0.87388170,-2.15018368,0.00000000,0.00000000,-2.44639635,-0.46138698,0.78031528,-1.98413420,0.92227882,0.00000000,0.00000000
-0.04935856,-2.03193521,-1.00199580,-0.87934136,-2.14860535,0.00000000,0.00000000,-2.45189548,-0.46104842,0.78550762,-1.98886502,0.91777641,0.00000000,0.00000000
-0.04461535,-2.02675343,-1.00466800,-0.88332784,-2.15227127,0.00000000,0.00000000,-2.45610547,-0.45927569,0.78808182,-1.98976815,0.91103393,0.00000000,0.00000000
-0.04077420,-2.02226090,-1.00694907,-0.88708377,-2.14512563,0.00000000,0.00000000,-2.46024656,-0.45497635,0.78824532,-1.98475277,0.89932406,0.00000000,0.00000000
-0.03753928,-2.01831532,-1.00862932,-0.89120567,-2.12874746,0.00000000,0.00000000,-2.46529341,-0.44721425,0.78652805,-1.97198963,0.89075035,0.00000000,0.00000000
-0.03450850,-2.01471663,-1.00951481,-0.89587569,-1.98463595,0.00000000,0.00000000,-2.47196436,-0.43551940,0.78350097,-1.95027113,0.82980692,0.00000000,0.00000000
-0.03149083,-2.01128745,-1.00954270,-0.90107977,-1.84226274,0.00000000,0.00000000,-2.48090696,-0.41991022,0.77959728,-1.91900206,0.75978601,0.00000000,0.00000000
-0.02872051,-2.00777340,-1.00896585,-0.90649736,-1.69615018,0.00000000,0.00000000,-2.49276161,-0.40076405,0.77530915,-1.87778473,0.69140613,0.00000000,0.00000000
-0.02668680,-2.00401139,-1.00820374,-0.91094303,-1.54885280,0.00000000,0.00000000,-2.50836420,-0.37859908,0.77084678,-1.82596147,0.62218010,0.00000000,0.00000000
-0.02592359,-1.99987435,-1.00777912,-0.91246331,-1.41106665,0.00000000,0.00000000,-2.52983427,-0.35290635,0.76564324,-1.76211500,0.55431426,0.00000000,0.00000000
-0.02695919,-1.99490488,-1.00851512,-0.90996301,-1.26905704,0.00000000,0.00000000,-2.55655646,-0.32699040,0.75821608,-1.69531286,0.48301736,0.00000000,0.00000000
-0.02859999,-1.98996520,-1.01015568,-0.90560734,-1.12094319,0.00000000,0.00000000,-2.57607508,-0.31293693,0.75030273,-1.65529096,0.41632858,0.00000000,0.00000000
