l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.37947509,-1.71978998,-2.28772116,-2.16647816,0.82456976,0.00000000,0.00000000,-1.55913866,-1.08566427,0.20681588,-1.47275233,-0.37632143,0.00000000,0.00000000
-0.37715623,-1.72198796,-2.29177189,-2.16668177,0.83705270,0.00000000,0.00000000,-1.56087959,-1.05787647,0.20767714,-1.47146142,-0.38593823,0.00000000,0.00000000
-0.37389013,-1.72470558,-2.29622102,-2.16625094,0.84117848,0.00000000,0.00000000,-1.56308138,-1.02301645,0.20822589,-1.46525574,-0.38736695,0.00000000,0.00000000
-0.36966366,-1.72804260,-2.30056047,-2.16510653,0.84429729,0.00000000,0.00000000,-1.56562328,-0.98239398,0.20866062,-1.45315611,-0.39131838,0.00000000,0.00000000
-0.36463454,-1.73207104,-2.30445957,-2.16320872,0.84311563,0.00000000,0.00000000,-1.56835973,-0.93733197,0.20938975,-1.43465042,-0.40822408,0.00000000,0.00000000
-0.35915515,-1.73675656,-2.30779600,-2.16066813,0.83844250,0.00000000,0.00000000,-1.57116377,-0.88898510,0.21089108,-1.40981650,-0.40962380,0.00000000,0.00000000
-0.35366735,-1.74198222,-2.31059170,-2.15771127,0.82900560,0.00000000,0.00000000,-1.57390845,-0.83832121,0.21365310,-1.37897444,-0.41881010,0.00000000,0.00000000
-0.34850764,-1.74760199,-2.31288958,-2.15456152,0.82175332,0.00000000,0.00000000,-1.57650399,-0.78637373,0.21803597,-1.34268653,-0.41465598,0.00000000,0.00000000
-0.34381920,-1.75338113,-2.31461978,-2.15144920,0.81088948,0.00000000,0.00000000,-1.57868731,-0.73426366,0.22459958,-1.30198121,-0.39552224,0.00000000,0.00000000
-0.33957827,-1.75898576,-2.31564713,-2.14861560,0.79392177,0.00000000,0.00000000,-1.58019841,-0.68306339,0.23391327,-1.25822282,-0.37974894,0.00000000,0.00000000
-0.33569640,-1.76416290,-2.31583738,-2.14623475,0.78004420,0.00000000,0.00000000,-1.58105576,-0.63356370,0.24620120,-1.21302593,-0.37177619,0.00000000,0.00000000
-0.33212921,-1.76881254,-2.31519246,-2.14438176,0.77028579,0.00000000,0.00000000,-1.58161438,-0.58616483,0.26127759,-1.16815507,-0.34817418,0.00000000,0.00000000
-0.32888544,-1.77291954,-2.31391144,-2.14303851,0.75953221,0.00000000,0.00000000,-1.58240652,-0.54093403,0.27875134,-1.12533653,-0.31644729,0.00000000,0.00000000
-0.32595816,-1.77649379,-2.31227660,-2.14209867,0.75419170,0.00000000,0.00000000,-1.58396864,-0.49781188,0.29820722,-1.08625984,-0.27539882,0.00000000,0.00000000
-0.32328832,-1.77955067,-2.31049895,-2.14141440,0.75275981,0.00000000,0.00000000,-1.58683085,-0.45674425,0.31921056,-1.05250919,-0.23769841,0.00000000,0.00000000
-0.32079101,-1.78211439,-2.30865860,-2.14088559,0.76063025,0.00000000,0.00000000,-1.59163451,-0.41767797,0.34125090,-1.02536631,-0.20465598,0.00000000,0.00000000
-0.31839281,-1.78424394,-2.30671763,-2.14051056,0.76792806,0.00000000,0.00000000,-1.59904647,-0.38075408,0.36381167,-1.00596929,-0.16305524,0.00000000,0.00000000
-0.31603390,-1.78605664,-2.30456233,-2.14036274,0.76786643,0.00000000,0.00000000,-1.60946381,-0.34654701,0.38653511,-0.99550056,-0.10958805,0.00000000,0.00000000
-0.31362325,-1.78774202,-2.30204296,-2.14049911,0.78418785,0.00000000,0.00000000,-1.62304461,-0.31578171,0.40927044,-0.99476689,-0.07065133,0.00000000,0.00000000
-0.31099045,-1.78955746,-2.29899263,-2.14088774,0.79883897,0.00000000,0.00000000,-1.64002192,-0.28891978,0.43198588,-1.00385714,-0.02741805,0.00000000,0.00000000
-0.30790079,-1.79177272,-2.29526067,-2.14142346,0.80431861,0.00000000,0.00000000,-1.66056955,-0.26610500,0.45481583,-1.02232361,-0.00034811,0.00000000,0.00000000
-0.30409640,-1.79462564,-2.29075408,-2.14195919,0.81975508,0.00000000,0.00000000,-1.68455756,-0.24721627,0.47814369,-1.04934514,0.01867462,0.00000000,0.00000000
-0.29931176,-1.79830420,-2.28544593,-2.14230943,0.84056365,0.00000000,0.00000000,-1.71170366,-0.23185077,0.50249964,-1.08365095,0.04261229,0.00000000,0.00000000
-0.29324347,-1.80291915,-2.27937102,-2.14223194,0.85333163,0.00000000,0.00000000,-1.74166584,-0.21919717,0.52849883,-1.12335587,0.07474034,0.00000000,0.00000000
-0.28549054,-1.80849016,-2.27258372,-2.14141083,0.87649578,0.00000000,0.00000000,-1.77404904,-0.20802845,0.55685884,-1.16605866,0.10386177,0.00000000,0.00000000
-0.27560842,-1.81494939,-2.26508617,-2.13955736,0.90540272,0.00000000,0.00000000,-1.80851269,-0.19717845,0.58824468,-1.20950842,0.13299567,0.00000000,0.00000000
-0.26325059,-1.82220209,-2.25689244,-2.13647413,0.92857635,0.00000000,0.00000000,-1.84501660,-0.18600610,0.62294602,-1.25216472,0.16102384,0.00000000,0.00000000
-0.24824563,-1.83021927,-2.24814963,-2.13198185,0.93611008,0.00000000,0.00000000,-1.88379753,-0.17444956,0.66080749,-1.29323447,0.16683976,0.00000000,0.00000000
-0.23059596,-1.83904624,-2.23917437,-2.12588811,0.95515794,0.00000000,0.00000000,-1.92508197,-0.16279040,0.70145190,-1.33234704,0.16810343,0.00000000,0.00000000
-0.21042597,-1.84873152,-2.23035431,-2.11801267,0.96982253,0.00000000,0.00000000,-1.96873927,-0.15133370,0.74462414,-1.36918592,0.16289735,0.00000000,0.00000000
-0.18782419,-1.85931337,-2.22207975,-2.10803485,0.99569571,0.00000000,0.00000000,-2.01438951,-0.14001156,0.79034275,-1.40316904,0.15102609,0.00000000,0.00000000
-0.16283336,-1.87076151,-2.21467113,-2.09556103,1.01189363,0.00000000,0.00000000,-2.06170583,-0.12873890,0.83855373,-1.43386245,0.14170924,0.00000000,0.00000000
-0.13546066,-1.88297069,-2.20839119,-2.08018517,1.03736401,0.00000000,0.00000000,-2.11067128,-0.11766749,0.88885450,-1.46106124,0.13300590,0.00000000,0.00000000
-0.10569447,-1.89577579,-2.20348072,-2.06154490,1.05874217,0.00000000,0.00000000,-2.16147876,-0.10704093,0.94066709,-1.48450232,0.13105759,0.00000000,0.00000000
-0.07352071,-1.90900540,-2.20012975,-2.03935122,1.05933344,0.00000000,0.00000000,-2.21438217,-0.09715259,0.99338162,-1.50372529,0.13981265,0.00000000,0.00000000
-0.03902422,-1.92252159,-2.19844961,-2.01347780,1.05725420,0.00000000,0.00000000,-2.26951718,-0.08849223,1.04638672,-1.51814866,0.14041603,0.00000000,0.00000000
-0.00251642,-1.93620670,-2.19847417,-1.98406124,1.07527900,0.00000000,0.00000000,-2.32662106,-0.08175683,1.09913003,-1.52714789,0.13686176,0.00000000,0.00000000
0.03551935,-1.95005560,-2.20006728,-1.95132411,1.09044552,0.00000000,0.00000000,-2.38499308,-0.07773296,1.15104234,-1.53001702,0.13570651,0.00000000,0.00000000
0.07453008,-1.96432137,-2.20284271,-1.91531563,1.10011959,0.00000000,0.00000000,-2.44368553,-0.07719300,1.20138121,-1.52593017,0.13480450,0.00000000,0.00000000
0.11390456,-1.97941113,-2.20616841,-1.87595904,1.11003590,0.00000000,0.00000000,-2.50154567,-0.08075416,1.24925303,-1.51396906,0.12475191,0.00000000,0.00000000
0.15298143,-1.99565542,-2.20921040,-1.83321989,1.12173283,0.00000000,0.00000000,-2.55714369,-0.08874948,1.29379690,-1.49305153,0.13095270,0.00000000,0.00000000
0.19101536,-2.01318026,-2.21112657,-1.78717911,1.11773634,0.00000000,0.00000000,-2.60879803,-0.10109790,1.33436894,-1.46177232,0.14167225,0.00000000,0.00000000
0.22712648,-2.03178644,-2.21129370,-1.73810339,1.12329686,0.00000000,0.00000000,-2.65464401,-0.11717687,1.37064815,-1.41832697,0.14757802,0.00000000,0.00000000
0.26031107,-2.05084682,-2.20930982,-1.68656182,1.11380577,0.00000000,0.00000000,-2.69270897,-0.13594230,1.40268481,-1.36058068,0.15438616,0.00000000,0.00000000
0.28962293,-2.06951380,-2.20481443,-1.63327026,1.10180247,0.00000000,0.00000000,-2.72099590,-0.15625420,1.43093109,-1.28628540,0.15648538,0.00000000,0.00000000
0.31440350,-2.08710432,-2.19740415,-1.57875812,1.09293282,0.00000000,0.00000000,-2.73756790,-0.17704242,1.45623541,-1.19343853,0.15695389,0.00000000,0.00000000
0.33428094,-2.10314345,-2.18681550,-1.52334154,1.08744359,0.00000000,0.00000000,-2.74072528,-0.19727777,1.47975886,-1.08062875,0.15758984,0.00000000,0.00000000
0.34896654,-2.11710453,-2.17316794,-1.46738672,1.08886862,0.00000000,0.00000000,-2.72917151,-0.21582025,1.50286329,-0.94722837,0.15012680,0.00000000,0.00000000
0.35794789,-2.12817478,-2.15695810,-1.41170442,1.07297039,0.00000000,0.00000000,-2.70200968,-0.23115478,1.52695739,-0.79348212,0.14130519,0.00000000,0.00000000
0.36053354,-2.13546109,-2.13878489,-1.35758317,1.04715037,0.00000000,0.00000000,-2.65868831,-0.24111097,1.55328143,-0.62052333,0.14121139,0.00000000,0.00000000
0.35726008,-2.13939810,-2.11876774,-1.30561662,1.01744223,0.00000000,0.00000000,-2.59902263,-0.24265563,1.58264744,-0.43031725,0.13927338,0.00000000,0.00000000
0.35068098,-2.14235568,-2.09636521,-1.25534832,0.99687290,0.00000000,0.00000000,-2.52312183,-0.23183869,1.61512470,-0.22569083,0.13574907,0.00000000,0.00000000
0.34276810,-2.14601254,-2.07130766,-1.20693684,0.96955186,0.00000000,0.00000000,-2.43103290,-0.20365272,1.64972568,-0.01062135,0.13887399,0.00000000,0.00000000
0.33406454,-2.15050507,-2.04391360,-1.16076756,0.94002330,0.00000000,0.00000000,-2.32227206,-0.15162918,1.68402946,0.20925331,0.13933873,0.00000000,0.00000000
0.32509360,-2.15547538,-2.01486301,-1.11655724,0.92102975,0.00000000,0.00000000,-2.19531727,-0.06771699,1.71375644,0.42591241,0.12893720,0.00000000,0.00000000
0.31645632,-2.16013718,-1.98509514,-1.07373250,0.89869970,0.00000000,0.00000000,-2.04758286,0.05594270,1.73307693,0.62878424,0.11907422,0.00000000,0.00000000
0.30836630,-2.16368198,-1.95537961,-1.03212821,0.87855494,0.00000000,0.00000000,-1.87724066,0.22238061,1.73685753,0.80683100,0.09786307,0.00000000,0.00000000
0.30076107,-2.16595984,-1.92627800,-0.99219656,0.86603826,0.00000000,0.00000000,-1.68626118,0.42637271,1.72366500,0.95183331,0.08615756,0.00000000,0.00000000
0.29408863,-2.16734385,-1.89859271,-0.95473564,0.86056614,0.00000000,0.00000000,-1.48142362,0.65622389,1.69645631,1.05920947,0.06452641,0.00000000,0.00000000
0.28912792,-2.16830063,-1.87312007,-0.92073345,0.86324722,0.00000000,0.00000000,-1.27287519,0.89725101,1.66129899,1.12709022,0.03642454,0.00000000,0.00000000
0.28645721,-2.16897511,-1.85072780,-0.89118981,0.87284750,0.00000000,0.00000000,-1.07200050,1.13414812,1.62580323,1.15586889,0.01102682,0.00000000,0.00000000
0.28678894,-2.16936255,-1.83221054,-0.86672604,0.90139169,0.00000000,0.00000000,-0.88944185,1.35259867,1.59770048,1.14829993,-0.00143849,0.00000000,0.00000000
0.29134303,-2.16981077,-1.81787622,-0.84680337,0.92223161,0.00000000,0.00000000,-0.73339248,1.54062998,1.58354390,1.10971415,-0.01168489,0.00000000,0.00000000
0.30063391,-2.16998792,-1.80847168,-0.83000940,0.94450313,0.00000000,0.00000000,-0.60813403,1.69022620,1.58729601,1.04846859,-0.03146914,0.00000000,0.00000000
0.31285784,-2.17000008,-1.80359375,-0.81539321,0.95713562,0.00000000,0.00000000,-0.51296216,1.79981637,1.60855913,0.97614312,-0.05834631,0.00000000,0.00000000
0.32503584,-2.17000008,-1.80085468,-0.80258435,0.97817838,0.00000000,0.00000000,-0.44289041,1.87575400,1.64198482,0.90520155,-0.08896370,0.00000000,0.00000000
0.33536014,-2.17000008,-1.79774237,-0.79112142,1.00128627,0.00000000,0.00000000,-0.39143127,1.92842269,1.68045533,0.84470302,-0.10935956,0.00000000,0.00000000
0.34356666,-2.17000008,-1.79328895,-0.78045672,1.01885092,0.00000000,0.00000000,-0.35307851,1.96664321,1.71875823,0.79870081,-0.12694426,0.00000000,0.00000000
0.34960282,-2.17000008,-1.78771293,-0.77056551,1.04712486,0.00000000,0.00000000,-0.32490259,1.99654830,1.75405312,0.76643974,-0.14075311,0.00000000,0.00000000
0.35356846,-2.17000008,-1.78136325,-0.76161695,1.07481229,0.00000000,0.00000000,-0.30539137,2.02143121,1.78548419,0.74418277,-0.14447950,0.00000000,0.00000000
0.35687009,-2.17000008,-1.77418649,-0.75298464,1.10571957,0.00000000,0.00000000,-0.29283035,2.04247570,1.81328988,0.72828263,-0.14844453,0.00000000,0.00000000
0.35988820,-2.17000008,-1.76648247,-0.74491107,1.13062584,0.00000000,0.00000000,-0.28475443,2.06089234,1.83748627,0.71718884,-0.14599004,0.00000000,0.00000000
0.36262929,-2.17000008,-1.75843239,-0.73772478,1.15125751,0.00000000,0.00000000,-0.27956000,2.07752514,1.85822737,0.70960075,-0.12586609,0.00000000,0.00000000
0.36514056,-2.17000008,-1.74991906,-0.73145205,1.16323352,0.00000000,0.00000000,-0.27619311,2.09236979,1.87601221,0.70435917,-0.09993198,0.00000000,0.00000000
0.36750656,-2.17000008,-1.74085653,-0.72597885,1.16375470,0.00000000,0.00000000,-0.27387515,2.10521746,1.89137995,0.70067090,-0.09016074,0.00000000,0.00000000
0.36985260,-2.17000008,-1.73144758,-0.72113860,1.16677630,0.00000000,0.00000000,-0.27217922,2.11607456,1.90476203,0.69792342,-0.09557250,0.00000000,0.00000000
0.37209842,-2.17000008,-1.72226143,-0.71686929,1.17559803,0.00000000,0.00000000,-0.27083191,2.12508202,1.91649389,0.69566500,-0.09737776,0.00000000,0.00000000
0.37394404,-2.17000008,-1.71389854,-0.71324009,1.18976009,0.00000000,0.00000000,-0.26960149,2.13228822,1.92688608,0.69361424,-0.09145942,0.00000000,0.00000000
0.37523955,-2.17000008,-1.70655322,-0.71029919,1.20049036,0.00000000,0.00000000,-0.26840854,2.13783145,1.93615854,0.69162452,-0.08387447,0.00000000,0.00000000
0.37607488,-2.17000008,-1.70001161,-0.70806259,1.21530032,0.00000000,0.00000000,-0.26730773,2.14198208,1.94442701,0.68965256,-0.07173325,0.00000000,0.00000000
0.37664250,-2.17000008,-1.69391465,-0.70653880,1.21633470,0.00000000,0.00000000,-0.26639715,2.14507937,1.95172775,0.68772012,-0.03632090,0.00000000,0.00000000
0.37703180,-2.17000008,-1.68808067,-0.70573545,1.21854699,0.00000000,0.00000000,-0.26569200,2.14746213,1.95804799,0.68589246,-0.00950405,0.00000000,0.00000000
0.37718230,-2.17000008,-1.68272245,-0.70561486,1.23274100,0.00000000,0.00000000,-0.26509053,2.14939547,1.96337330,0.68424678,0.01063848,0.00000000,0.00000000
0.37703764,-2.17000008,-1.67836297,-0.70603710,1.23360765,0.00000000,0.00000000,-0.26447734,2.15100050,1.96774459,0.68282664,0.02591293,0.00000000,0.00000000
0.37662098,-2.17000008,-1.67548525,-0.70680791,1.22810543,0.00000000,0.00000000,-0.26375768,2.15231466,1.97123635,0.68164825,0.03501158,0.00000000,0.00000000
0.37600386,-2.17000008,-1.67420399,-0.70776135,1.20639944,0.00000000,0.00000000,-0.26280403,2.15339231,1.97390187,0.68072909,0.03496059,0.00000000,0.00000000
0.37529543,-2.17000008,-1.67418122,-0.70876396,1.19019294,0.00000000,0.00000000,-0.26148549,2.15428495,1.97579145,0.68007863,0.03241091,0.00000000,0.00000000
0.37463006,-2.17000008,-1.67484272,-0.70968831,1.18245649,0.00000000,0.00000000,-0.25973541,2.15503240,1.97697258,0.67968416,0.03173803,0.00000000,0.00000000
0.37410516,-2.17000008,-1.67568970,-0.71041530,1.18577015,0.00000000,0.00000000,-0.25758329,2.15564084,1.97753811,0.67951477,0.03900117,0.00000000,0.00000000
0.37371528,-2.17000008,-1.67645168,-0.71086425,1.18929052,0.00000000,0.00000000,-0.25509137,2.15607071,1.97758472,0.67954898,0.04042287,0.00000000,0.00000000
0.37344748,-2.17000008,-1.67698336,-0.71095282,1.19278967,0.00000000,0.00000000,-0.25241578,2.15632796,1.97718978,0.67974877,0.04529897,0.00000000,0.00000000
0.37332430,-2.17000008,-1.67715263,-0.71061790,1.20070219,0.00000000,0.00000000,-0.24977821,2.15650868,1.97638941,0.68005961,0.05762183,0.00000000,0.00000000
0.37333903,-2.17000008,-1.67685342,-0.70988613,1.20087469,0.00000000,0.00000000,-0.24739711,2.15670848,1.97520030,0.68042129,0.05992142,0.00000000,0.00000000
0.37338662,-2.17000008,-1.67601359,-0.70890051,1.21354151,0.00000000,0.00000000,-0.24537937,2.15708423,1.97358501,0.68079036,0.05048077,0.00000000,0.00000000
0.37334460,-2.17000008,-1.67463994,-0.70781952,1.21882141,0.00000000,0.00000000,-0.24372958,2.15777731,1.97150278,0.68111992,0.04525562,0.00000000,0.00000000
0.37315628,-2.17000008,-1.67289245,-0.70672345,1.21973932,0.00000000,0.00000000,-0.24239184,2.15875936,1.96899378,0.68133545,0.04557237,0.00000000,0.00000000
0.37280077,-2.17000008,-1.67107725,-0.70561707,1.12285745,0.00000000,0.00000000,-0.24130625,2.15982461,1.96624410,0.68133479,0.03645271,0.00000000,0.00000000
0.37222135,-2.17000008,-1.66954243,-0.70450002,1.02689397,0.00000000,0.00000000,-0.24046572,2.16068983,1.96361208,0.68102884,0.03597890,0.00000000,0.00000000
0.37133223,-2.17000008,-1.66857970,-0.70344216,0.94539332,0.00000000,0.00000000,-0.23985726,2.16112494,1.96147084,0.68043220,0.03727113,0.00000000,0.00000000
0.37023318,-2.17000008,-1.66831088,-0.70253164,0.86395484,0.00000000,0.00000000,-0.23949000,2.16089535,1.96011376,0.67968047,0.03123800,0.00000000,0.00000000
0.36927870,-2.17000008,-1.66853607,-0.70182449,0.78256744,0.00000000,0.00000000,-0.23935553,2.16013837,1.95954525,0.67898196,0.03322193,0.00000000,0.00000000
0.36880526,-2.17000008,-1.66883218,-0.70137906,0.69360065,0.00000000,0.00000000,-0.23939493,2.15938544,1.95947635,0.67853588,0.03210809,0.00000000,0.00000000
