l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.02678604,-1.81171370,-0.48300448,-0.69182754,-1.23991477,0.00000000,0.00000000,0.25529423,2.07397509,0.94263089,0.88746011,-1.81691885,0.00000000,0.00000000
0.01209277,-1.81917882,-0.48032013,-0.68821520,-1.22545278,0.00000000,0.00000000,0.23911202,2.05487704,0.94326943,0.89344603,-1.79657686,0.00000000,0.00000000
-0.00223611,-1.82682335,-0.47717240,-0.68423307,-1.21070611,0.00000000,0.00000000,0.22396381,2.02944112,0.94582462,0.90176964,-1.77611935,0.00000000,0.00000000
-0.01633091,-1.83470917,-0.47359267,-0.67996830,-1.19674850,0.00000000,0.00000000,0.21033271,1.99749911,0.95054954,0.91298562,-1.75543451,0.00000000,0.00000000
-0.03066144,-1.84302950,-0.46970814,-0.67565531,-1.18790329,0.00000000,0.00000000,0.19647919,1.95960009,0.95664227,0.92689753,-1.73340642,0.00000000,0.00000000
-0.04563641,-1.85196030,-0.46564016,-0.67153138,-1.17952192,0.00000000,0.00000000,0.17985307,1.91661787,0.96287847,0.94303888,-1.71131814,0.00000000,0.00000000
-0.06138321,-1.86153030,-0.46147233,-0.66774642,-1.17066836,0.00000000,0.00000000,0.15747039,1.86915565,0.96798235,0.96044075,-1.68641937,0.00000000,0.00000000
-0.07765011,-1.87154460,-0.45725763,-0.66431612,-1.16295695,0.00000000,0.00000000,0.12634000,1.81711125,0.97094405,0.97752583,-1.65871394,0.00000000,0.00000000
-0.09390180,-1.88166821,-0.45305058,-0.66116190,-1.15325570,0.00000000,0.00000000,0.08402015,1.75954950,0.97126204,0.99226671,-1.63105404,0.00000000,0.00000000
-0.10950163,-1.89156413,-0.44892377,-0.65816075,-1.14387345,0.00000000,0.00000000,0.02913849,1.69482160,0.96909153,1.00253570,-1.60207522,0.00000000,0.00000000
-0.12398441,-1.90104330,-0.44497326,-0.65523952,-1.13200545,0.00000000,0.00000000,-0.03841043,1.62106466,0.96512264,1.00664163,-1.57612514,0.00000000,0.00000000
-0.13726124,-1.91012096,-0.44133174,-0.65246022,-1.11980236,0.00000000,0.00000000,-0.11796463,1.53692877,0.96009284,1.00366604,-1.55330205,0.00000000,0.00000000
-0.14944917,-1.91891003,-0.43813244,-0.64995009,-1.10752046,0.00000000,0.00000000,-0.20879069,1.44190741,0.95438778,0.99329013,-1.52718353,0.00000000,0.00000000
-0.16056500,-1.92746103,-0.43545631,-0.64774984,-1.09599197,0.00000000,0.00000000,-0.31032431,1.33627880,0.94798565,0.97550923,-1.50135934,0.00000000,0.00000000
-0.17039913,-1.93564034,-0.43332607,-0.64571565,-1.08555651,0.00000000,0.00000000,-0.42202783,1.22095275,0.94058287,0.95049226,-1.47593784,0.00000000,0.00000000
-0.17858775,-1.94308925,-0.43173665,-0.64351785,-1.07287359,0.00000000,0.00000000,-0.54316014,1.09734035,0.93174011,0.91854793,-1.45254159,0.00000000,0.00000000
-0.18474409,-1.94930851,-0.43067166,-0.64073545,-1.06180131,0.00000000,0.00000000,-0.67260343,0.96722418,0.92100471,0.88012731,-1.43024099,0.00000000,0.00000000
-0.18857272,-1.95386052,-0.43009543,-0.63701749,-1.05326009,0.00000000,0.00000000,-0.80879408,0.83261985,0.90800184,0.83582735,-1.40581763,0.00000000,0.00000000
-0.18996845,-1.95657909,-0.42994666,-0.63223875,-1.04265523,0.00000000,0.00000000,-0.94975865,0.69564027,0.89248556,0.78638160,-1.38163841,0.00000000,0.00000000
-0.18909486,-1.95764434,-0.43015411,-0.62655395,-1.03051937,0.00000000,0.00000000,-1.09322679,0.55840552,0.87435311,0.73264444,-1.35753012,0.00000000,0.00000000
-0.18635894,-1.95751679,-0.43064281,-0.62034184,-1.01568472,0.00000000,0.00000000,-1.23677278,0.42298710,0.85363573,0.67556775,-1.33458078,0.00000000,0.00000000
-0.18233301,-1.95679760,-0.43134242,-0.61408681,-1.00343645,0.00000000,0.00000000,-1.37794685,0.29137161,0.83048213,0.61616737,-1.30863380,0.00000000,0.00000000
-0.17766072,-1.95605016,-0.43220493,-0.60823846,-0.99160701,0.00000000,0.00000000,-1.51437163,0.16543941,0.80513567,0.55548543,-1.28006077,0.00000000,0.00000000
-0.17295489,-1.95567107,-0.43321538,-0.60311300,-0.98297912,0.00000000,0.00000000,-1.64381504,0.04695044,0.77791148,0.49456117,-1.25053596,0.00000000,0.00000000
-0.16870709,-1.95585251,-0.43438601,-0.59886771,-0.97531629,0.00000000,0.00000000,-1.76425147,-0.06248001,0.74918109,0.43441281,-1.22301316,0.00000000,0.00000000
-0.16522659,-1.95661092,-0.43573648,-0.59552199,-0.96754664,0.00000000,0.00000000,-1.87392652,-0.16142827,0.71936136,0.37602022,-1.19152272,0.00000000,0.00000000
-0.16257890,-1.95784414,-0.43725759,-0.59298617,-0.95932406,0.00000000,0.00000000,-1.97142720,-0.24871700,0.68890315,0.32030788,-1.15732372,0.00000000,0.00000000
-0.16056103,-1.95938528,-0.43888706,-0.59108746,-0.95200831,0.00000000,0.00000000,-2.05574989,-0.32346559,0.65827525,0.26813123,-1.12233031,0.00000000,0.00000000
-0.15874757,-1.96102774,-0.44051790,-0.58959770,-0.94592214,0.00000000,0.00000000,-2.12636256,-0.38513786,0.62794721,0.22026616,-1.08858287,0.00000000,0.00000000
-0.15659478,-1.96250868,-0.44203159,-0.58824551,-0.94005388,0.00000000,0.00000000,-2.18327022,-0.43360093,0.59837484,0.17739463,-1.05604053,0.00000000,0.00000000
-0.15357888,-1.96354055,-0.44332886,-0.58675796,-0.93755227,0.00000000,0.00000000,-2.22711205,-0.46924818,0.56999326,0.14005470,-1.02362156,0.00000000,0.00000000
-0.14938790,-1.96393549,-0.44434857,-0.58495903,-0.93425924,0.00000000,0.00000000,-2.25930071,-0.49322796,0.54321176,0.10852439,-0.99193454,0.00000000,0.00000000
-0.14412460,-1.96374202,-0.44508272,-0.58286923,-0.93044466,0.00000000,0.00000000,-2.28202510,-0.50755423,0.51838887,0.08269343,-0.95867699,0.00000000,0.00000000
-0.13830969,-1.96322465,-0.44556925,-0.58067346,-0.92542094,0.00000000,0.00000000,-2.29769516,-0.51470166,0.49577475,0.06205226,-0.92761397,0.00000000,0.00000000
-0.13260221,-1.96268940,-0.44585031,-0.57855457,-0.91809678,0.00000000,0.00000000,-2.30808759,-0.51691628,0.47548056,0.04582678,-0.89881986,0.00000000,0.00000000
-0.12753339,-1.96232975,-0.44594699,-0.57657123,-0.91226995,0.00000000,0.00000000,-2.31410313,-0.51589328,0.45751545,0.03316352,-0.87131190,0.00000000,0.00000000
-0.12342928,-1.96218014,-0.44586784,-0.57465774,-0.91083246,0.00000000,0.00000000,-2.31619906,-0.51287442,0.44184297,0.02327054,-0.84732550,0.00000000,0.00000000
-0.12042667,-1.96219885,-0.44560826,-0.57270765,-0.90878677,0.00000000,0.00000000,-2.31485653,-0.50885993,0.42841440,0.01545461,-0.82397735,0.00000000,0.00000000
-0.11849096,-1.96234035,-0.44514057,-0.57062954,-0.90632236,0.00000000,0.00000000,-2.31075335,-0.50469154,0.41717941,0.00913263,-0.79572946,0.00000000,0.00000000
-0.11745969,-1.96255147,-0.44442141,-0.56835049,-0.90271401,0.00000000,0.00000000,-2.30475593,-0.50102198,0.40808764,0.00387407,-0.76697564,0.00000000,0.00000000
-0.11711562,-1.96275234,-0.44341052,-0.56580788,-0.89861917,0.00000000,0.00000000,-2.29787588,-0.49828625,0.40109003,-0.00055034,-0.73900974,0.00000000,0.00000000
-0.11726367,-1.96284866,-0.44208562,-0.56295490,-0.89535356,0.00000000,0.00000000,-2.29120278,-0.49670762,0.39613900,-0.00414968,-0.70963985,0.00000000,0.00000000
-0.11776987,-1.96276295,-0.44044325,-0.55976844,-0.89487928,0.00000000,0.00000000,-2.28580546,-0.49632454,0.39319026,-0.00673413,-0.68284076,0.00000000,0.00000000
-0.11858812,-1.96245325,-0.43849841,-0.55624962,-0.89230591,0.00000000,0.00000000,-2.28257608,-0.49702102,0.39220527,-0.00798158,-0.65512633,0.00000000,0.00000000
-0.11977798,-1.96193576,-0.43628174,-0.55242991,-0.88758844,0.00000000,0.00000000,-2.28200603,-0.49857095,0.39315599,-0.00755138,-0.62810367,0.00000000,0.00000000
-0.12146655,-1.96134090,-0.43381807,-0.54839122,-0.88309199,0.00000000,0.00000000,-2.28394175,-0.50070381,0.39602926,-0.00523009,-0.60300982,0.00000000,0.00000000
-0.12376504,-1.96088302,-0.43110749,-0.54423696,-0.88115042,0.00000000,0.00000000,-2.28745914,-0.50311995,0.40082648,-0.00101843,-0.57772923,0.00000000,0.00000000
-0.12674646,-1.96081424,-0.42813087,-0.54007918,-0.87785465,0.00000000,0.00000000,-2.29113531,-0.50552344,0.40755782,0.00489490,-0.55566502,0.00000000,0.00000000
-0.13045858,-1.96140099,-0.42486519,-0.53605515,-0.87486023,0.00000000,0.00000000,-2.29371572,-0.50772744,0.41623527,0.01225750,-0.53501832,0.00000000,0.00000000
-0.13491243,-1.96286595,-0.42129195,-0.53230548,-0.87149858,0.00000000,0.00000000,-2.29463029,-0.50968862,0.42687342,0.02091089,-0.51589692,0.00000000,0.00000000
-0.14005598,-1.96533191,-0.41739172,-0.52892148,-0.87047958,0.00000000,0.00000000,-2.29404187,-0.51143306,0.43949655,0.03090196,-0.49631247,0.00000000,0.00000000
-0.14578189,-1.96880364,-0.41313985,-0.52591419,-0.87119251,0.00000000,0.00000000,-2.29259634,-0.51296186,0.45414507,0.04250949,-0.47485858,0.00000000,0.00000000
-0.15199824,-1.97317421,-0.40852192,-0.52321702,-0.87171048,0.00000000,0.00000000,-2.29096174,-0.51415861,0.47087330,0.05617541,-0.45274800,0.00000000,0.00000000
-0.15872476,-1.97827768,-0.40355816,-0.52073538,-0.87451458,0.00000000,0.00000000,-2.28925610,-0.51470345,0.48973030,0.07235289,-0.42902336,0.00000000,0.00000000
-0.16608603,-1.98395336,-0.39830112,-0.51839292,-0.87877291,0.00000000,0.00000000,-2.28664589,-0.51396275,0.51072645,0.09137642,-0.40551010,0.00000000,0.00000000
-0.17421810,-1.99007630,-0.39281273,-0.51614898,-0.88091159,0.00000000,0.00000000,-2.28129721,-0.51086253,0.53379411,0.11344069,-0.38278326,0.00000000,0.00000000
-0.18314444,-1.99652004,-0.38713741,-0.51396805,-0.88419455,0.00000000,0.00000000,-2.27071261,-0.50380808,0.55875707,0.13869376,-0.36120835,0.00000000,0.00000000
-0.19270417,-2.00308847,-0.38128686,-0.51177472,-0.88991845,0.00000000,0.00000000,-2.25226212,-0.49074945,0.58532286,0.16734108,-0.33769259,0.00000000,0.00000000
-0.20258124,-2.00950384,-0.37524036,-0.50944102,-0.89694607,0.00000000,0.00000000,-2.22365689,-0.46943080,0.61310178,0.19964920,-0.31498617,0.00000000,0.00000000
-0.21240035,-2.01546907,-0.36895436,-0.50682223,-0.90367866,0.00000000,0.00000000,-2.18322659,-0.43776363,0.64164484,0.23584124,-0.29303411,0.00000000,0.00000000
-0.22179444,-2.02073503,-0.36237153,-0.50379527,-0.90703458,0.00000000,0.00000000,-2.12996674,-0.39411503,0.67047971,0.27597925,-0.27159038,0.00000000,0.00000000
-0.23044920,-2.02511668,-0.35543799,-0.50027430,-0.91056162,0.00000000,0.00000000,-2.06342840,-0.33740076,0.69912434,0.31990984,-0.25508723,0.00000000,0.00000000
-0.23814221,-2.02850032,-0.34812400,-0.49622563,-0.91637796,0.00000000,0.00000000,-1.98362136,-0.26706973,0.72709000,0.36726761,-0.23785485,0.00000000,0.00000000
-0.24478626,-2.03086495,-0.34043729,-0.49168742,-0.92514968,0.00000000,0.00000000,-1.89096427,-0.18309683,0.75388807,0.41748586,-0.21931385,0.00000000,0.00000000
-0.25042871,-2.03230262,-0.33241516,-0.48677394,-0.93375969,0.00000000,0.00000000,-1.78627741,-0.08600200,0.77904874,0.46980029,-0.19883496,0.00000000,0.00000000
-0.25519854,-2.03303647,-0.32410371,-0.48167700,-0.93918109,0.00000000,0.00000000,-1.67076862,0.02313806,0.80214977,0.52325296,-0.18257459,0.00000000,0.00000000
-0.25928712,-2.03342843,-0.31555331,-0.47667241,-0.94321305,0.00000000,0.00000000,-1.54599607,0.14270936,0.82285124,0.57671380,-0.16608021,0.00000000,0.00000000
-0.26297858,-2.03393769,-0.30683628,-0.47210610,-0.94801688,0.00000000,0.00000000,-1.41381669,0.27062404,0.84092903,0.62893665,-0.15120466,0.00000000,0.00000000
-0.26666313,-2.03504014,-0.29806393,-0.46835655,-0.95166737,0.00000000,0.00000000,-1.27630305,0.40442517,0.85630447,0.67863381,-0.13630688,0.00000000,0.00000000
-0.27078292,-2.03715825,-0.28938302,-0.46579340,-0.95925766,0.00000000,0.00000000,-1.13562775,0.54142427,0.86905444,0.72454816,-0.12111969,0.00000000,0.00000000
-0.27572313,-2.04062057,-0.28095517,-0.46473795,-0.96972555,0.00000000,0.00000000,-0.99394178,0.67886096,0.87940037,0.76551723,-0.10606292,0.00000000,0.00000000
-0.28168657,-2.04561019,-0.27293387,-0.46540537,-0.98332953,0.00000000,0.00000000,-0.85328090,0.81406677,0.88767195,0.80052656,-0.08835409,0.00000000,0.00000000
-0.28859121,-2.05210423,-0.26544946,-0.46783596,-0.99968314,0.00000000,0.00000000,-0.71552336,0.94460714,0.89425337,0.82875234,-0.07060909,0.00000000,0.00000000
-0.29603219,-2.05983281,-0.25860080,-0.47183749,-1.01560116,0.00000000,0.00000000,-0.58238751,1.06837654,0.89952713,0.84958506,-0.05458761,0.00000000,0.00000000
-0.30331987,-2.06821537,-0.25245067,-0.47692925,-1.03026927,0.00000000,0.00000000,-0.45545027,1.18366015,0.90382099,0.86264259,-0.04020870,0.00000000,0.00000000
-0.30956140,-2.07628632,-0.24702384,-0.48230860,-1.04273570,0.00000000,0.00000000,-0.33617204,1.28919578,0.90735966,0.86779237,-0.02828150,0.00000000,0.00000000
-0.31378257,-2.08273125,-0.24231037,-0.48692942,-1.05345500,0.00000000,0.00000000,-0.22590762,1.38428664,0.91021299,0.86521912,-0.01697614,0.00000000,0.00000000
-0.31515136,-2.08624792,-0.23828793,-0.48979735,-1.06345081,0.00000000,0.00000000,-0.12585074,1.46899724,0.91224933,0.85556072,-0.00537508,0.00000000,0.00000000
-0.31325418,-2.08619714,-0.23495670,-0.49042559,-1.07549059,0.00000000,0.00000000,-0.03687989,1.54433560,0.91313297,0.84001654,0.00404587,0.00000000,0.00000000
-0.30822441,-2.08295703,-0.23235722,-0.48907384,-1.08963346,0.00000000,0.00000000,0.04059847,1.61202955,0.91245210,0.82014447,0.01532411,0.00000000,0.00000000
-0.30051929,-2.07746673,-0.23054025,-0.48644105,-1.10484231,0.00000000,0.00000000,0.10663941,1.67377651,0.90994394,0.79735106,0.02597102,0.00000000,0.00000000
-0.29062942,-2.07057047,-0.22953144,-0.48321676,-1.12382722,0.00000000,0.00000000,0.16163506,1.73070669,0.90559626,0.77262443,0.03796013,0.00000000,0.00000000
-0.27901304,-2.06281805,-0.22932339,-0.47992805,-1.14184999,0.00000000,0.00000000,0.20622779,1.78342211,0.89957392,0.74663681,0.05126213,0.00000000,0.00000000
-0.26616174,-2.05453086,-0.22987925,-0.47696403,-1.15814340,0.00000000,0.00000000,0.24126230,1.83227170,0.89209831,0.71992588,0.06352161,0.00000000,0.00000000
-0.25262439,-2.04589248,-0.23112576,-0.47459784,-1.17594576,0.00000000,0.00000000,0.26776126,1.87758374,0.88337326,0.69301075,0.07606964,0.00000000,0.00000000
-0.23891482,-2.03704977,-0.23293464,-0.47297928,-1.19254673,0.00000000,0.00000000,0.28692269,1.91974032,0.87358183,0.66643274,0.09093777,0.00000000,0.00000000
-0.22544542,-2.02821064,-0.23514076,-0.47216079,-1.21244907,0.00000000,0.00000000,0.30010375,1.95911384,0.86292064,0.64072943,0.10102109,0.00000000,0.00000000
-0.21261320,-2.01963997,-0.23761418,-0.47214621,-1.23034346,0.00000000,0.00000000,0.30875900,1.99596810,0.85162127,0.61637282,0.11250622,0.00000000,0.00000000
-0.20083390,-2.01160622,-0.24029280,-0.47293952,-1.24669755,0.00000000,0.00000000,0.31436840,2.03036666,0.83995628,0.59371161,0.12324241,0.00000000,0.00000000
-0.19045347,-2.00433755,-0.24315920,-0.47456732,-1.26061010,0.00000000,0.00000000,0.31839609,2.06208563,0.82825243,0.57293028,0.13469879,0.00000000,0.00000000
-0.18161988,-1.99796844,-0.24620020,-0.47705871,-1.27618694,0.00000000,0.00000000,0.32230276,2.09052205,0.81691885,0.55403262,0.14677085,0.00000000,0.00000000
-0.17421480,-1.99250817,-0.24937651,-0.48040465,-1.28973067,0.00000000,0.00000000,0.32754117,2.11470723,0.80644614,0.53685850,0.15800387,0.00000000,0.00000000
-0.16793481,-1.98785663,-0.25262201,-0.48453414,-1.30013382,0.00000000,0.00000000,0.33535510,2.13363600,0.79728878,0.52116477,0.17107420,0.00000000,0.00000000
-0.16249797,-1.98387778,-0.25587019,-0.48932838,-1.30954432,0.00000000,0.00000000,0.34640628,2.14684677,0.78965837,0.50677770,0.18345755,0.00000000,0.00000000
-0.15778199,-1.98046076,-0.25907508,-0.49464491,-1.31813025,0.00000000,0.00000000,0.36056140,2.15475488,0.78341937,0.49370247,0.19539064,0.00000000,0.00000000
-0.15376426,-1.97752392,-0.26220101,-0.50032270,-1.32557929,0.00000000,0.00000000,0.37699142,2.15844846,0.77817440,0.48206443,0.20936689,0.00000000,0.00000000
-0.15038598,-1.97498250,-0.26520222,-0.50617933,-1.33416164,0.00000000,0.00000000,0.39443594,2.15923595,0.77342796,0.47197065,0.22170524,0.00000000,0.00000000
-0.14750642,-1.97272158,-0.26802415,-0.51202339,-1.34269702,0.00000000,0.00000000,0.41147998,2.15830994,0.76870996,0.46344101,0.23504728,0.00000000,0.00000000
-0.14493170,-1.97058475,-0.27061930,-0.51767534,-1.35239697,0.00000000,0.00000000,0.42677695,2.15661621,0.76363826,0.45642579,0.24908291,0.00000000,0.00000000
-0.14245759,-1.96839154,-0.27295783,-0.52298594,-1.36174560,0.00000000,0.00000000,0.43920591,2.15484095,0.75794041,0.45085785,0.26286733,0.00000000,0.00000000
-0.13989741,-1.96597791,-0.27502447,-0.52784586,-1.37178051,0.00000000,0.00000000,0.44794762,2.15346074,0.75144362,0.44669464,0.27587166,0.00000000,0.00000000
-0.13710560,-1.96323502,-0.27681062,-0.53218704,-1.38209510,0.00000000,0.00000000,0.45248780,2.15279198,0.74405110,0.44392601,0.28830492,0.00000000,0.00000000
-0.13400866,-1.96012139,-0.27831057,-0.53597194,-1.39303493,0.00000000,0.00000000,0.45259312,2.15302753,0.73571438,0.44256756,0.30020741,0.00000000,0.00000000
-0.13063912,-1.95667851,-0.27952355,-0.53919578,-1.40075612,0.00000000,0.00000000,0.44828510,2.15426731,0.72641188,0.44265693,0.31297436,0.00000000,0.00000000
-0.12715988,-1.95303917,-0.28046298,-0.54189891,-1.40882897,0.00000000,0.00000000,0.43984708,2.15652347,0.71614611,0.44426572,0.32571426,0.00000000,0.00000000
-0.12387034,-1.94941783,-0.28116924,-0.54418498,-1.41748166,0.00000000,0.00000000,0.42787221,2.15967989,0.70496452,0.44751891,0.33675483,0.00000000,0.00000000
-0.12115673,-1.94608307,-0.28171125,-0.54622722,-1.42378306,0.00000000,0.00000000,0.41329774,2.16340041,0.69299489,0.45257884,0.35038334,0.00000000,0.00000000
-0.11938497,-1.94328618,-0.28217459,-0.54823816,-1.42860329,0.00000000,0.00000000,0.39738956,2.16697693,0.68048412,0.45956358,0.36702019,0.00000000,0.00000000
-0.11874207,-1.94116127,-0.28263500,-0.55040842,-1.43358994,0.00000000,0.00000000,0.38166326,2.16931581,0.66783828,0.46839267,0.38361007,0.00000000,0.00000000
-0.11908071,-1.93965244,-0.28312755,-0.55283850,-1.43707657,0.00000000,0.00000000,0.36771694,2.16995955,0.65563947,0.47859600,0.40090233,0.00000000,0.00000000
-0.11992406,-1.93850219,-0.28364274,-0.55549222,-1.44322789,0.00000000,0.00000000,0.35695150,2.17000008,0.64457965,0.48922762,0.41899028,0.00000000,0.00000000
-0.12068950,-1.93736458,-0.28415504,-0.55823594,-1.44944787,0.00000000,0.00000000,0.35021055,2.17000008,0.63526702,0.49907482,0.43718791,0.00000000,0.00000000
-0.12097380,-1.93596888,-0.28465626,-0.56094241,-1.45717394,0.00000000,0.00000000,0.34757340,2.17000008,0.62800717,0.50714296,0.45545906,0.00000000,0.00000000
-0.12066498,-1.93423080,-0.28515366,-0.56356889,-1.46704912,0.00000000,0.00000000,0.34844381,2.17000008,0.62271005,0.51308358,0.47408134,0.00000000,0.00000000
-0.11989749,-1.93227947,-0.28564692,-0.56617367,-1.47493339,0.00000000,0.00000000,0.35180563,2.17000008,0.61895031,0.51726711,0.48893371,0.00000000,0.00000000
-0.11896553,-1.93040943,-0.28611758,-0.56888336,-1.48346424,0.00000000,0.00000000,0.35643974,2.17000008,0.61610156,0.52053308,0.50637329,0.00000000,0.00000000
-0.11823029,-1.92897582,-0.28653601,-0.57182771,-1.49313760,0.00000000,0.00000000,0.36108324,2.17000008,0.61347890,0.52386791,0.52354574,0.00000000,0.00000000
-0.11800253,-1.92826653,-0.28686908,-0.57507378,-1.50228071,0.00000000,0.00000000,0.36463904,2.17000008,0.61048996,0.52814120,0.54090244,0.00000000,0.00000000
-0.11843625,-1.92840517,-0.28707966,-0.57858676,-1.50900805,0.00000000,0.00000000,0.36635199,2.17000008,0.60674149,0.53392315,0.55872071,0.00000000,0.00000000
-0.11952794,-1.92935264,-0.28712958,-0.58225203,-1.51688361,0.00000000,0.00000000,0.36584061,2.17000008,0.60204661,0.54142833,0.57717896,0.00000000,0.00000000
-0.12121138,-1.93095827,-0.28699553,-0.58592588,-1.52385092,0.00000000,0.00000000,0.36305568,2.17000008,0.59637785,0.55057043,0.59198022,0.00000000,0.00000000
-0.12340996,-1.93304956,-0.28667107,-0.58949697,-1.53633475,0.00000000,0.00000000,0.35830477,2.17000008,0.58985823,0.56105208,0.60471004,0.00000000,0.00000000
-0.12594201,-1.93542552,-0.28614584,-0.59287965,-1.54716659,0.00000000,0.00000000,0.35232708,2.17000008,0.58282858,0.57233965,0.61729604,0.00000000,0.00000000
-0.12836853,-1.93776321,-0.28537992,-0.59593707,-1.55629635,0.00000000,0.00000000,0.34631470,2.17000008,0.57592845,0.58353186,0.62957948,0.00000000,0.00000000
-0.13003610,-1.93963385,-0.28431302,-0.59847069,-1.56250465,0.00000000,0.00000000,0.34172249,2.17000008,0.57003778,0.59336358,0.64183450,0.00000000,0.00000000
-0.13038488,-1.94066286,-0.28292325,-0.60031235,-1.56936097,0.00000000,0.00000000,0.33967564,2.17000008,0.56595373,0.60048628,0.65279996,0.00000000,0.00000000
-0.12919639,-1.94065177,-0.28126502,-0.60140729,-1.57664466,0.00000000,0.00000000,0.34047189,2.17000008,0.56405479,0.60393649,0.66491550,0.00000000,0.00000000
-0.12655552,-1.93959248,-0.27943331,-0.60181284,-1.58472073,0.00000000,0.00000000,0.34366107,2.17000008,0.56424361,0.60347021,0.67589843,0.00000000,0.00000000
-0.12275449,-1.93766344,-0.27751178,-0.60168225,-1.59392238,0.00000000,0.00000000,0.34842962,2.17000008,0.56607717,0.59962451,0.68705028,0.00000000,0.00000000
-0.11828357,-1.93522680,-0.27556184,-0.60125118,-1.60373414,0.00000000,0.00000000,0.35390472,2.17000008,0.56892002,0.59353203,0.69628930,0.00000000,0.00000000
-0.11379580,-1.93275523,-0.27364168,-0.60078806,-1.61251092,0.00000000,0.00000000,0.35928968,2.17000008,0.57208836,0.58656430,0.70390719,0.00000000,0.00000000
-0.10995691,-1.93067658,-0.27181804,-0.60050714,-1.61795378,0.00000000,0.00000000,0.36391073,2.17000008,0.57498670,0.57993156,0.71146917,0.00000000,0.00000000
-0.10724267,-1.92923689,-0.27015045,-0.60050714,-1.62385058,0.00000000,0.00000000,0.36730030,2.17000008,0.57722086,0.57440859,0.71840978,0.00000000,0.00000000
-0.10583112,-1.92847514,-0.26867184,-0.60078818,-1.62701428,0.00000000,0.00000000,0.36928427,2.17000008,0.57864696,0.57023966,0.72716802,0.00000000,0.00000000
-0.10560980,-1.92828286,-0.26738301,-0.60130584,-1.63153100,0.00000000,0.00000000,0.36998779,2.17000008,0.57935244,0.56716025,0.73680854,0.00000000,0.00000000
-0.10621352,-1.92847288,-0.26625246,-0.60200399,-1.63501346,0.00000000,0.00000000,0.36982146,2.17000008,0.57963473,0.56445801,0.74866039,0.00000000,0.00000000
-0.10707135,-1.92881489,-0.26522183,-0.60281092,-1.63809991,0.00000000,0.00000000,0.36954293,2.17000008,0.58000869,0.56107867,0.76116514,0.00000000,0.00000000
-0.10752223,-1.92905891,-0.26422253,-0.60362810,-1.64287961,0.00000000,0.00000000,0.37026101,2.17000008,0.58116043,0.55582613,0.77291238,0.00000000,0.00000000
-0.10704221,-1.92899740,-0.26320773,-0.60436112,-1.64864933,0.00000000,0.00000000,0.37314981,2.17000008,0.58374059,0.54771936,0.78674120,0.00000000,0.00000000
-0.10543291,-1.92853642,-0.26217452,-0.60497427,-1.65518653,0.00000000,0.00000000,0.37902048,2.17000008,0.58809948,0.53641331,0.80085272,0.00000000,0.00000000
-0.10284998,-1.92772150,-0.26115772,-0.60550982,-1.66104913,0.00000000,0.00000000,0.38810036,2.17000008,0.59417045,0.52239555,0.81590652,0.00000000,0.00000000
-0.09969885,-1.92671001,-0.26020512,-0.60605490,-1.66508460,0.00000000,0.00000000,0.40005314,2.17000008,0.60154879,0.50675070,0.83349895,0.00000000,0.00000000
-0.09641258,-1.92567730,-0.25934333,-0.60666484,-1.66768992,0.00000000,0.00000000,0.41412917,2.17000008,0.60968542,0.49063149,0.85034436,0.00000000,0.00000000
-0.09329243,-1.92472661,-0.25856602,-0.60731030,-1.67117167,0.00000000,0.00000000,0.42933390,2.17000008,0.61804003,0.47489536,0.86370450,0.00000000,0.00000000
-0.09054738,-1.92392361,-0.25785771,-0.60793048,-1.67303097,0.00000000,0.00000000,0.44459507,2.17000008,0.62613696,0.46007976,0.87885594,0.00000000,0.00000000
-0.08836576,-1.92333913,-0.25722182,-0.60849613,-1.67738557,0.00000000,0.00000000,0.45885411,2.17000008,0.63357687,0.44643772,0.89194852,0.00000000,0.00000000
-0.08685839,-1.92302203,-0.25667363,-0.60900825,-1.68328059,0.00000000,0.00000000,0.47114506,2.17000008,0.64006364,0.43390852,0.90359628,0.00000000,0.00000000
-0.08594801,-1.92298126,-0.25620547,-0.60948139,-1.68145895,0.00000000,0.00000000,0.48081839,2.17000008,0.64546162,0.42216632,0.91614270,0.00000000,0.00000000
-0.08540215,-1.92318404,-0.25578755,-0.60992497,-1.68121088,0.00000000,0.00000000,0.48785266,2.17000008,0.64983845,0.41082832,0.92587984,0.00000000,0.00000000
-0.08505236,-1.92352867,-0.25542912,-0.61032051,-1.68099666,0.00000000,0.00000000,0.49304506,2.17000008,0.65345496,0.39970034,0.93268889,0.00000000,0.00000000
-0.08489487,-1.92387211,-0.25519603,-0.61062938,-1.68411696,0.00000000,0.00000000,0.49786299,2.17000008,0.65669900,0.38885128,0.93850690,0.00000000,0.00000000
-0.08500539,-1.92412734,-0.25516522,-0.61083406,-1.68360186,0.00000000,0.00000000,0.50391126,2.17000008,0.65995830,0.37851259,0.94241446,0.00000000,0.00000000
-0.08549551,-1.92431426,-0.25540954,-0.61097348,-1.68322563,0.00000000,0.00000000,0.51222068,2.17000008,0.66346431,0.36894405,0.94536656,0.00000000,0.00000000
-0.08648424,-1.92450917,-0.25600564,-0.61112702,-1.68537974,0.00000000,0.00000000,0.52282661,2.17000008,0.66721869,0.36030933,0.94899112,0.00000000,0.00000000
